"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"PSIG_L_to_PrCG_L",0.45054945054945056,0.5504495504495505,0.00021656995517844985,7.860919489674679e-5,"1.0","0.8947352082945303"
"PSIG_L_to_PrCu_L",0.2977022977022977,0.7032967032967034,0.0001454996053764901,7.273409312445193e-5,"1.0","0.7241685649990149"
"PSIG_L_to_SFG_L",0.5324675324675324,0.46853146853146854,3.614402383000262e-5,5.8314418637229686e-6,"1.0","0.9500626277276022"
"PSIG_L_to_SFG_PFC_L",0.0939060939060939,0.9070929070929071,0.0001858340367797598,0.00020164567971097842,"1.0","0.5160824024460389"
"PSIG_L_to_SFG_pole_L",0.36563436563436563,0.6303696303696303,1.4942495404410157e-6,8.24506780606189e-7,"1.0","0.8134207564587311"
"PSIG_L_to_SMG_L",0.24875124875124874,0.7522477522477522,0.00025398319848429166,0.00019940539196207008,"1.0","0.6700081527667734"
"PSIG_L_to_SPG_L",0.5854145854145855,0.4155844155844156,0.0001650446929092522,6.447102393976566e-6,"0.9836897109624384","0.9822111063161184"
"PSIG_L_to_STG_L",0.15484515484515485,0.8461538461538461,0.0004215390283422852,0.0003010844580995386,"1.0","0.5647342348373277"
"PSIG_L_to_STG_L_pole",0.23876123876123875,0.7622377622377622,0.0002242971603836886,0.00010274672971867873,"1.0","0.6687217165304815"
"PSIG_L_to_dorsal_ACC_L",0.8271728271728271,0.17382617382617382,1.892103095380497e-5,-1.1270367310337977e-5,"0.6270515199086627","1.0"
"PSIG_L_to_rostral_ACC_L",0.3126873126873127,0.6883116883116883,3.277662452166201e-6,2.1514303099793878e-6,"1.0","0.7476842885006151"
"PSIG_L_to_subcallosal_ACC_L",0.936063936063936,0.056943056943056944,1.9327380486135484e-6,-2.3953490677066986e-6,"0.3480953828779916","1.0"
"PSIG_L_to_subgenual_ACC_L",0.10789210789210789,0.8931068931068931,2.787566199685045e-6,2.364470214663836e-6,"1.0","0.5304066562807821"
"PSMG_L_to_AG_L",0.987012987012987,0.013986013986013986,0.0009670360744126892,-0.0012547603514209875,"0.17876668785759695","1.0"
"PSMG_L_to_Amyg_L",0.3596403596403596,0.6413586413586414,8.897769568662312e-5,5.0255534937454283e-5,"1.0","0.8077545457737151"
"PSMG_L_to_Cu_L",0.48151848151848153,0.5194805194805194,0.0005563236732601164,2.9143413325108377e-5,"1.0","0.9118542747575006"
"PSMG_L_to_ENT_L",0.2077922077922078,0.7932067932067932,2.6275205757310005e-6,2.135579742680819e-6,"1.0","0.6242646242646243"
"PSMG_L_to_FuG_L",0.000999000999000999,1.0,0.0012314884853928555,0.002369777642661329,"1.0","0.028091908091908094"
"PSMG_L_to_Hippo_L",0.08591408591408592,0.9150849150849151,9.437449466232942e-5,9.460031540457718e-5,"1.0","0.49506231473444595"
"PSMG_L_to_IFG_opercularis_L",0.8341658341658341,0.16683316683316685,0.0005371310574382136,-0.0002713450053290169,"0.6238495547006186","1.0"
"PSMG_L_to_IFG_orbitalis_L",0.5114885114885115,0.48951048951048953,0.0005350548335500182,-0.00010876100255182302,"1.0","0.9363969363969364"
"PSMG_L_to_IFG_triangularis_L",0.4995004995004995,0.5014985014985015,0.0004178175430794812,0.00010575117691384218,"1.0","0.9332921720189626"
"PSMG_L_to_ITG_L",0.007992007992007992,0.993006993006993,0.0009991695710445017,0.0019261993313202028,"1.0","0.14045954045954046"
"PSMG_L_to_Ins_L",0.4125874125874126,0.5884115884115884,0.00013079235503774906,-2.1800167987325484e-5,"1.0","0.8407215972433364"
"PSMG_L_to_LFOG_L",0.24975024975024976,0.7512487512487512,9.694974627860411e-5,3.005165134355636e-5,"1.0","0.670131395322235"
"PSMG_L_to_LG_L",0.07092907092907093,0.9300699300699301,0.0017545197748752373,0.0017070151861219424,"1.0","0.441266697903866"
"PSMG_L_to_MFG_DPFC_L",0.14385614385614387,0.8571428571428571,0.0002938499294395468,0.0003058090982098391,"1.0","0.5647342348373277"
"PSMG_L_to_MFG_L",0.8851148851148851,0.11588411588411589,0.00027864965640122375,-0.00012834308421505556,"0.5188951176212322","1.0"
"PSMG_L_to_MFOG_L",0.6813186813186813,0.3196803196803197,6.688012245703497e-5,-2.8945153629262294e-5,"0.854506710020018","1.0"
"PSMG_L_to_MTG_L",0.08191808191808192,0.919080919080919,0.001165581084423537,0.0013542310698262884,"1.0","0.47990342990342993"
"PSMG_L_to_MTG_L_pole",0.0969030969030969,0.9040959040959041,0.0005184506350584914,0.00042182538340339076,"1.0","0.5160824024460389"
"PSMG_L_to_PCC_L",0.46053946053946054,0.5404595404595405,0.0004888880967484187,0.00015137850966623096,"1.0","0.9057488472530255"
"PSMG_L_to_PHG_L",0.04895104895104895,0.952047952047952,4.564595832753145e-5,4.878479705004269e-5,"1.0","0.38236208236208236"
"PSMG_L_to_PIns_L",0.0899100899100899,0.9110889110889111,0.00031473272432718116,0.00037706850356857946,"1.0","0.5127887985030841"
"PSMG_L_to_PSTG_L",0.98001998001998,0.02097902097902098,0.0008159397550780156,-0.0009496822695297038,"0.22012316042166788","1.0"
"PSMG_L_to_PoCG_L",0.9470529470529471,0.053946053946053944,0.00026785643910073566,-0.0003106490153999207,"0.3447643265825084","1.0"
"PSMG_L_to_PrCG_L",0.9230769230769231,0.07792207792207792,0.0006250607931805031,-0.0004815693696219249,"0.42796266233766234","1.0"
"PSMG_L_to_PrCu_L",0.24075924075924077,0.7602397602397603,0.00045142669957366484,0.0002903391598523231,"1.0","0.6700081527667734"
"PSMG_L_to_SFG_L",0.5114885114885115,0.48951048951048953,0.00015386472178654284,3.462096357111459e-5,"1.0","0.9363969363969364"
"PSMG_L_to_SFG_PFC_L",0.1028971028971029,0.8981018981018981,0.00024024065895089249,0.00029118011199013384,"1.0","0.5254601513594319"
"PSMG_L_to_SFG_pole_L",0.9070929070929071,0.0939060939060939,5.827445307517255e-6,-4.88214523194798e-6,"0.4649012958872114","1.0"
"PSMG_L_to_SMG_L",0.37162837162837165,0.6293706293706294,0.00048246300350180055,0.00024671102338264336,"1.0","0.8160655543833113"
"PSMG_L_to_SPG_L",0.967032967032967,0.03396603396603397,0.0005348004021688241,-0.0006496970359024102,"0.2713422940695668","1.0"
"PSMG_L_to_STG_L",0.16483516483516483,0.8361638361638362,0.0006831133267245059,0.0004046932712038688,"1.0","0.5852480852480852"
"PSMG_L_to_STG_L_pole",0.04795204795204795,0.9530469530469531,0.000662143571299594,0.0007046803964682801,"1.0","0.38236208236208236"
"PSMG_L_to_dorsal_ACC_L",0.9070929070929071,0.0939060939060939,6.350764099556739e-5,-5.008774619309839e-5,"0.4649012958872114","1.0"
"PSMG_L_to_rostral_ACC_L",0.2897102897102897,0.7112887112887113,3.603360534051219e-6,2.438573423518415e-6,"1.0","0.7146187146187147"
"PSMG_L_to_subcallosal_ACC_L",0.9300699300699301,0.06993006993006994,1.6450018793430567e-6,-1.8250412180543962e-6,"0.39968161919381434","1.0"
"PSMG_L_to_subgenual_ACC_L",0.8261738261738262,0.17482517482517482,4.079592401970431e-6,-3.093592233969716e-6,"0.6270515199086627","1.0"
"PSTG_L_to_AG_L",0.7672327672327672,0.23376623376623376,0.0005825161959720812,-0.0002960636546018435,"0.7436093318446259","1.0"
"PSTG_L_to_Amyg_L",0.6043956043956044,0.3966033966033966,7.342794857593376e-5,5.287553426263104e-6,"0.9614213372834063","0.9973946241551874"
"PSTG_L_to_Cu_L",0.916083916083916,0.08491508491508491,0.00035529559870415986,-0.0003051979912823211,"0.45223715678261134","1.0"
"PSTG_L_to_ENT_L",0.2077922077922078,0.7932067932067932,3.977986741091032e-6,3.014033256078871e-6,"1.0","0.6242646242646243"
"PSTG_L_to_FuG_L",0.1108891108891109,0.8901098901098901,0.00021139408406831332,0.00020885190386326697,"1.0","0.5339386640756504"
"PSTG_L_to_Hippo_L",0.5414585414585414,0.4595404595404595,4.65283907427184e-6,-2.1350296088641126e-7,"1.0","0.9516133866133866"
"PSTG_L_to_IFG_opercularis_L",0.9560439560439561,0.04495504495504495,0.0004398256268535928,-0.00048679482467497347,"0.31672249319308143","1.0"
"PSTG_L_to_IFG_orbitalis_L",0.29270729270729273,0.7082917082917083,0.00010245264744265228,5.0557020514791774e-5,"1.0","0.7194868068993944"
"PSTG_L_to_IFG_triangularis_L",0.9340659340659341,0.06693306693306693,0.0003625520495396068,-0.00027852111907812355,"0.38887558722269466","1.0"
"PSTG_L_to_ITG_L",0.5464535464535465,0.45454545454545453,8.523114127391817e-5,-3.4268920546618965e-6,"1.0","0.9567281353881849"
"PSTG_L_to_Ins_L",0.7222777222777222,0.2787212787212787,2.801177534620804e-5,-1.0213883728900936e-5,"0.7997594242492202","1.0"
"PSTG_L_to_LFOG_L",0.1998001998001998,0.8011988011988012,2.0721679504330275e-5,1.6057285158767583e-5,"1.0","0.6242646242646243"
"PSTG_L_to_LG_L",0.2817182817182817,0.7192807192807192,0.0004802175893681907,0.00024761588521117,"1.0","0.7022977022977024"
"PSTG_L_to_MFG_DPFC_L",0.13586413586413587,0.8651348651348651,2.2079882136331605e-5,1.4279730730123483e-5,"1.0","0.5553051599563227"
"PSTG_L_to_MFG_L",0.9820179820179821,0.01898101898101898,7.196184923732944e-5,-0.00010600289450832706,"0.21180406894692608","1.0"
"PSTG_L_to_MFOG_L",0.9180819180819181,0.08291708291708291,3.4727988796838634e-6,-3.157601762099118e-6,"0.44839007146699456","1.0"
"PSTG_L_to_MTG_L",0.989010989010989,0.011988011988011988,0.0008582380152838059,-0.0008835758233489054,"0.16524651818769467","1.0"
"PSTG_L_to_MTG_L_pole",0.9200799200799201,0.08091908091908091,0.00018335731195354417,-0.0001558532503346389,"0.4409776270241386","1.0"
"PSTG_L_to_PCC_L",0.8281718281718282,0.17282717282717283,0.0005116648433479884,-0.00026767273324464344,"0.6270515199086627","1.0"
"PSTG_L_to_PHG_L",0.13786213786213786,0.8631368631368631,4.206204245068693e-5,4.316604571405482e-5,"1.0","0.5602143521218665"
"PSTG_L_to_PIns_L",0.2837162837162837,0.7172827172827173,8.615667718674985e-5,4.76000998237677e-5,"1.0","0.7047793196203089"
"PSTG_L_to_PoCG_L",0.989010989010989,0.011988011988011988,0.0003925108200901855,-0.0006261175393269309,"0.16524651818769467","1.0"
"PSTG_L_to_PrCG_L",0.998001998001998,0.002997002997002997,0.00038016396965918166,-0.0006780573430526166,"0.0810343502651195","1.0"
"PSTG_L_to_PrCu_L",0.948051948051948,0.052947052947052944,0.00023366943231181622,-0.0002649237498442161,"0.34148420386952494","1.0"
"PSTG_L_to_SFG_L",0.9630369630369631,0.03796203796203796,1.9222343724842158e-5,-2.1201501646406478e-5,"0.2926240426240426","1.0"
"PSTG_L_to_SFG_PFC_L",0.04395604395604396,0.957042957042957,2.6781287366823256e-5,2.9362014654042202e-5,"1.0","0.3635423400129283"
"PSTG_L_to_SFG_pole_L",0.954045954045954,0.04695304695304695,3.3693525726585154e-6,-3.371469931964481e-6,"0.3173845385383847","1.0"
"PSTG_L_to_SMG_L",0.8701298701298701,0.13086913086913088,0.00038815878190781415,-0.0002529446981724908,"0.5542228855481868","1.0"
"PSTG_L_to_SPG_L",0.996003996003996,0.004995004995004995,0.0010907077872244603,-0.0016260744453920363,"0.09754134754134755","1.0"
"PSTG_L_to_STG_L",0.9920079920079921,0.008991008991008992,0.0011388564187820402,-0.0013646797073864016,"0.14365180274271183","1.0"
"PSTG_L_to_STG_L_pole",0.8051948051948052,0.1958041958041958,7.33204148616672e-5,-4.0112517063985024e-5,"0.6747566159330866","1.0"
"PSTG_L_to_dorsal_ACC_L",0.6823176823176823,0.31868131868131866,9.119988425364727e-5,-2.8892668572454645e-5,"0.854506710020018","1.0"
"PSTG_L_to_rostral_ACC_L",0.4165834165834166,0.5844155844155844,4.339224081259712e-6,1.866059130707874e-6,"1.0","0.8439715903692848"
"PSTG_L_to_subcallosal_ACC_L",0.8131868131868132,0.18281718281718282,5.99364045740796e-7,-2.3705537399512406e-7,"0.6394053707486543","1.0"
"PSTG_L_to_subgenual_ACC_L",0.9820179820179821,0.01898101898101898,1.6586871891305753e-5,-1.698751687417233e-5,"0.21180406894692608","1.0"
"PoCG_L_to_IFG_opercularis_L",0.988011988011988,0.012987012987012988,0.00024757948828569253,-0.0004009250917468817,"0.17226170056358736","1.0"
"PoCG_L_to_IFG_orbitalis_L",0.8181818181818182,0.18281718281718282,4.844604176171656e-5,-2.88145307693534e-5,"0.6394053707486543","1.0"
"PoCG_L_to_IFG_triangularis_L",0.8901098901098901,0.1108891108891109,0.00035686433914968656,-0.00023780272209570136,"0.5062015906171751","1.0"
"PoCG_L_to_LFOG_L",0.9790209790209791,0.02197802197802198,5.4168440129994366e-6,-5.0228850043282685e-6,"0.22721396250808015","1.0"
"PoCG_L_to_MFG_DPFC_L",0.942057942057942,0.058941058941058944,1.4176623698487985e-5,-1.4112426217272982e-5,"0.35720314168590034","1.0"
"PoCG_L_to_MFG_L",0.984015984015984,0.016983016983016984,0.0002544022064843286,-0.0003448854837600782,"0.20945720945720947","1.0"
"PoCG_L_to_MFOG_L",0.997002997002997,0.003996003996003996,4.52857006082822e-6,-5.332206651745403e-6,"0.09754134754134755","1.0"
"PoCG_L_to_SFG_L",0.04895104895104895,0.952047952047952,0.0008060343622391258,0.000819807129009102,"1.0","0.38236208236208236"
"PoCG_L_to_SFG_PFC_L",0.971028971028971,0.029970029970029972,7.182604018071094e-5,-7.172145857158785e-5,"0.26230396109914184","1.0"
"PoCG_L_to_SFG_pole_L",0.996003996003996,0.004995004995004995,4.305688642319769e-6,-4.659280798150002e-6,"0.09754134754134755","1.0"
"PrCG_L_to_IFG_opercularis_L",1.0,0.000999000999000999,0.0011500382897792827,-0.001821019175912989,"0.035114885114885114","1.0"
"PrCG_L_to_IFG_orbitalis_L",0.9560439560439561,0.04495504495504495,6.403357392916313e-5,-7.22981526448081e-5,"0.31672249319308143","1.0"
"PrCG_L_to_IFG_triangularis_L",0.993006993006993,0.007992007992007992,0.00028124828058813346,-0.0004949848776583655,"0.13377099091384806","1.0"
"PrCG_L_to_LFOG_L",0.9020979020979021,0.0989010989010989,5.399170324253015e-6,-3.940310242481597e-6,"0.4794998105342933","1.0"
"PrCG_L_to_MFG_DPFC_L",0.994005994005994,0.006993006993006993,4.0710997046680727e-5,-6.756620611546219e-5,"0.12937062937062938","1.0"
"PrCG_L_to_MFG_L",0.999000999000999,0.001998001998001998,0.0013954529593586203,-0.0026934510716630387,"0.06384524566342747","1.0"
"PrCG_L_to_MFOG_L",0.46253746253746253,0.5384615384615384,2.6109659082631944e-6,2.5842298750532984e-7,"1.0","0.9057488472530255"
"PrCG_L_to_PoCG_L",0.1108891108891109,0.8901098901098901,0.001009564058631406,0.0007196143075582798,"1.0","0.5339386640756504"
"PrCG_L_to_SFG_L",0.5734265734265734,0.4275724275724276,0.0008660358122019913,5.3908741498845655e-6,"0.9953093264351542","0.9737171041518867"
"PrCG_L_to_SFG_PFC_L",0.913086913086913,0.08791208791208792,5.22696799430245e-5,-4.748766202104358e-5,"0.4544279250161603","1.0"
"PrCG_L_to_SFG_pole_L",0.983016983016983,0.017982017982017984,4.747917751752646e-6,-4.638831417841004e-6,"0.2106893106893107","1.0"
"PrCu_L_to_AG_L",0.014985014985014986,0.986013986013986,0.0008493235433402631,0.0009407032765363633,"1.0","0.1950826950826951"
"PrCu_L_to_IFG_opercularis_L",0.9150849150849151,0.08591408591408592,1.072904438612352e-5,-8.879693871541398e-6,"0.4525918525918526","1.0"
"PrCu_L_to_IFG_orbitalis_L",0.5034965034965035,0.4975024975024975,3.831717380812567e-5,4.383757679636592e-6,"1.0","0.9363969363969364"
"PrCu_L_to_IFG_triangularis_L",0.25674325674325676,0.7442557442557443,4.479284421977273e-5,2.3504735546392814e-5,"1.0","0.6810962622283377"
"PrCu_L_to_LFOG_L",0.7472527472527473,0.25374625374625376,8.319690551972325e-6,-3.715401902873085e-6,"0.7816878773400512","1.0"
"PrCu_L_to_MFG_DPFC_L",0.9010989010989011,0.0999000999000999,6.129280869051745e-6,-4.896237045881767e-6,"0.4810258234915769","1.0"
"PrCu_L_to_MFG_L",0.02097902097902098,0.98001998001998,6.6435770980118e-5,7.819295510193661e-5,"1.0","0.25428020255606465"
"PrCu_L_to_MFOG_L",0.99000999000999,0.01098901098901099,1.272960096574316e-5,-1.688341961325112e-5,"0.16094322344322345","1.0"
"PrCu_L_to_PoCG_L",0.5594405594405595,0.44155844155844154,0.001004336287140472,-0.00034917822508447424,"1.0","0.960319485866931"
"PrCu_L_to_PrCG_L",0.04395604395604396,0.957042957042957,0.00045660107393207373,0.000544151982195566,"1.0","0.3635423400129283"
"PrCu_L_to_SFG_L",0.04095904095904096,0.9600399600399601,0.00029986234922817516,0.0003085989366429635,"1.0","0.3599275724275724"
"PrCu_L_to_SFG_PFC_L",0.961038961038961,0.03996003996003996,6.78070453630211e-5,-7.082383589800997e-5,"0.2926240426240426","1.0"
"PrCu_L_to_SFG_pole_L",0.6273726273726273,0.37362637362637363,1.7297948018428e-6,-7.056375684073904e-8,"0.9372212294747506","1.0"
"PrCu_L_to_SMG_L",0.5884115884115884,0.4125874125874126,0.0003429530085242598,-8.244173025709197e-6,"0.9798951048951049","0.9848889206032062"
"PrCu_L_to_SPG_L",0.9310689310689311,0.06993006993006994,0.001117217481343496,-0.0009435272878395659,"0.39968161919381434","1.0"
"SFG_PFC_L_to_SFG_L",0.6103896103896104,0.3906093906093906,0.0010866778188163826,-0.00043326982266087645,"0.955027671290647","1.0"
"SFG_pole_L_to_SFG_L",0.7292707292707292,0.27172827172827174,9.128341504729057e-6,-3.2321354598111293e-6,"0.7926347511409753","1.0"
"SFG_pole_L_to_SFG_PFC_L",0.2037962037962038,0.7972027972027972,0.00017398151901524563,0.0001361201553443878,"1.0","0.6242646242646243"
"SMG_L_to_IFG_opercularis_L",0.983016983016983,0.017982017982017984,0.00043481608806619017,-0.0006902088361576527,"0.2106893106893107","1.0"
"SMG_L_to_IFG_orbitalis_L",0.6383616383616384,0.3626373626373626,6.26116838260917e-5,-2.1406474101515055e-6,"0.9203395882096244","1.0"
"SMG_L_to_IFG_triangularis_L",0.8011988011988012,0.1998001998001998,0.0005002825924798625,-0.0001666837756089875,"0.6786626834703758","1.0"
"SMG_L_to_LFOG_L",0.8721278721278721,0.12887112887112886,4.692942211837415e-6,-4.0587765045711665e-6,"0.5524170951000219","1.0"
"SMG_L_to_MFG_DPFC_L",0.9660339660339661,0.03496503496503497,2.094907990217056e-5,-2.793395951092566e-5,"0.27618448966763576","1.0"
"SMG_L_to_MFG_L",0.993006993006993,0.007992007992007992,0.0002831700861709503,-0.0004920053543414033,"0.13377099091384806","1.0"
"SMG_L_to_MFOG_L",0.993006993006993,0.007992007992007992,5.286658684604178e-6,-7.097297661253566e-6,"0.13377099091384806","1.0"
"SMG_L_to_PoCG_L",1.0,0.000999000999000999,0.0015959879872286848,-0.0022866197408412843,"0.035114885114885114","1.0"
"SMG_L_to_PrCG_L",1.0,0.000999000999000999,0.0008688271261492429,-0.001580454638728719,"0.035114885114885114","1.0"
"SMG_L_to_SFG_L",0.961038961038961,0.03996003996003996,0.00010029951913818677,-0.00014533413106201522,"0.2926240426240426","1.0"
"SMG_L_to_SFG_PFC_L",0.9400599400599401,0.060939060939060936,3.5243440941756125e-5,-3.689008074125517e-5,"0.36615521230905845","1.0"
"SMG_L_to_SFG_pole_L",0.9090909090909091,0.0919080919080919,1.4505248653137317e-6,-1.2830008494767528e-6,"0.46483013389488204","1.0"
"SMG_L_to_SPG_L",0.8001998001998002,0.2007992007992008,0.0013869693663765247,-0.0009268610745236022,"0.6786626834703758","1.0"
"SPG_L_to_IFG_opercularis_L",1.0,0.000999000999000999,4.6837101100389086e-5,-7.121798851981451e-5,"0.035114885114885114","1.0"
"SPG_L_to_IFG_orbitalis_L",0.4925074925074925,0.5084915084915085,3.974467384200332e-5,7.026289553035671e-6,"1.0","0.9257560621196984"
"SPG_L_to_IFG_triangularis_L",0.5214785214785215,0.47952047952047955,3.958723887744146e-5,6.0517238822692794e-6,"1.0","0.9399984630753861"
"SPG_L_to_LFOG_L",0.24575424575424576,0.7552447552447552,8.000378410972251e-6,5.383450943508719e-6,"1.0","0.6700081527667734"
"SPG_L_to_MFG_DPFC_L",0.975024975024975,0.025974025974025976,1.5142230663380147e-5,-2.1019470052091854e-5,"0.25013342821562","1.0"
"SPG_L_to_MFG_L",0.46653346653346656,0.5344655344655345,0.0004198719656236852,0.00011230356788411903,"1.0","0.9087423565445544"
"SPG_L_to_MFOG_L",0.991008991008991,0.00999000999000999,3.912885670566381e-6,-5.484234461296179e-6,"0.14942504304206433","1.0"
