"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
6.155425175695061,0.6314338158177177,0.05150089548004769,6.995081698885875,-2.9070791560043028,14.844184693044555,-5.867177053302474,6.735194491977329,-7.040557686299027,0.27749211089033404,0.576088325566056,7.966496859354312,18.568737577630525,6.482582994520284,12.861044958447156,2.797123627250074,0.12186666783530035,3.6197548160787827,-6.921279766328316,-4.654994148920691,-8.946271087954168,-0.3627226108066604,0.0450481216383337,0.4984056760209271,-0.09212546560241824,-4.270479221492887,0.25352383089242486,5.022211838329513,-4.567404291149948,-4.1221425064810395,-0.9483021638052149,0.09016484552163583,0.0,3.276713137580365,0.3294138818238238,6.5212059286078805,-4.758076500241526,4.078988784326369,1.9269000523010078,2.2700476524252595,7.478055387829198,1.9927259110070874,7.035166834327981,12.310326167192192,9.38386956948269,-5.342548786267964
17.12088023973686,5.413317753507894,0.1953305557212185,10.87735544544354,1.362884817229995,14.886952653812525,-7.152245878870063,2.238523112376261,-16.285592178464675,-2.686320293145973,3.4084891766059133,-3.0545654585359516,23.061599084684076,15.488082329778704,23.925519642339527,6.4214934933986445,10.38061859371294,-2.7699892992045316,-22.904366767407495,-4.462527084332798,-8.842911711521038,10.647763601089071,3.115222650225266,9.799498465854906,4.2255869297547415,-11.856024097617766,-15.903775594115217,1.516201840641751,-12.421607015701838,-6.720695104300794,3.2955345449239477,0.5049488073003726,0.0,1.6685549651135188,6.740237057745612,-7.59878651138718,-13.911052185434931,25.032917957758652,23.370455283575012,3.6671682678826962,-5.746495954950489,12.967300571274365,35.284217613629636,-1.188784813680742,18.078995543105872,-26.68866468331752
10.024083731214569,-5.896005131425026,-0.028692594400960166,4.790349816275722,-7.782970808358051,14.434962794485635,6.1994834906946386,1.6351157370296237,-21.711576287289795,-1.74067003884574,2.4309038156651037,-7.353614878890864,25.953579264956215,10.431308815570475,26.899640117695206,-2.501206785983502,-6.1891854624664,-7.420001367690198,-31.44147654091198,-8.624373212248745,-25.357300599579915,15.147570701417107,4.112789963039921,13.297695841986659,2.279158861818287,-3.9031652674165196,-14.036141713401058,11.808379845764584,-3.8239949938912225,-13.166774959622106,-9.565990252661832,0.39648216804288017,0.0,9.068428389181,-0.46964822734366324,7.616671924614554,-5.886210056530856,19.863618327334734,18.860534731093765,0.970055542199352,6.221646909602296,3.465567669459819,25.438172295115447,8.583685015703246,16.685638904689803,-17.1216112305678
3.476442594165832,-6.17878584969449,-0.3365805650833864,-11.563776054785833,-13.252239415296856,19.637123139938083,-4.157242722955971,10.904546950111202,-6.175786043320029,-0.6411976341296667,1.8037006891991936,-0.20607089400801032,19.786893611851742,15.228109765191675,8.891433215546089,9.734986259422167,7.843352842134374,-3.481303358422861,-10.569023148249483,-8.577535723420013,-7.3693468355005125,-4.610248044775879,0.9663861421087142,1.7338935982187251,-0.14743941930288756,-15.189382643841965,-3.0898609769008183,14.219719046549622,-8.139396542689097,-6.942322551738705,-2.416552520767751,0.2799410248515452,0.0,8.001294177793074,5.931822124224903,18.108485078270935,-15.766305700818144,3.6972181766526897,11.774633025286755,8.741038588843313,2.9611249517471565,7.4141506775528185,10.923449261790623,10.683653327575062,10.041970479459012,-17.411245349759533
8.129240207806037,-5.092617796468763,-0.15783895536597145,0.19169418437043037,-6.782661708652223,19.194754354475585,-7.741830167170835,1.4638667093669027,-21.150207368606466,-2.276705662027858,2.6861210134007725,-2.624319093277559,26.463902483640478,12.988272530462089,17.38665267370712,14.341595219039482,6.32809736932062,-12.099858671832793,-23.436435216708496,-2.304188332404369,1.199081826513639,-2.8821976132525715,0.15914876022962002,2.249907475145983,-5.873914939587323,-3.7758125091627828,-23.220632605006728,-8.901212151702921,-9.954413295930001,-10.127916672136495,-7.296612392855846,0.42849377746606154,0.0,2.978474550961306,6.860520587722906,-1.9846223808570873,-18.874922972951474,9.420024655417718,17.135831560645745,8.02224219179469,6.057880502995936,9.383091116980989,36.061378067628134,4.10230364360968,24.03786602900321,-27.141639191663344
4.425360229472118,-0.13466356123021558,-0.1329282684795679,4.722869974532363,0.5076972813845684,16.070351617703757,-6.39091513643665,-0.9444730740256725,-11.904930269316898,-0.20462200346954976,1.7062408495752561,0.1277385126424444,20.67111559280765,6.353024377941614,19.50159829114364,-0.5216297302079368,1.3640152112452137,-1.312453466252561,-13.139283213278098,-6.4811944470507665,-15.339402663113189,-4.471159710138475,-0.4978309733606361,3.7034007514280862,-0.2327734396297573,-6.624563950534591,-8.00478329208763,2.535041913604375,-4.772140374900296,-7.671815934734166,2.326213285713833,0.2527701387094101,0.0,4.325325375632167,2.0651476859010045,8.387735334336963,-10.668582343986426,10.850357916118025,6.230444461570597,9.010124954048855,3.990329918912276,0.4342488867979495,20.8122945559909,7.164123047629426,11.081431182378276,-24.068088828194067
0.19329005216408962,-1.7743820550920253,0.01206372394254347,3.6684463825216675,-3.714430881500474,22.015434449455295,-6.686776489737324,-0.8620909396524546,-13.898065217256216,-0.10434828487922881,1.8004663176204183,4.966626723570531,18.087565061527883,14.6193035263273,18.69151363513305,5.611891750580505,8.0221923494679,-4.443485522645368,-19.805476160903453,-4.432263050986821,-11.158803795540294,2.9013422294582116,0.4712913955958628,4.948949246053308,-1.4953467809025813,-6.5230788476658965,-13.370932691465718,1.2001109238771415,-10.383116078837446,-10.962969539927904,-4.218433162839886,0.2851794971869254,0.0,3.3099012449591187,5.034241357567527,7.300792685541126,-7.273779543085188,6.6655364321190635,11.595867247308389,0.45391398626492363,-0.7904998973785843,0.5063043970686609,24.870239009632392,6.29960222023841,8.92993391931169,-15.176939954914104
3.2375633822092826,-0.8915803545550275,0.040247431182899925,3.059794226473376,-9.679294493890866,6.280680581511429,-5.448852647687362,14.814433419458538,-18.788905252433587,-2.6159184163696088,1.6574815227264912,2.6035000217270143,16.622549815374278,17.62508748462032,14.942910113781972,5.106779186056555,13.636453338616269,-6.183106523432451,-17.945452514442326,-8.421787475985779,-9.918549515525712,2.5498913590990018,-2.169086645952942,2.464650916122155,0.3948132945932754,-5.7712634781483905,-20.323049271036155,-1.632559486786488,-12.263059640030814,-9.61259055062985,-3.054481435267379,0.2595504247327905,0.0,0.4945980396081674,6.191523017719392,9.258387442723603,-15.537931727409019,13.062151044840483,18.261503799440298,7.117769311015871,4.4390981531972695,13.935790640415219,28.166603779740193,10.799293860462711,17.404130808152107,-18.897134728098585
4.248815254546288,0.10291502273597704,-0.02848336272096589,4.695902125063507,-0.8695698790065892,10.890220632281663,-2.7585753983072463,6.465967769435289,-5.237949928299237,0.2114473450733877,0.8075745511735157,5.141908075807155,16.66406089449936,5.421988173052056,17.75737304438321,4.878085884157058,-0.05148535266297564,1.1782173792739612,-15.267716640501197,-9.746999896469067,-14.988014554794406,-4.952947652030481,-1.8846975716456558,-0.0966924591927725,-0.5950922445015177,-8.583826400112745,-4.42997024213005,3.417375645120623,-6.307798221910266,-5.625835785398932,0.13462418702461218,0.12244608651086349,0.0,2.38230561965764,0.29355193062750606,5.233534561783017,-9.738192231620813,4.805238094042351,5.430719763012287,0.03073737083629754,-0.008186525697598675,1.2106559263592056,15.162725798341087,15.265817368531943,6.085530758383929,-11.35551045444988
3.045679696327715,-0.7736748985985236,-0.0025429622053435913,2.76381139998513,-5.891316922890228,17.943346801960946,-2.7065217664303813,2.083053678097948,-7.512347834497515,-0.3811665876269645,0.30410611704951296,7.735947528775927,17.486997166183606,6.916307486576508,16.707289440078302,-0.3686826367880059,5.246893439270775,-0.517929390972434,-17.548653876392116,-8.984618910911125,-9.148053181401968,-5.83952196282756,-1.3922216742566424,1.104212188570569,-4.481809631544034,-6.0576473257523205,-8.888103986432057,-0.6116133795468257,-4.697065428968175,-5.868620466831133,-1.8148109514606032,0.05248474393778231,0.0,2.6602535070297773,2.330276360921039,8.352455966393395,-7.2369353527788105,3.6604604964479055,8.410151442408218,9.026148142637881,1.9581976821540266,7.64918810091513,20.66920518254654,8.587403642726358,9.563371837222167,-15.629053891248466
-2.8477289025637265,-6.04536298804939,-0.5197778506588092,-2.3663730771133293,-7.335036222770903,20.613122759115996,-7.578245592199163,6.9671572201043475,-13.124023716924961,-1.0136113247974676,2.370542941702557,5.499111011543212,6.61825066057087,13.973926403303823,28.722546543478334,7.135529702747796,6.121214459879295,-7.169405544627131,-19.63674754368344,-2.4697051213408514,-12.89411289912058,7.753392999124611,-0.27104619197437646,4.3999952152726385,8.407212846221984,-0.878237921817574,-5.7137402866779405,16.30101632342178,5.60811578561872,-3.5440760902003263,2.810368846846631,0.35158996925614433,0.0,9.421492927497141,7.086009303830533,5.617605377227779,-15.842675140927089,12.374877148243455,15.40112067968417,7.880193415845685,4.638811630546945,2.9894621960678025,23.91684061325364,1.356973446922082,6.389034659847901,-6.738814072169636
7.951959420406139,-1.2642826294380787,-0.041684426501512155,1.4383769648602134,-8.68936751876574,15.345562219143755,-4.009415219099544,8.12948693587257,-9.720646712487541,0.17319537014727268,1.2725121065152496,1.876244013987739,22.0042392771118,6.553684759650419,16.603241448757487,-2.0026731189430005,-0.6634085774381379,-2.6978621190606766,-12.29916625414747,-5.17978914297766,-11.542982661138126,-6.863612701154505,-1.1467069656719262,1.6671767754718287,-3.291250244307425,-4.772143463506569,-7.448378114485212,-2.3742220473648707,-1.43866325265569,-2.7991214064795655,-2.2007072239482137,0.19944964739560364,0.0,6.338468153672467,1.2121976906685545,12.600384785122506,-6.856768485651304,3.434242581636164,8.397302761106303,2.4655698543959206,8.370180992992529,4.982013746515675,12.738153785732568,14.742804195223504,9.307618667632646,-19.22503209980718
6.347088113394813,-5.182995352556597,-0.0896390049077654,2.351499658989067,-13.71984990426594,11.398044349524369,-2.031250949467961,13.846885418406805,-19.88292695190199,-4.204874756406798,1.2328961212824912,0.607425979015446,14.690656087362703,12.375087201952264,20.926460853470548,10.69076647067266,8.749169181249323,-5.491396276900399,-19.18587584473801,-7.803938242589182,-9.46437906426478,5.235442368879279,0.32806382876215584,4.245727476618464,0.1961703545385103,-6.104984357934698,-19.35713242497307,-0.874364069338959,-12.039504241353509,-10.309510742478059,-6.122966511988029,0.20463627365262227,0.0,4.728690383412979,4.881375719911925,1.825867405123085,-16.25117373438536,16.17441362142214,18.331907302577005,7.17927162993998,4.848576152073257,7.821637558250863,27.999951485885074,3.6333355376682412,17.11681672091016,-19.56577410262149
1.867406436247792,0.33364942928691205,-0.02639911974141511,4.6356887895316,-5.302753097656995,11.007308594306279,-7.477780103180797,8.669887012761745,-9.687463594596867,0.1277483929632117,1.1951021415137697,10.048165414856166,12.835559286502985,8.418313278365769,20.505948086063462,-5.854360227047464,1.9918201634237311,2.208428652091952,-10.408014140280127,-4.940371965961415,-15.281014043330156,-4.514393843474651,-1.749007818262278,0.9781507193115294,0.7061763244494661,-7.548311167545404,-5.601618040706117,3.6283954960438796,1.8097115593968798,-0.5648006650008408,0.7821815831308127,0.17772509617000376,0.0,4.256789434042671,1.9538723281054087,7.299596548806179,-9.769514129357184,7.23137493138113,6.862864928479512,6.029147654492868,9.125856778264524,5.931260358793774,17.7439203830414,8.312250321604362,8.667099589081648,-17.146718038231516
12.280583839233623,-9.160892777426616,-0.5653487107957663,-2.6305034625463186,-7.070684163951853,14.535269570860082,16.980106727771037,10.709806580938807,-16.202012737159606,2.6128277575586485,-0.04073031653831054,-0.7667445242439717,25.3509298210028,10.189299584162184,18.949606650882405,-2.4693307377134426,-1.887589701806691,3.189343966641156,-23.218826046145665,-7.291342912790938,-32.97624188074547,6.767047859263223,-6.766060036881882,-0.447349203935996,7.627670318802345,-10.684070789298213,-9.497326692398879,21.881629385868894,1.0867831542068302,-9.574156722958834,-1.1082028686298289,0.0,0.0,14.811928682163886,0.8726701191506153,-1.671175873440772,-5.771736234910299,8.586580773690542,-0.45276407048390976,-1.505626514819624,10.021521862420467,2.9370278990642777,21.918320572333815,14.276208514070344,2.479442457429476,-7.350963542676361
1.218760207598036,-2.7471180738181333,-0.10151299503354243,3.539866781294419,-5.319360243869722,9.215143820136035,-8.04857959285877,7.6974914315591105,-10.729659087634625,-1.2362890440167373,0.6938316419714323,5.396625147162478,13.653597611529039,8.16263842834928,14.938611342241025,10.20817574328047,2.217521317281476,1.2839416768835026,-6.539046512871857,-7.18189424254366,-9.392730793622126,-2.0711054307359498,-1.8479570857647816,-1.6930461707043474,1.3628912712996946,-3.486056625399255,-2.6898101504769096,3.821765142376439,-6.8665746548171676,-4.792572917158683,-2.1509977361659214,0.11131462410078499,0.0,3.4147854511972264,2.057510880095107,3.8295699044024225,-13.261981245073526,3.4054959845729176,4.5309647902854495,0.9227132218994443,3.2584655169485868,-0.327390441519429,17.720092458151942,8.195286057285337,4.181885646198526,-4.196531709982865
10.352925993874102,-2.8608439069290874,-0.3263761875682346,-1.768910117188756,-10.879553782171126,21.55423094203378,0.6914757673032544,3.3618783359876225,-6.963950174350476,-0.8810731899114763,2.3732912871302254,0.9933605130917057,25.92623979711019,13.014591409655065,12.660032166605388,-9.253906413201623,4.5333276116935695,-4.300722837181601,-16.17488065391859,-7.293327306756091,-15.780872423541096,5.920479990662546,3.4058248318673936,6.074281679525544,1.4449952369287178,-11.91974840245647,-13.279598406244336,8.989924634270123,-1.3771392795015647,-4.2788119530973905,3.217774250790018,0.35158996925614433,0.0,14.144005277707567,4.45078119677069,14.677557871914475,-11.797848909423156,13.437421836563464,13.817947939849127,-13.391599001127572,7.731585605999465,7.487991885835742,15.733817923372074,18.09984286334348,19.594745482109747,-18.452682983104957
3.0186378595348513,-6.146245177249827,-0.31858835583707384,0.3339242576879883,-11.16306383808468,22.175609721631375,-9.314601802737075,1.4911323286908431,-11.93275201980339,-1.4464226749904738,-0.04990072981228907,5.015495305667791,22.72339110941661,8.903695525061986,24.253251571766658,6.067774008143859,7.925193488596157,1.0320950281708514,-9.04309365183353,4.24121163072258,-12.038568276179516,-1.937167050903408,1.078902714190522,2.8090790576575864,0.7500370375505799,-1.1607106003349865,-10.580044611015397,-1.5046132923247042,3.2025363195209855,-0.947206232404046,-1.792627455273633,0.0,0.0,6.184417264865477,3.8242182192677947,-0.8794532073563989,-10.283950306714594,10.864649744542595,3.4401573477396665,-5.5295592555117175,-3.064402873767353,10.227100991936497,20.252641836588545,7.3519286472752565,4.492582597134209,-18.319526642659014
-0.5625932046374291,-4.094043126126228,-0.17109255949895522,4.7347058414492675,-3.1783253373962306,14.2898595007822,-5.277768824677467,6.44502228598867,-8.20209215724483,2.070435554932594,0.7582594378389016,5.016159629189654,23.265935574325063,4.134290653376276,10.13057788549193,10.511019070453269,2.972844476404736,4.297022897533095,-11.641955593708566,-2.8125671595825157,-16.707411961474687,-0.9016254946420516,-4.086767484125412,-2.197984037617468,1.5349972490582668,-3.0439284491682264,-0.1967960008552595,6.895000550113722,-7.833291645743776,-7.670486099218421,-4.5885523451079635,0.12789845217351348,0.0,2.6794145564433784,2.7383304139439106,0.8469223186537971,-8.779453218267975,4.739037747076668,3.1881247939756374,5.010521325582408,11.718108702265807,0.31825946334494104,11.299254558106941,8.151198097089251,6.873395224022366,-4.9263098001479335
