"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
-32.5459645145597,-118.11531128468887,-8.380271342091275,133.19750768372936,-63.220269906822494,58.68703584761436,82.9472160732078,-31.208983598034944,-46.60465816911078,-85.86521348150085,-30.89579074708142,39.71773143658579,12.90583476244031,-125.00256981980641,-69.80585591386719,84.54408807054861,52.44114677795857,-99.35791837133999,52.39496665065144,8.832512854581442,-71.04684419589455,-32.7669597911207,141.41020134824623,93.02242216100088,-30.580369992497207,4.29809772986699,-66.05753399409635,-119.57149643511408,204.3711471764066,-73.2839332338345,100.8298909174701,-4.897117212033885,0.0,-56.30199041020737,-59.10397831470496,-76.30851411926143,41.07633311000134,186.6358894469417,47.104256298923396,-131.56207823769859,99.62627790201411,-21.30739068415191,74.99839797300123,-54.88391593347573,83.16517126746909,77.59720782463809
3.0542721271192237,191.69930582914355,12.708763756399037,54.486854454737795,128.01114769906584,-6.234988940715606,62.252372661665106,9.284967874021158,-212.40775690230143,-99.94542930156615,2.1599750115582106,91.64213246557058,-144.31641381986017,46.93494468640632,-142.0872883208264,21.367686731242475,0.32308966298353275,-18.002452370108294,39.71187731717976,6.867541857544829,-49.47730474720938,110.23348228676352,-39.05093137424139,99.73921735807956,113.10920485143212,-142.01631808865332,36.927674788963216,-44.871964357430514,-31.428473303000388,-136.14695889516312,81.36804114841492,0.0,0.0,-104.92562826052709,-21.507165364033643,57.193913858485125,-46.050842801821744,48.95814646544896,-153.1420148517871,9.23501518459647,-17.996335201407675,140.82316536207128,23.11772626467015,83.22338223796173,-135.15970469336577,19.77055723988867
139.54686232778363,93.12913234743696,13.46581188455741,36.51979097878712,-11.975893056367227,71.53802818146532,-75.09058049966532,-25.437535653127092,6.814310768398463,-91.54244262969637,12.690135470125753,76.1107581504213,-92.28535981088923,75.65051729819407,-84.15729016190704,42.35323210809126,-62.46819028814013,-172.34989836127392,51.68192660381114,69.03974776263082,-72.38517969473685,38.771166257158875,133.24780970001427,168.98661963915913,-46.17052355200058,-62.9230525236738,-11.360966426641971,-6.323808801613184,15.359316343992916,24.459462200182106,-142.7859363279143,2.236687323962747,0.0,-87.13428106526351,-58.01801501059898,-9.635943366508709,-54.577147399592405,114.79177942932557,-17.370479736564512,50.577743470461435,-40.90736782369807,-119.9415408595729,61.16104947733629,82.71476133420822,-24.920184512939784,-20.577285086582215
-123.00356083691781,11.551985538958515,-1.4088315245111516,8.040921236009003,-139.57337360915287,50.58045069313985,-35.25844351601076,5.20049054275489,127.27716043676685,6.65373237555924,-21.539443680857506,16.14812407501265,47.749476479131204,-92.38178640292995,19.753359056244744,149.68681962894743,-36.934859717396705,-68.56580764239173,-182.17830147736032,94.03198703508055,127.1287433516658,64.38424935225231,-40.513745451451115,-11.307769384999034,-24.82765479161147,40.44788135861186,-44.81016451315821,-4.188318823909428,-26.60941712867834,74.86961156513976,61.99410871985417,-3.3598663812963276,0.0,37.67303954236003,-123.03273627588779,32.812720142841414,26.011626097258112,-70.71195517828868,-3.2935663509394937,52.080877522117554,-29.506595444974444,-142.21888929734314,-64.7431868614449,-5.571496100635329,-5.477756551363274,-49.20178693991302
-59.5403666981728,120.70673081614417,3.6006538956117122,65.14175363908578,98.96441850780353,28.5382950235229,33.23960148054376,-83.83152108215891,-32.52542726345,-10.31755981542386,7.533995786752526,-71.31197552948225,24.535240112898514,95.32409201830403,-26.034884229175912,58.32217302269579,-6.67669183862104,83.20042507123293,11.70080950110053,-41.88156041459093,-10.791164220002134,-55.24867704263699,68.71905897212065,-27.575702126912297,-41.59051352016267,-107.29990422251356,-58.15218115777856,-69.39347971356804,-109.04858403886584,10.736291977746902,81.34624792690386,0.9230867622542281,0.0,-111.76532802305572,-26.7373563692624,87.26396184178901,-55.458104006079715,89.19110843410468,-66.12342355661369,67.57131834133985,-125.72508541430702,71.34386051772644,-73.05833178768368,7.349034383737105,-38.83453476060597,58.42245188002505
-115.14400957917032,23.408409830687646,0.8957009459478316,-33.88302123360253,92.2614086989013,97.8282225888334,-43.237762844186314,-36.130818138350875,2.01032721633765,-82.92607613219438,4.708412182232261,81.11442425080482,-34.12546564446544,93.62412930709219,-76.81982900193304,-114.16794069956957,9.609498397830952,-4.485286528344404,-181.6428751369373,-19.914434340860634,194.94104310575014,36.929352834089585,106.81691021150644,102.92107540063475,-29.20174373328537,55.04756894845329,53.93761605291646,1.4683598996920677,-8.093232431060708,-8.761228689222367,68.07698056344228,0.5677728438864009,0.0,-73.80289903104945,-56.185532382326244,65.14336369485689,-117.90125610359136,-56.87215002706173,-224.55696151360985,31.913736416260367,65.40339314331386,66.5740611006142,-20.33119318117957,102.59179869572752,-27.9979980013451,-25.214999404827537
43.019656303413164,-207.61431150559727,-12.003120640205891,7.208316704097807,78.43420938034656,-22.242905333249002,-39.569247190374,53.15206731984878,47.47824113505911,-4.7979746545191535,3.100622932059441,-85.03455725697327,4.2599874353028975,62.920262683754544,25.215050160641166,2.4600585920705536,-128.3101076562572,5.838381781672958,-11.374762212425663,-8.888785352861367,27.94935948451723,-193.26319347816414,56.6043341351124,68.81116321651521,-65.8218697485017,-22.69722182367297,-43.4946862198695,107.47234404122302,-53.47488049159425,12.986542116441203,-60.25190429798852,0.7235927726624228,0.0,136.12612163482746,-19.0046430421093,12.172697510602417,118.57047322810254,-92.0472265263009,89.64931883647992,-16.939323003912957,39.18812200118025,-6.299610356412689,-46.11870469202249,21.50736954511807,-14.808385990560764,125.98075727161333
-99.2043072513131,-55.165982479474366,-9.738289054419587,-110.98232015770265,42.08186968846117,-51.65922863531864,-33.3510993155975,40.43884447380255,64.11630252861032,18.870725665164844,36.83368630953194,14.478884360764539,117.10041568420715,-42.396358397640284,-58.940559392233844,45.37915826273671,212.88717464334843,16.008830348217764,41.10870974502838,-68.27161267933785,43.87808499695876,11.644859671899573,-149.91768115052483,-78.40251601959899,97.79130994238012,30.93838943891242,-63.57448077997633,-7.919363177481165,52.006850878310615,25.335596954597353,131.830635808174,5.157986560078763,0.0,-198.99346656333395,48.35349780571184,110.80212808684497,-128.01846383876287,-127.7912990451273,-119.77172226271571,-3.342740046109848,18.23922060458696,207.11529844506666,-106.8804546655391,100.4608342117432,-90.41178801320665,83.38109390584043
-124.30132573056949,70.69528399246518,-4.261738522235143,-3.3831463268586965,-63.104933210201736,-9.659992062167186,2.2644783881105632,-68.87509816626007,-28.90190921701147,80.74506482161418,-15.507834181951015,-115.62363366443138,55.464034546395524,71.54703904973421,-22.484865161506452,-114.27944378207881,17.710822310696166,61.33658695124286,-178.24071452344637,29.209412976867092,114.5797944911089,-21.743129770722504,-264.26550057244333,-189.07336405069765,95.45665136688876,130.47955517536275,21.780371818783195,-117.71990141194122,-41.61751946615065,112.52305713962181,178.91903301424108,-2.759908955895068,0.0,-75.60262766844137,-88.71295132464908,182.13748483989949,1.696728297046655,-156.44891901820247,-84.9210917469889,-21.752307100435374,15.601575824504629,281.3698225428445,-93.31676086412712,159.75829214092113,-80.36165734498297,76.53422443747438
24.064512816003287,4.18734556482522,-6.595073987001107,71.72111469462853,36.89867895218007,-84.64305604205758,15.228592892263162,71.74333802797808,-154.0020955835892,64.593213753604,2.573698086827684,-28.511704456052275,63.79476403572589,151.15087108388926,-76.58787399294229,17.545073189741718,-158.08931974423885,-71.69967521678178,15.02576035297122,30.73992728987591,15.831590003203353,-17.44323500299117,-102.36808294369416,-82.52493923196123,138.1078371187966,-197.56417743760585,40.492829701475095,48.30165620141771,86.85986560748881,192.64569883717203,121.0206049340012,0.0809357761847178,0.0,-89.4525116560796,-163.9750066284413,-19.827231023901813,48.52934518352904,42.6121468321887,-55.1582484465957,28.256893217078407,-23.459786861092283,-93.5003435945827,91.75301409604714,-14.533893299660074,21.0780888921678,-68.05711468299333
-51.36861711849694,36.0245825322235,-0.1568081678765266,-45.173623609389125,3.405368108649557,-9.810222870437483,57.08401381107721,53.84927960433301,-100.42665658584802,13.3591361960952,4.858474366484332,-63.11567092295051,-50.88928680375213,66.84575566769126,44.787376498485145,-54.106799237831204,-0.4033150273742951,-58.94850732814797,23.06741109162479,71.82654593647761,-47.473739607639295,14.655057554207158,24.891848186325323,7.326115713662695,57.778380726900345,2.0125840811911226,-42.966289897086426,16.845182973942073,45.55239092215923,64.07962030835782,66.0106810098772,0.5652353345816709,0.0,49.00994778248816,-3.55165492614993,32.38637090010186,-12.420454936317082,2.444067036546265,-51.470327204409706,-15.004953420545627,34.265093282584424,-105.69171354724764,-29.67920208954032,79.47930126046886,-49.14195897090332,-12.4898196287108
-5.680485003032502,1.4703668817195457,-0.7823665571639655,-81.24548732715773,-23.969004303314684,-42.89318666151382,-32.56380400198512,7.91534071672481,-15.492114697022247,42.816717028124394,23.29300749670939,62.38312567225687,-14.75731484542585,-81.16328491014823,41.38171995058813,105.54309202132049,90.87348552807143,97.56452204762533,82.52441404218139,-18.999367603379913,-51.936307768101315,21.894367456194388,-44.71182696415141,-52.82725182146106,59.39404625588013,-85.50848500992893,-45.460364095381806,19.712987463596654,-56.75419648402501,2.333283138626153,4.2209956391882795,3.4594449672515815,0.0,37.41386332757979,124.26248795271118,111.50888058199781,18.96037363490961,-57.77453964234182,141.44729195163606,-4.118619011834872,-7.806124067101007,-47.10978029065042,-109.70441534088539,-90.39721018181946,19.875029272577102,-0.7384598875683184
-48.0842488845117,-82.22255931481399,-3.400935113985315,-78.13727411459948,1.1628309229652725,119.57897193574067,38.44842911316041,-34.65054206021394,-42.48485026678706,18.052418416391014,-70.1850545190907,17.968794792976738,-55.09793955006366,3.2668344677556096,23.13636491609235,-33.10390723983888,-14.61898117354417,-32.47186775247104,-49.73065122825372,18.029512871994267,44.2150253119105,-27.579978549022716,-77.98297956510515,-106.58262898110378,41.89022904715821,116.70479053454837,-83.2721619529831,104.75644134462058,-44.0383284058688,108.1262631962648,-47.362380996354226,-10.397527389251257,0.0,92.88117378740294,-31.180856650416587,22.675661826189998,79.55390656649188,18.812455814993715,-179.9994394705228,114.60193624428977,-27.024681746377404,-83.37716045825552,-104.58834135056287,58.603250342519864,-36.00549292972777,-6.853124422449231
111.62661131737536,115.7520074488439,9.150203591506509,36.874387664529884,-42.46918887730521,-18.006345000114717,145.03247320242883,-68.85075176558168,-256.5425456855873,-28.285253775075834,0.0,-94.0426538905757,214.42530250176117,-35.41530695076944,-91.67414288477104,38.90906703805728,16.816717601688985,-75.56957364388582,40.316026581827934,7.806603160745842,-157.1533587979965,36.10357413772651,62.26866883644099,62.28416844880332,83.06088008774948,-22.68008778159395,-96.9748238738194,89.36310217246698,165.40899329098872,109.72776254169027,-10.597304679002981,0.0,0.0,-162.944710286239,-48.15185426336665,-41.871529284688926,10.876821219431621,62.4407609687099,-27.87545013871769,12.94299420368601,-66.29768851440174,197.95543472151977,67.36439720920721,63.44492718479834,-20.477433153327464,92.35330911153402
-3.8004296271014333,-99.219163373451,-2.8970439157046988,30.093196551913834,4.187552481815486,7.5022864884113805,31.86513915494236,-61.037296328391285,67.16104105911944,-27.710345299064777,13.332417964985739,-84.2836848596086,25.70407494319073,20.379482391832063,-16.2403956468705,-19.522069475541045,64.19333051504628,42.389874440381384,44.97995254728183,1.9425416359916452,-19.02367409900177,37.386376388827976,-62.626015571672006,58.364797012843255,29.256725094364473,-32.08169461855772,4.655112818151676,13.59186697423829,8.314215410618237,-113.8496170758312,-70.5633915618935,2.17520462793998,0.0,-52.8228003723074,56.283751578947104,-53.307778056389424,2.50656938805736,38.58585994773096,33.415971258366795,-90.82525930566419,33.65033892362166,128.2605333927831,114.31606789973803,-103.91900355169317,23.679140102885892,-42.149010387733355
184.37830628661908,-6.30282210552235,3.246422233717417,80.08066311763282,-42.53480923393692,39.360147306856504,55.291792384658095,-7.4302259209525685,73.99013028724549,-74.7955818318553,-16.51759190518721,103.4638092421053,-106.698855717616,-23.080816307473896,-143.79722432295466,87.76374451461004,34.410948098653265,-131.88935451439966,141.6360159637618,-91.83434493220274,23.72148354055853,-1.6120941726874878,-20.609067083030478,-16.1049460986333,75.86164240121656,-88.71371987536266,-133.0220830257343,88.37659932816113,14.870473551599696,166.40830670973187,-76.77230882732523,-2.2807420394823725,0.0,-67.18789028234748,-35.563430831860366,-175.48082808661076,-209.99858504168643,33.74094163160715,-228.91454040461628,-15.243528269517576,77.92703114068377,40.196591924372925,195.98461487246738,5.091914947950775,-4.678505585524665,68.38214993736565
82.96617230434093,-30.612429626852766,-4.040863618030161,-6.370902471610933,-73.81959059507787,-15.576148331300056,18.462012926697575,39.59216037305105,2.134754409446988,-44.429969559402004,-10.781386792880582,-12.500519437930413,-25.047286256824243,-98.6660465289694,-2.5045116946891954,52.30456114570285,2.827652819861839,141.05939790053313,6.687605162173559,-132.67028670825493,84.73045705687728,-21.987970379003734,10.167656243297175,-55.510718033969816,-13.167663285840277,7.563257871462693,-31.310265583486185,-4.66595930243256,65.49838583670163,110.50824672850203,54.592824698302344,-1.791853358795773,0.0,-56.62397910312475,-12.367803906723218,48.4488502903638,-15.368991473769396,136.63466869218507,12.608095134270547,-85.32141756764766,101.84890590720612,-82.87391688615136,-77.55675366944277,-52.61800452803361,10.186417053586903,-20.65782141038245
-50.47839235045923,103.17798228791324,7.229755893776166,-53.91183667899825,-64.32759560242462,-122.39434787927978,-59.535204936018395,146.27236059217753,119.51865507635459,-17.373808057850525,13.020762596684033,-8.457256109324792,62.316925081869684,-23.287008086135415,65.10560130395007,32.78454925264001,-25.454637337251725,-99.2972154883072,77.43064458158221,7.670348407226039,-88.19755573545208,60.27580619237972,-0.633129532026262,3.179437162010393,34.91507046726626,-16.440881949743787,-51.15748940984147,49.53185483914078,-41.779407170282134,126.54894339420251,16.0322486058726,1.8577279776582394,0.0,-44.3704803678373,-40.67943112649914,-5.731524540879943,10.341822442836824,0.9834230021312766,-72.9771641230766,-60.493778636298565,38.7451762905689,210.8556151538467,58.688172365610896,-99.30848112028438,70.22835605270544,-12.665104605565366
-36.721841331734915,-1.7416854824774026,-3.536549260815603,133.45738286736787,77.36903281958708,-49.9623619354585,-74.70836183874918,-31.907648469545205,2.1199616039560536,20.092657895814547,-2.552529810275419,20.628270823988913,-78.27165721474225,37.676716699416964,-8.591092425745213,-9.672536941169191,-15.077782962419672,-139.82329847848817,52.4555366830685,45.51505152766681,-72.72469999622895,44.0281637676951,-31.08041994376245,2.4068468460481953,148.3148362708599,-58.05329399336162,0.483646103877607,-35.645601203909884,148.76564987237683,60.62816913118325,81.91227403310342,-0.6026676013243775,0.0,-65.27421015863872,-46.44338703161769,143.62803853119948,-33.236562882097545,131.54701960220405,-1.0614680811448736,-75.93472797628179,31.796673894310892,60.9762444222407,37.44533198603752,-29.80673154063557,-8.57166741484725,59.33749729983086
