,abs_coef,coef,edge_conn,name
9241,0.000257805267516,-0.000257805267516,26_70,SPG_L--Ins_L
9242,0.000257792581205,0.000257792581205,8_86,MFG_DPFC_L--Mynert_L
9243,0.000257588697027,0.000257588697027,17_89,LFOG_R--NucAccumbens_R
9244,0.000257520303759,-0.000257520303759,57_67,Cu_R--dorsal_ACC_R
9245,0.000257407373599,-0.000257407373599,65_153,subgenual_ACC_R--SFO_R
9246,0.000257323309695,-0.000257323309695,109_110,ICP_R--ML_L
9247,0.00025724167143,0.00025724167143,5_154,SFG_pole_R--SLF_L
9248,0.000257238208845,0.000257238208845,18_75,MFOG_L--Hippo_R
9249,0.000257228026206,-0.000257228026206,33_53,PrCu_R--MOG_R
9250,0.000257127380249,0.000257127380249,147_186,IFO_R--PSMG_R
9251,0.00025701346615,0.00025701346615,30_167,AG_L--Mammillary_R
9252,0.000257012532798,0.000257012532798,39_159,MTG_R--AnsaLenticularis_R
9253,0.000257010818148,0.000257010818148,17_103,LFOG_R--SCP_R
9254,0.000256961355132,0.000256961355132,48_72,FuG_L--Amyg_L
9255,0.000256888620743,-0.000256888620743,123_178,GCC_R--LV_occipital_R
9256,0.000256879857765,0.000256879857765,74_174,Hippo_L--LV_temporal_L
9257,0.00025686404656,0.00025686404656,41_161,MTG_R_pole--AnteriorCom_R
9258,0.00025685096603,0.00025685096603,63_109,subcallosal_ACC_R--ICP_R
9259,0.000256821509567,-0.000256821509567,89_109,NucAccumbens_R--ICP_R
9260,0.00025678379219,-0.00025678379219,84_113,Hypothalamus_L--Pons_R
9261,0.000256704935577,0.000256704935577,91_153,RedNc_R--SFO_R
9262,0.000256660375035,0.000256660375035,6_61,MFG_L--rostral_ACC_R
9263,0.000256600893555,-0.000256600893555,47_172,ENT_R--LV_atrium_L
9264,0.000256545897969,-0.000256545897969,68_85,PCC_L--Hypothalamus_R
9265,0.000256539567452,0.000256539567452,87_188,Mynert_R--PSIG_R
9266,0.000256437174597,-0.000256437174597,52_70,MOG_L--Ins_L
9267,0.000256408335311,-0.000256408335311,18_125,MFOG_L--BCC_R
9268,0.000256407504723,0.000256407504723,15_107,IFG_triangularis_R--PCT_R
9269,0.000256344058804,0.000256344058804,54_68,IOG_L--PCC_L
9270,0.000256282502103,-0.000256282502103,28_55,SMG_L--IOG_R
9271,0.000256280565151,-0.000256280565151,9_132,MFG_DPFC_R--PLIC_L
9272,0.000256229489984,0.000256229489984,2_29,SFG_PFC_L--SMG_R
9273,0.000256190424754,0.000256190424754,29_60,SMG_R--rostral_ACC_L
9274,0.000256179353566,-0.000256179353566,44_60,PHG_L--rostral_ACC_L
9275,0.000256131937523,-0.000256131937523,137_143,EC_R--Fx/ST_R
9276,0.000256107223153,0.000256107223153,52_97,MOG_L--CP_R
9277,0.000256100274704,-0.000256100274704,76_184,Caud_L--PSTG_R
9278,0.000256083226445,-0.000256083226445,139_177,CGC_R--LV_atrium_R
9279,0.000256049327613,-0.000256049327613,69_167,PCC_R--Mammillary_R
9280,0.000256032571142,0.000256032571142,21_54,RG_R--IOG_L
9281,0.000256025770032,0.000256025770032,96_170,CP_L--LV_frontal_L
9282,0.000255974018696,0.000255974018696,57_151,Cu_R--SS_R
9283,0.000255877309851,-0.000255877309851,80_163,GP_L--LenticularFasc_R
9284,0.000255823167438,0.000255823167438,33_86,PrCu_R--Mynert_L
9285,0.000255816821006,0.000255816821006,51_58,SOG_R--LG_L
9286,0.000255774079603,0.000255774079603,77_95,Caud_R--cerebellum_L
9287,0.000255760626311,-0.000255760626311,62_68,subcallosal_ACC_L--PCC_L
9288,0.000255740410622,0.000255740410622,51_92,SOG_R--Snigra_L
9289,0.000255676639178,-0.000255676639178,36_166,STG_L_pole--Mammillary_L
9290,0.000255586777135,0.000255586777135,27_45,SPG_R--PHG_R
9291,0.000255434867192,-0.000255434867192,121_130,PCR_R--ALIC_L
9292,0.000255363918411,-0.000255363918411,95_184,cerebellum_L--PSTG_R
9293,0.000255333999658,-0.000255333999658,28_169,SMG_L--OpticTract_R
9294,0.000255320864641,0.000255320864641,64_100,subgenual_ACC_L--CST_L
9295,0.000255237144153,-0.000255237144153,147_188,IFO_R--PSIG_R
9296,0.00025521840179,-0.00025521840179,39_179,MTG_R--LV_temporal_R
9297,0.000255186012407,0.000255186012407,26_161,SPG_L--AnteriorCom_R
9298,0.000255179238922,0.000255179238922,76_112,Caud_L--Pons_L
9299,0.000255176726626,-0.000255176726626,52_176,MOG_L--LV_body_R
9300,0.000255170317616,-0.000255170317616,7_82,MFG_R--Thal_L
9301,0.000255169552309,-0.000255169552309,40_113,MTG_L_pole--Pons_R
9302,0.000255159832184,-0.000255159832184,76_91,Caud_L--RedNc_R
9303,0.000255032049877,-0.000255032049877,42_69,ITG_L--PCC_R
9304,0.000255018203975,0.000255018203975,61_73,rostral_ACC_R--Amyg_R
9305,0.000254999728101,-0.000254999728101,76_155,Caud_L--SLF_R
9306,0.00025496584486,-0.00025496584486,44_109,PHG_L--ICP_R
9307,0.000254887191029,0.000254887191029,24_78,PrCG_L--Put_L
9308,0.000254807765179,-0.000254807765179,101_141,CST_R--CGH_R
9309,0.000254798289105,0.000254798289105,27_133,SPG_R--PLIC_R
9310,0.000254769590404,0.000254769590404,132_148,PLIC_L--PTR_L
9311,0.000254608916744,0.000254608916744,37_98,STG_R_pole--Midbrain_L
9312,0.000254571061513,-0.000254571061513,80_113,GP_L--Pons_R
9313,0.000254504402837,0.000254504402837,11_20,IFG_opercularis_R--RG_L
9314,0.000254439090459,-0.000254439090459,79_181,Put_R--PIns_L
9315,0.000254333212423,0.000254333212423,11_153,IFG_opercularis_R--SFO_R
9316,0.00025432442741,0.00025432442741,47_75,ENT_R--Hippo_R
9317,0.000254301216046,-0.000254301216046,82_86,Thal_L--Mynert_L
9318,0.000254259369487,0.000254259369487,119_181,SCR_R--PIns_L
9319,0.000254249731146,0.000254249731146,48_126,FuG_L--SCC_L
9320,0.000254235346127,0.000254235346127,24_124,PrCG_L--BCC_L
9321,0.000254184111074,0.000254184111074,90_181,RedNc_L--PIns_L
9322,0.000254139956434,-0.000254139956434,114_172,Medulla_L--LV_atrium_L
9323,0.000254098554723,-0.000254098554723,30_107,AG_L--PCT_R
9324,0.000254035006695,-0.000254035006695,5_57,SFG_pole_R--Cu_R
9325,0.00025397021299,0.00025397021299,151_152,SS_R--SFO_L
9326,0.000253921141899,-0.000253921141899,17_187,LFOG_R--PSIG_L
9327,0.000253920946734,-0.000253920946734,13_187,IFG_orbitalis_R--PSIG_L
9328,0.000253858097841,0.000253858097841,13_109,IFG_orbitalis_R--ICP_R
9329,0.000253808808464,-0.000253808808464,110_171,ML_L--LV_body_L
9330,0.000253751350466,-0.000253751350466,16_188,LFOG_L--PSIG_R
9331,0.000253724401835,-0.000253724401835,18_65,MFOG_L--subgenual_ACC_R
9332,0.000253681940687,-0.000253681940687,104_113,MCP_L--Pons_R
9333,0.00025367135791,0.00025367135791,118_177,SCR_L--LV_atrium_R
9334,0.000253661828695,0.000253661828695,16_50,LFOG_L--SOG_L
9335,0.000253588033784,-0.000253588033784,43_158,ITG_R--AnsaLenticularis_L
9336,0.00025351376609,-0.00025351376609,4_32,SFG_pole_L--PrCu_L
9337,0.000253477364458,-0.000253477364458,34_41,STG_L--MTG_R_pole
9338,0.000253379227717,0.000253379227717,63_141,subcallosal_ACC_R--CGH_R
9339,0.000253376887066,-0.000253376887066,61_117,rostral_ACC_R--ACR_R
9340,0.000253371392742,-0.000253371392742,100_115,CST_L--Medulla_R
9341,0.000253349347554,0.000253349347554,122_135,GCC_L--RLIC_R
9342,0.000253162179907,-0.000253162179907,103_120,SCP_R--PCR_L
9343,0.000253145666169,-0.000253145666169,140_166,CGH_L--Mammillary_L
9344,0.00025308497523,0.00025308497523,138_181,CGC_L--PIns_L
9345,0.00025306541892,-0.00025306541892,127_183,SCC_R--PSTG_L
9346,0.000253051894987,-0.000253051894987,18_22,MFOG_L--PoCG_L
9347,0.000253011956581,-0.000253011956581,88_128,NucAccumbens_L--TAP_L
9348,0.000253000745244,0.000253000745244,105_130,MCP_R--ALIC_L
9349,0.000252932293408,0.000252932293408,36_135,STG_L_pole--RLIC_R
9350,0.000252916613201,-0.000252916613201,127_153,SCC_R--SFO_R
9351,0.000252809091213,0.000252809091213,71_159,Ins_R--AnsaLenticularis_R
9352,0.000252705755716,0.000252705755716,22_146,PoCG_L--IFO_L
9353,0.000252692610479,-0.000252692610479,103_123,SCP_R--GCC_R
9354,0.00025268719602,-0.00025268719602,23_71,PoCG_R--Ins_R
9355,0.000252672841582,-0.000252672841582,16_60,LFOG_L--rostral_ACC_L
9356,0.00025262145522,-0.00025262145522,21_138,RG_R--CGC_L
9357,0.000252618316965,-0.000252618316965,4_38,SFG_pole_L--MTG_L
9358,0.000252610767847,-0.000252610767847,40_155,MTG_L_pole--SLF_R
9359,0.000252568832308,-0.000252568832308,72_83,Amyg_L--Thal_R
9360,0.000252537997553,-0.000252537997553,28_139,SMG_L--CGC_R
9361,0.000252533176863,-0.000252533176863,25_75,PrCG_R--Hippo_R
9362,0.000252504356943,-0.000252504356943,39_138,MTG_R--CGC_L
9363,0.000252482022593,-0.000252482022593,22_148,PoCG_L--PTR_L
9364,0.000252336201195,-0.000252336201195,75_106,Hippo_R--PCT_L
9365,0.000252308498475,0.000252308498475,128_180,TAP_L--III_and_IV_ventricle
9366,0.000252283158669,-0.000252283158669,26_85,SPG_L--Hypothalamus_R
9367,0.000252198304955,-0.000252198304955,39_186,MTG_R--PSMG_R
9368,0.000252142681447,-0.000252142681447,105_133,MCP_R--PLIC_R
9369,0.000252128339559,0.000252128339559,67_90,dorsal_ACC_R--RedNc_L
9370,0.000252120477514,-0.000252120477514,32_126,PrCu_L--SCC_L
9371,0.00025209167215,-0.00025209167215,36_121,STG_L_pole--PCR_R
9372,0.000252070503682,-0.000252070503682,70_176,Ins_L--LV_body_R
9373,0.000252068403805,0.000252068403805,51_156,SOG_R--UNC_L
9374,0.000252066031158,-0.000252066031158,120_150,PCR_L--SS_L
9375,0.000251989404127,-0.000251989404127,140_147,CGH_L--IFO_R
9376,0.00025195800095,-0.00025195800095,91_92,RedNc_R--Snigra_L
9377,0.000251914723197,0.000251914723197,61_121,rostral_ACC_R--PCR_R
9378,0.000251909063776,0.000251909063776,135_157,RLIC_R--UNC_R
9379,0.000251897948567,-0.000251897948567,82_90,Thal_L--RedNc_L
9380,0.000251798570619,-0.000251798570619,98_101,Midbrain_L--CST_R
9381,0.000251786656575,0.000251786656575,23_157,PoCG_R--UNC_R
9382,0.000251592784118,-0.000251592784118,48_90,FuG_L--RedNc_L
9383,0.000251543998846,0.000251543998846,113_130,Pons_R--ALIC_L
9384,0.000251529679578,0.000251529679578,83_179,Thal_R--LV_temporal_R
9385,0.000251463710807,0.000251463710807,85_185,Hypothalamus_R--PSMG_L
9386,0.0002514429922,-0.0002514429922,1_117,SFG_R--ACR_R
9387,0.000251431554372,0.000251431554372,52_151,MOG_L--SS_R
9388,0.000251405975087,0.000251405975087,128_174,TAP_L--LV_temporal_L
9389,0.000251393372282,-0.000251393372282,4_186,SFG_pole_L--PSMG_R
9390,0.000251351936725,-0.000251351936725,78_157,Put_L--UNC_R
9391,0.000251330661069,-0.000251330661069,118_130,SCR_L--ALIC_L
9392,0.000251301493938,0.000251301493938,2_10,SFG_PFC_L--IFG_opercularis_L
9393,0.000251190403976,0.000251190403976,79_95,Put_R--cerebellum_L
9394,0.000251138678224,0.000251138678224,42_169,ITG_L--OpticTract_R
9395,0.000251136371664,0.000251136371664,113_137,Pons_R--EC_R
9396,0.00025095140535,-0.00025095140535,27_131,SPG_R--ALIC_R
9397,0.00025094756849,0.00025094756849,144_157,Fx_L--UNC_R
9398,0.000250940597651,0.000250940597651,13_164,IFG_orbitalis_R--OlfactoryRadiation_L
9399,0.000250918435839,-0.000250918435839,13_28,IFG_orbitalis_R--SMG_L
9400,0.000250828036215,0.000250828036215,75_99,Hippo_R--Midbrain_R
9401,0.000250810349256,0.000250810349256,117_130,ACR_R--ALIC_L
9402,0.000250755665584,-0.000250755665584,32_79,PrCu_L--Put_R
9403,0.000250718335819,0.000250718335819,108_121,ICP_L--PCR_R
9404,0.00025071383298,-0.00025071383298,127_134,SCC_R--RLIC_L
9405,0.000250585898446,0.000250585898446,21_42,RG_R--ITG_L
9406,0.000250537779015,-0.000250537779015,27_85,SPG_R--Hypothalamus_R
9407,0.000250456776181,0.000250456776181,31_154,AG_R--SLF_L
9408,0.000250420733805,0.000250420733805,64_81,subgenual_ACC_L--GP_R
9409,0.000250417045372,0.000250417045372,15_114,IFG_triangularis_R--Medulla_L
9410,0.000250409765107,-0.000250409765107,71_175,Ins_R--LV_frontal_R
9411,0.000250391911457,-0.000250391911457,14_150,IFG_triangularis_L--SS_L
9412,0.000250338590596,-0.000250338590596,66_177,dorsal_ACC_L--LV_atrium_R
9413,0.000250291135312,0.000250291135312,27_178,SPG_R--LV_occipital_R
9414,0.000250233070967,-0.000250233070967,100_154,CST_L--SLF_L
9415,0.000250218328011,0.000250218328011,16_158,LFOG_L--AnsaLenticularis_L
9416,0.00025018099283,0.00025018099283,11_98,IFG_opercularis_R--Midbrain_L
9417,0.000250157079988,0.000250157079988,51_115,SOG_R--Medulla_R
9418,0.000250150193369,-0.000250150193369,77_125,Caud_R--BCC_R
9419,0.000250119170921,0.000250119170921,52_126,MOG_L--SCC_L
9420,0.000250092516398,0.000250092516398,12_102,IFG_orbitalis_L--SCP_L
9421,0.000250053113967,0.000250053113967,147_166,IFO_R--Mammillary_L
