,abs_coef,coef,edge_conn,name
9839,0.000260668411427,-0.000260668411427,91_123,RedNc_R--GCC_R
9840,0.000260660307274,-0.000260660307274,39_117,MTG_R--ACR_R
9841,0.000260624326576,-0.000260624326576,79_150,Put_R--SS_L
9842,0.000260621258968,-0.000260621258968,44_120,PHG_L--PCR_L
9843,0.000260602820435,-0.000260602820435,28_134,SMG_L--RLIC_L
9844,0.000260221454787,0.000260221454787,2_180,SFG_PFC_L--III_and_IV_ventricle
9845,0.000260206803715,-0.000260206803715,84_128,Hypothalamus_L--TAP_L
9846,0.000259949035004,-0.000259949035004,53_134,MOG_R--RLIC_L
9847,0.000259907710316,0.000259907710316,60_114,rostral_ACC_L--Medulla_L
9848,0.000259814777383,-0.000259814777383,68_179,PCC_L--LV_temporal_R
9849,0.00025973166543,-0.00025973166543,120_124,PCR_L--BCC_L
9850,0.000259713162135,-0.000259713162135,131_133,ALIC_R--PLIC_R
9851,0.000259659006162,-0.000259659006162,87_160,Mynert_R--AnteriorCom_L
9852,0.000259657952681,0.000259657952681,142_165,Fx/ST_L--OlfactoryRadiation_R
9853,0.000259628507595,0.000259628507595,33_54,PrCu_R--IOG_L
9854,0.000259326622496,-0.000259326622496,60_176,rostral_ACC_L--LV_body_R
9855,0.0002591640362,-0.0002591640362,123_149,GCC_R--PTR_R
9856,0.000259144658949,-0.000259144658949,155_170,SLF_R--LV_frontal_L
9857,0.000259130643943,-0.000259130643943,37_54,STG_R_pole--IOG_L
9858,0.000258976868952,-0.000258976868952,14_153,IFG_triangularis_L--SFO_R
9859,0.000258944094404,0.000258944094404,21_59,RG_R--LG_R
9860,0.000258803145207,0.000258803145207,14_133,IFG_triangularis_L--PLIC_R
9861,0.000258773811613,-0.000258773811613,133_136,PLIC_R--EC_L
9862,0.000258690276015,-0.000258690276015,30_109,AG_L--ICP_R
9863,0.000258612291699,-0.000258612291699,142_143,Fx/ST_L--Fx/ST_R
9864,0.00025861061941,0.00025861061941,23_130,PoCG_R--ALIC_L
9865,0.000258578141817,-0.000258578141817,1_182,SFG_R--PIns_R
9866,0.000258491075277,-0.000258491075277,166_187,Mammillary_L--PSIG_L
9867,0.000258381360362,0.000258381360362,23_25,PoCG_R--PrCG_R
9868,0.00025833004767,-0.00025833004767,14_43,IFG_triangularis_L--ITG_R
9869,0.000257989377858,-0.000257989377858,101_151,CST_R--SS_R
9870,0.000257843262489,-0.000257843262489,78_178,Put_L--LV_occipital_R
9871,0.000257786519534,0.000257786519534,48_97,FuG_L--CP_R
9872,0.000257748049086,0.000257748049086,76_171,Caud_L--LV_body_L
9873,0.000257643720557,0.000257643720557,81_141,GP_R--CGH_R
9874,0.00025753200427,0.00025753200427,158_183,AnsaLenticularis_L--PSTG_L
9875,0.000257482667418,0.000257482667418,68_111,PCC_L--ML_R
9876,0.000257365233577,0.000257365233577,2_10,SFG_PFC_L--IFG_opercularis_L
9877,0.000257238614195,0.000257238614195,130_138,ALIC_L--CGC_L
9878,0.000257237530563,0.000257237530563,26_74,SPG_L--Hippo_L
9879,0.000257234932041,-0.000257234932041,7_163,MFG_R--LenticularFasc_R
9880,0.000257080740964,-0.000257080740964,22_176,PoCG_L--LV_body_R
9881,0.000257079561855,0.000257079561855,103_141,SCP_R--CGH_R
9882,0.000257040283133,0.000257040283133,13_141,IFG_orbitalis_R--CGH_R
9883,0.000256906607601,-0.000256906607601,26_28,SPG_L--SMG_L
9884,0.000256754826867,0.000256754826867,147_176,IFO_R--LV_body_R
9885,0.000256684343881,-0.000256684343881,148_161,PTR_L--AnteriorCom_R
9886,0.000256679634849,-0.000256679634849,39_188,MTG_R--PSIG_R
9887,0.000256537086719,0.000256537086719,140_177,CGH_L--LV_atrium_R
9888,0.000256517012393,-0.000256517012393,90_140,RedNc_L--CGH_L
9889,0.00025637459517,0.00025637459517,104_158,MCP_L--AnsaLenticularis_L
9890,0.000256337261822,0.000256337261822,15_161,IFG_triangularis_R--AnteriorCom_R
9891,0.000256225185455,-0.000256225185455,4_137,SFG_pole_L--EC_R
9892,0.000256219465261,-0.000256219465261,13_58,IFG_orbitalis_R--LG_L
9893,0.000256149259352,0.000256149259352,43_81,ITG_R--GP_R
9894,0.000256054788767,-0.000256054788767,108_111,ICP_L--ML_R
9895,0.000255923653449,-0.000255923653449,16_70,LFOG_L--Ins_L
9896,0.000255710668683,-0.000255710668683,25_134,PrCG_R--RLIC_L
9897,0.000255648317392,0.000255648317392,19_107,MFOG_R--PCT_R
9898,0.000255501422714,0.000255501422714,2_163,SFG_PFC_L--LenticularFasc_R
9899,0.0002552099561,0.0002552099561,55_184,IOG_R--PSTG_R
9900,0.000255051930645,-0.000255051930645,134_159,RLIC_L--AnsaLenticularis_R
9901,0.000255031409861,0.000255031409861,104_137,MCP_L--EC_R
9902,0.00025483734401,-0.00025483734401,9_10,MFG_DPFC_R--IFG_opercularis_L
9903,0.000254817906765,-0.000254817906765,36_80,STG_L_pole--GP_L
9904,0.000254779126301,-0.000254779126301,96_109,CP_L--ICP_R
9905,0.000254640670597,0.000254640670597,138_177,CGC_L--LV_atrium_R
9906,0.000254524162433,0.000254524162433,16_143,LFOG_L--Fx/ST_R
9907,0.000254425966942,0.000254425966942,75_158,Hippo_R--AnsaLenticularis_L
9908,0.000254420257573,-0.000254420257573,63_124,subcallosal_ACC_R--BCC_L
9909,0.000254137378744,-0.000254137378744,35_99,STG_R--Midbrain_R
9910,0.000254133204751,-0.000254133204751,12_70,IFG_orbitalis_L--Ins_L
9911,0.000254113630102,0.000254113630102,105_144,MCP_R--Fx_L
9912,0.000254013733269,0.000254013733269,180_183,III_and_IV_ventricle--PSTG_L
9913,0.000253911534512,-0.000253911534512,13_180,IFG_orbitalis_R--III_and_IV_ventricle
9914,0.000253833494099,-0.000253833494099,54_88,IOG_L--NucAccumbens_L
9915,0.000253721898894,0.000253721898894,23_152,PoCG_R--SFO_L
9916,0.000253719440659,0.000253719440659,73_136,Amyg_R--EC_L
9917,0.000253541145014,-0.000253541145014,3_19,SFG_PFC_R--MFOG_R
9918,0.000253526434869,0.000253526434869,86_87,Mynert_L--Mynert_R
9919,0.000253423515149,0.000253423515149,131_167,ALIC_R--Mammillary_R
9920,0.000253379627822,-0.000253379627822,1_156,SFG_R--UNC_L
9921,0.000253330287346,-0.000253330287346,18_42,MFOG_L--ITG_L
9922,0.000253320442424,0.000253320442424,101_183,CST_R--PSTG_L
9923,0.000253312534306,-0.000253312534306,80_105,GP_L--MCP_R
9924,0.000253112514434,-0.000253112514434,163_171,LenticularFasc_R--LV_body_L
9925,0.000252967290235,0.000252967290235,12_184,IFG_orbitalis_L--PSTG_R
9926,0.000252913244243,-0.000252913244243,42_187,ITG_L--PSIG_L
9927,0.000252869380759,-0.000252869380759,91_144,RedNc_R--Fx_L
9928,0.000252824622459,-0.000252824622459,1_166,SFG_R--Mammillary_L
9929,0.000252765551041,-0.000252765551041,21_49,RG_R--FuG_R
9930,0.000252661309034,-0.000252661309034,13_139,IFG_orbitalis_R--CGC_R
9931,0.000252471796028,0.000252471796028,75_159,Hippo_R--AnsaLenticularis_R
9932,0.000252457887278,0.000252457887278,53_111,MOG_R--ML_R
9933,0.00025240413857,0.00025240413857,30_42,AG_L--ITG_L
9934,0.000252361849183,-0.000252361849183,63_137,subcallosal_ACC_R--EC_R
9935,0.000252230702543,0.000252230702543,0_138,SFG_L--CGC_L
9936,0.000252228239458,0.000252228239458,105_124,MCP_R--BCC_L
9937,0.000252209946765,0.000252209946765,3_80,SFG_PFC_R--GP_L
9938,0.000252068406015,-0.000252068406015,6_41,MFG_L--MTG_R_pole
9939,0.000252004797472,-0.000252004797472,35_89,STG_R--NucAccumbens_R
9940,0.000251899278779,0.000251899278779,34_114,STG_L--Medulla_L
9941,0.000251786501291,0.000251786501291,38_129,MTG_L--TAP_R
9942,0.000251596736096,-0.000251596736096,125_150,BCC_R--SS_L
9943,0.000251543371239,0.000251543371239,89_97,NucAccumbens_R--CP_R
9944,0.000251101662477,-0.000251101662477,71_144,Ins_R--Fx_L
9945,0.000251070989027,0.000251070989027,61_110,rostral_ACC_R--ML_L
9946,0.000250956883567,0.000250956883567,102_103,SCP_L--SCP_R
9947,0.000250827883267,0.000250827883267,146_183,IFO_L--PSTG_L
9948,0.000250703469086,0.000250703469086,0_102,SFG_L--SCP_L
9949,0.000250679621662,0.000250679621662,100_132,CST_L--PLIC_L
9950,0.000250672594217,-0.000250672594217,56_128,Cu_L--TAP_L
9951,0.000250610764482,0.000250610764482,117_121,ACR_R--PCR_R
9952,0.000250593688923,-0.000250593688923,67_119,dorsal_ACC_R--SCR_R
9953,0.000250547209364,-0.000250547209364,46_48,ENT_L--FuG_L
9954,0.000250505032623,-0.000250505032623,10_28,IFG_opercularis_L--SMG_L
9955,0.000250493676328,-0.000250493676328,24_129,PrCG_L--TAP_R
9956,0.000250469969381,0.000250469969381,61_63,rostral_ACC_R--subcallosal_ACC_R
9957,0.000250412416556,0.000250412416556,30_121,AG_L--PCR_R
9958,0.000250341833544,-0.000250341833544,73_135,Amyg_R--RLIC_R
9959,0.000250249524217,0.000250249524217,121_167,PCR_R--Mammillary_R
9960,0.000250243591265,0.000250243591265,30_53,AG_L--MOG_R
9961,0.000250167734987,0.000250167734987,0_59,SFG_L--LG_R
9962,0.000250135146288,0.000250135146288,140_176,CGH_L--LV_body_R
9963,0.000249936287054,0.000249936287054,12_51,IFG_orbitalis_L--SOG_R
9964,0.000249808479033,0.000249808479033,76_178,Caud_L--LV_occipital_R
9965,0.000249742202781,0.000249742202781,157_172,UNC_R--LV_atrium_L
9966,0.000249528923724,0.000249528923724,100_148,CST_L--PTR_L
9967,0.000249348866496,-0.000249348866496,83_120,Thal_R--PCR_L
9968,0.000249205183205,-0.000249205183205,8_55,MFG_DPFC_L--IOG_R
9969,0.00024916103085,0.00024916103085,116_118,ACR_L--SCR_L
9970,0.00024915133948,0.00024915133948,146_181,IFO_L--PIns_L
9971,0.000249144794234,-0.000249144794234,134_167,RLIC_L--Mammillary_R
9972,0.000249059073235,-0.000249059073235,126_136,SCC_L--EC_L
9973,0.000248949188241,0.000248949188241,12_83,IFG_orbitalis_L--Thal_R
9974,0.00024893804629,-0.00024893804629,67_175,dorsal_ACC_R--LV_frontal_R
9975,0.000248936379259,0.000248936379259,12_160,IFG_orbitalis_L--AnteriorCom_L
9976,0.000248734273678,0.000248734273678,2_181,SFG_PFC_L--PIns_L
9977,0.000248555942255,0.000248555942255,7_149,MFG_R--PTR_R
9978,0.00024848105039,-0.00024848105039,18_116,MFOG_L--ACR_L
9979,0.000248437647499,0.000248437647499,84_176,Hypothalamus_L--LV_body_R
9980,0.00024838385874,0.00024838385874,110_139,ML_L--CGC_R
9981,0.000248366217416,0.000248366217416,175_187,LV_frontal_R--PSIG_L
9982,0.00024771542915,0.00024771542915,30_117,AG_L--ACR_R
9983,0.000247525033776,0.000247525033776,7_47,MFG_R--ENT_R
9984,0.000247306312545,0.000247306312545,40_144,MTG_L_pole--Fx_L
9985,0.000247168906277,0.000247168906277,74_129,Hippo_L--TAP_R
9986,0.000247101719694,-0.000247101719694,128_175,TAP_L--LV_frontal_R
9987,0.000246956141075,-0.000246956141075,49_59,FuG_R--LG_R
9988,0.000246948779617,0.000246948779617,20_123,RG_L--GCC_R
9989,0.000246809893121,-0.000246809893121,14_171,IFG_triangularis_L--LV_body_L
9990,0.000246609019186,0.000246609019186,98_101,Midbrain_L--CST_R
9991,0.000246582946077,-0.000246582946077,57_85,Cu_R--Hypothalamus_R
9992,0.000246574625788,0.000246574625788,19_164,MFOG_R--OlfactoryRadiation_L
9993,0.000246237384269,-0.000246237384269,8_16,MFG_DPFC_L--LFOG_L
9994,0.00024623373951,-0.00024623373951,38_85,MTG_L--Hypothalamus_R
9995,0.000245962245717,0.000245962245717,5_105,SFG_pole_R--MCP_R
9996,0.000245828953231,-0.000245828953231,58_174,LG_L--LV_temporal_L
9997,0.00024581445388,0.00024581445388,23_123,PoCG_R--GCC_R
9998,0.000245754380346,0.000245754380346,21_87,RG_R--Mynert_R
9999,0.000245693091243,-0.000245693091243,25_179,PrCG_R--LV_temporal_R
10000,0.000245626531312,0.000245626531312,5_151,SFG_pole_R--SS_R
10001,0.000245270355487,-0.000245270355487,12_34,IFG_orbitalis_L--STG_L
10002,0.000245132306827,-0.000245132306827,38_141,MTG_L--CGH_R
10003,0.000245128500197,0.000245128500197,183_187,PSTG_L--PSIG_L
10004,0.000245029692105,-0.000245029692105,39_94,MTG_R--cerebellum_R
10005,0.000244972140818,-0.000244972140818,1_115,SFG_R--Medulla_R
10006,0.000244938866376,-0.000244938866376,71_98,Ins_R--Midbrain_L
10007,0.000244915631093,0.000244915631093,54_173,IOG_L--LV_occipital_L
10008,0.0002448933662,-0.0002448933662,37_116,STG_R_pole--ACR_L
10009,0.00024483152366,0.00024483152366,103_135,SCP_R--RLIC_R
10010,0.000244821260064,-0.000244821260064,39_49,MTG_R--FuG_R
10011,0.000244692654413,0.000244692654413,158_179,AnsaLenticularis_L--LV_temporal_R
10012,0.000244539889414,-0.000244539889414,34_162,STG_L--LenticularFasc_L
10013,0.000244484985564,-0.000244484985564,55_168,IOG_R--OpticTract_L
10014,0.000244151717867,0.000244151717867,123_129,GCC_R--TAP_R
10015,0.000244103999025,-0.000244103999025,56_57,Cu_L--Cu_R
10016,0.000244071041133,0.000244071041133,10_99,IFG_opercularis_L--Midbrain_R
10017,0.000244045226314,-0.000244045226314,73_156,Amyg_R--UNC_L
10018,0.000244029531572,0.000244029531572,37_74,STG_R_pole--Hippo_L
10019,0.000243880242572,0.000243880242572,128_164,TAP_L--OlfactoryRadiation_L
10020,0.000243796959145,0.000243796959145,63_132,subcallosal_ACC_R--PLIC_L
10021,0.000243598361899,-0.000243598361899,52_77,MOG_L--Caud_R
10022,0.000243461834014,-0.000243461834014,3_178,SFG_PFC_R--LV_occipital_R
10023,0.000243233621082,0.000243233621082,29_111,SMG_R--ML_R
10024,0.000243226700986,-0.000243226700986,55_179,IOG_R--LV_temporal_R
10025,0.000242898454907,0.000242898454907,34_186,STG_L--PSMG_R
10026,0.000242895927202,0.000242895927202,31_146,AG_R--IFO_L
10027,0.000242886812354,-0.000242886812354,101_184,CST_R--PSTG_R
10028,0.000242848477088,0.000242848477088,126_149,SCC_L--PTR_R
10029,0.000242731884307,-0.000242731884307,65_79,subgenual_ACC_R--Put_R
10030,0.000242692637087,-0.000242692637087,44_160,PHG_L--AnteriorCom_L
10031,0.000242689004192,0.000242689004192,19_160,MFOG_R--AnteriorCom_L
10032,0.000242516037918,0.000242516037918,174_175,LV_temporal_L--LV_frontal_R
10033,0.000242362791351,0.000242362791351,28_33,SMG_L--PrCu_R
10034,0.000242110185904,0.000242110185904,13_47,IFG_orbitalis_R--ENT_R
10035,0.000242074488991,-0.000242074488991,25_184,PrCG_R--PSTG_R
10036,0.000242006201713,0.000242006201713,57_60,Cu_R--rostral_ACC_L
10037,0.00024199947816,-0.00024199947816,66_115,dorsal_ACC_L--Medulla_R
10038,0.000241927198327,-0.000241927198327,18_163,MFOG_L--LenticularFasc_R
10039,0.000241889244498,-0.000241889244498,86_90,Mynert_L--RedNc_L
10040,0.000241874727046,0.000241874727046,2_111,SFG_PFC_L--ML_R
10041,0.000241553932735,-0.000241553932735,67_176,dorsal_ACC_R--LV_body_R
10042,0.000241305398983,0.000241305398983,0_170,SFG_L--LV_frontal_L
10043,0.000240987326749,-0.000240987326749,95_182,cerebellum_L--PIns_R
10044,0.000240968764234,0.000240968764234,84_105,Hypothalamus_L--MCP_R
10045,0.000240896089059,-0.000240896089059,56_87,Cu_L--Mynert_R
10046,0.000240866859336,-0.000240866859336,126_133,SCC_L--PLIC_R
10047,0.000240810503364,-0.000240810503364,20_43,RG_L--ITG_R
10048,0.000240766889493,-0.000240766889493,50_169,SOG_L--OpticTract_R
10049,0.000240744031855,0.000240744031855,88_157,NucAccumbens_L--UNC_R
10050,0.000240724686702,0.000240724686702,13_87,IFG_orbitalis_R--Mynert_R
10051,0.000240565866202,0.000240565866202,97_109,CP_R--ICP_R
10052,0.000240563110953,-0.000240563110953,34_117,STG_L--ACR_R
10053,0.000240485170485,0.000240485170485,81_106,GP_R--PCT_L
10054,0.000240312992546,-0.000240312992546,144_165,Fx_L--OlfactoryRadiation_R
10055,0.000240284028947,-0.000240284028947,139_173,CGC_R--LV_occipital_L
10056,0.000240280001174,0.000240280001174,12_177,IFG_orbitalis_L--LV_atrium_R
10057,0.000240181628789,-0.000240181628789,169_188,OpticTract_R--PSIG_R
10058,0.000240075000817,-0.000240075000817,125_176,BCC_R--LV_body_R
10059,0.000240049914833,-0.000240049914833,61_183,rostral_ACC_R--PSTG_L
10060,0.000239892810855,0.000239892810855,22_29,PoCG_L--SMG_R
10061,0.00023985309159,0.00023985309159,35_50,STG_R--SOG_L
10062,0.000239725816149,0.000239725816149,173_184,LV_occipital_L--PSTG_R
10063,0.000239688633473,0.000239688633473,58_157,LG_L--UNC_R
10064,0.00023967912299,0.00023967912299,46_157,ENT_L--UNC_R
10065,0.000239561367747,-0.000239561367747,18_77,MFOG_L--Caud_R
10066,0.000239396518287,-0.000239396518287,161_167,AnteriorCom_R--Mammillary_R
10067,0.000239340704286,0.000239340704286,129_171,TAP_R--LV_body_L
10068,0.00023883486338,0.00023883486338,28_41,SMG_L--MTG_R_pole
10069,0.000238761973401,0.000238761973401,34_138,STG_L--CGC_L
10070,0.000238760608352,-0.000238760608352,17_99,LFOG_R--Midbrain_R
10071,0.000238479548006,-0.000238479548006,105_111,MCP_R--ML_R
10072,0.000238337465887,-0.000238337465887,17_177,LFOG_R--LV_atrium_R
10073,0.000238242955112,-0.000238242955112,12_153,IFG_orbitalis_L--SFO_R
10074,0.000238240294477,-0.000238240294477,89_127,NucAccumbens_R--SCC_R
10075,0.000238221662095,0.000238221662095,48_56,FuG_L--Cu_L
10076,0.000238077017792,0.000238077017792,90_111,RedNc_L--ML_R
10077,0.000238054174477,0.000238054174477,33_104,PrCu_R--MCP_L
10078,0.000237842806526,-0.000237842806526,39_86,MTG_R--Mynert_L
10079,0.000237751229738,0.000237751229738,79_138,Put_R--CGC_L
10080,0.000237681496643,0.000237681496643,36_58,STG_L_pole--LG_L
10081,0.000237588718811,0.000237588718811,48_172,FuG_L--LV_atrium_L
10082,0.000237369332751,0.000237369332751,68_91,PCC_L--RedNc_R
10083,0.000237298382725,0.000237298382725,23_137,PoCG_R--EC_R
10084,0.000237116395585,0.000237116395585,75_140,Hippo_R--CGH_L
10085,0.00023711364725,0.00023711364725,49_150,FuG_R--SS_L
10086,0.000237084760412,-0.000237084760412,71_74,Ins_R--Hippo_L
10087,0.000236782629708,0.000236782629708,84_184,Hypothalamus_L--PSTG_R
10088,0.000236745709225,-0.000236745709225,42_129,ITG_L--TAP_R
10089,0.000236737640809,0.000236737640809,147_180,IFO_R--III_and_IV_ventricle
10090,0.000236647857928,-0.000236647857928,35_81,STG_R--GP_R
10091,0.000236632609521,0.000236632609521,70_173,Ins_L--LV_occipital_L
10092,0.000236561839017,-0.000236561839017,36_125,STG_L_pole--BCC_R
10093,0.000236482146003,0.000236482146003,10_38,IFG_opercularis_L--MTG_L
10094,0.000236461784603,-0.000236461784603,32_45,PrCu_L--PHG_R
10095,0.000236391663697,0.000236391663697,76_134,Caud_L--RLIC_L
10096,0.000236142465788,-0.000236142465788,85_187,Hypothalamus_R--PSIG_L
10097,0.000236134757797,0.000236134757797,158_177,AnsaLenticularis_L--LV_atrium_R
10098,0.000235878896466,-0.000235878896466,25_45,PrCG_R--PHG_R
10099,0.000235789396528,0.000235789396528,131_187,ALIC_R--PSIG_L
10100,0.000235765268293,-0.000235765268293,76_166,Caud_L--Mammillary_L
10101,0.000235670588373,0.000235670588373,17_110,LFOG_R--ML_L
10102,0.000235669037258,0.000235669037258,53_127,MOG_R--SCC_R
10103,0.000235628020862,0.000235628020862,104_135,MCP_L--RLIC_R
10104,0.000235488381627,-0.000235488381627,72_83,Amyg_L--Thal_R
10105,0.000235228255719,0.000235228255719,21_40,RG_R--MTG_L_pole
10106,0.000235170735918,0.000235170735918,36_137,STG_L_pole--EC_R
10107,0.000235085249184,-0.000235085249184,127_171,SCC_R--LV_body_L
10108,0.000235019318216,0.000235019318216,17_175,LFOG_R--LV_frontal_R
10109,0.000234963435827,0.000234963435827,15_165,IFG_triangularis_R--OlfactoryRadiation_R
10110,0.000234886404854,-0.000234886404854,77_166,Caud_R--Mammillary_L
10111,0.000234861245321,0.000234861245321,64_89,subgenual_ACC_L--NucAccumbens_R
10112,0.000234834841702,-0.000234834841702,156_172,UNC_L--LV_atrium_L
10113,0.000234535850813,-0.000234535850813,34_76,STG_L--Caud_L
10114,0.000234408014582,-0.000234408014582,72_73,Amyg_L--Amyg_R
10115,0.000234260308735,0.000234260308735,100_171,CST_L--LV_body_L
10116,0.000234242731698,0.000234242731698,29_119,SMG_R--SCR_R
10117,0.000234225781619,0.000234225781619,172_175,LV_atrium_L--LV_frontal_R
10118,0.000233966610024,-0.000233966610024,43_153,ITG_R--SFO_R
10119,0.000233821461035,-0.000233821461035,85_101,Hypothalamus_R--CST_R
10120,0.000233542980893,0.000233542980893,59_115,LG_R--Medulla_R
10121,0.000233468910997,-0.000233468910997,132_176,PLIC_L--LV_body_R
10122,0.000233466520192,-0.000233466520192,80_154,GP_L--SLF_L
10123,0.000233403077862,0.000233403077862,159_184,AnsaLenticularis_R--PSTG_R
10124,0.000233241197581,-0.000233241197581,140_152,CGH_L--SFO_L
10125,0.000233239917887,0.000233239917887,7_147,MFG_R--IFO_R
10126,0.000233184253212,-0.000233184253212,46_120,ENT_L--PCR_L
10127,0.000233031319609,-0.000233031319609,78_119,Put_L--SCR_R
10128,0.000232875569349,0.000232875569349,111_187,ML_R--PSIG_L
10129,0.000232815559085,0.000232815559085,15_167,IFG_triangularis_R--Mammillary_R
10130,0.000232760088264,-0.000232760088264,27_127,SPG_R--SCC_R
10131,0.000232758893196,-0.000232758893196,17_54,LFOG_R--IOG_L
10132,0.000232722645868,0.000232722645868,128_160,TAP_L--AnteriorCom_L
10133,0.000232597511364,0.000232597511364,126_132,SCC_L--PLIC_L
10134,0.000232555345439,-0.000232555345439,66_90,dorsal_ACC_L--RedNc_L
10135,0.00023247096482,0.00023247096482,55_169,IOG_R--OpticTract_R
10136,0.000232239348022,-0.000232239348022,50_168,SOG_L--OpticTract_L
10137,0.0002321889246,0.0002321889246,134_138,RLIC_L--CGC_L
10138,0.000232080622215,-0.000232080622215,48_152,FuG_L--SFO_L
10139,0.000232078900614,0.000232078900614,13_167,IFG_orbitalis_R--Mammillary_R
10140,0.000232020955117,-0.000232020955117,23_174,PoCG_R--LV_temporal_L
10141,0.000231957770943,0.000231957770943,86_181,Mynert_L--PIns_L
10142,0.000231938760819,0.000231938760819,181_184,PIns_L--PSTG_R
10143,0.000231897868731,-0.000231897868731,54_179,IOG_L--LV_temporal_R
10144,0.000231882230851,0.000231882230851,2_94,SFG_PFC_L--cerebellum_R
10145,0.000231879472386,-0.000231879472386,2_4,SFG_PFC_L--SFG_pole_L
