"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-1.3622064689962512,0.30428160560962875,-1.0379616569975232,"LFOG_L_to_IFG_orbitalis_L",-0.11285071735219455,"1.0",0.0005090861599066425,"0.0014851969040535942",0.09215930816262416,3.7173235032023584
-5.619238848191905,0.3060529503798101,-1.03412667652255,"MOG_L_to_IFG_triangularis_L",0.007972723948248123,"1.0",0.00036448874944393887,"0.0014851969040535942",0.09891189445173869,3.8245992992289484
169.89145982028077,0.3073210787625399,1.0313904672167369,"SOG_L_to_ENT_L",0.17590099551544117,"1.0",0.0008416076787691639,"0.0014851969040535942",0.08854017120300053,3.553161691008012
173.42426439570244,0.3083997852173033,1.0290690246132583,"subgenual_ACC_L_to_MTG_L_pole",0.29161730693837873,"1.0",0.003969165729700471,"0.004059374041739118",0.08084351565940584,3.0204744233638623
3.3802623607925186,0.3107961936354946,1.0239315259647874,"PSIG_L_to_Ins_L",0.19464907319070932,"1.0",0.001028250597935458,"0.0015468595477662775",0.08740175210619588,3.4867374805515507
0.25796258307029457,0.3113475064078258,1.0227534188569394,"LG_L_to_Cu_L",0.10122871815671118,"1.0",0.00048399590218482747,"0.0014851969040535942",0.09268184444396005,3.733640109252563
0.9365049689719245,0.3118149877413809,1.0217555622047583,"LG_L_to_STG_L_pole",0.2376036030841995,"1.0",0.0017387915327873027,"0.0019951765370674703",0.08471285373418654,3.3094540472216543
0.4520635155673584,0.31201971245506627,1.021318889438238,"PSIG_L_to_MTG_L",0.2664603765647065,"1.0",0.0026464254806170522,"0.002786419504006764",0.08273826589149154,3.164142078891179
-0.7002145063333218,0.31273044769929853,-1.0198044167685543,"PSMG_L_to_PSTG_L",0.07639703015326896,"1.0",0.00043147783235681806,"0.0014851969040535942",0.1028937019255822,3.7706011696164707
-0.34564317396589544,0.3134907927237819,-1.0181868162909697,"IFG_opercularis_L_to_SFG_L",0.0467037716442677,"1.0",0.00039214594809817993,"0.0014851969040535942",0.10098871741698623,3.8012339933078394
142.73285290646535,0.314927856754336,1.0151367747125073,"MOG_L_to_ENT_L",0.1454628780504043,"1.0",0.0006551884670120064,"0.0014851969040535942",0.09019235385528426,3.635366533682032
2.4300240091165146,0.3154781765326383,1.01397126562734,"FuG_L_to_MFG_DPFC_L",0.20185289455965194,"1.0",0.001125347361628466,"0.0016056523717067517",0.08693675074124373,3.456611483960122
1.9808294445794818,0.31640378935645436,1.0120140312255475,"Hippo_L_to_ENT_L",0.019956309836409513,"1.0",0.00037647033700802696,"0.0014851969040535942",0.09702659177734124,3.81427447958246
-0.8262072366406299,0.31794337977568815,-1.00876707891116,"Thal_L_to_MOG_L",0.13643076750678262,"1.0",0.0006155401518460123,"0.0014851969040535942",0.10688938115932631,3.6557230797786215
-8.201095897974733,0.3203930278927668,-1.0036226434414732,"PSMG_L_to_Caud_L",0.09036550172983228,"1.0",0.00046707066990510614,"0.0014851969040535942",0.10350837618248246,3.745112307242987
-85.26395522586279,0.3205757718109231,-1.0032399321959131,"SMG_L_to_LFOG_L",0.021728435274493127,"1.0",0.00038068762516172485,"0.0014851969040535942",0.09927104392767676,3.810715477760016
208.45804201376814,0.3227256967769555,0.9987484373128993,"subgenual_ACC_L_to_IOG_L",0.1948654836900853,"1.0",0.001058568079361527,"0.001569671755501603",0.08730424676129306,3.47704986287275
0.702284253931908,0.3228142966523678,0.9985637719313045,"PSIG_L_to_STG_L",0.21641443258679205,"1.0",0.0013568502726468597,"0.0017231166039134967",0.08601301523417422,3.393733880068092
8.367946763847025,0.32461048130089865,0.9948273681670711,"PSIG_L_to_RG_L",0.2569304665685154,"1.0",0.0023552020931122465,"0.0025104368345738154",0.08339983275673042,3.204819879298062
11.107305271696502,0.325852363205707,0.9922521205248838,"PrCu_L_to_MFG_L",0.12722648969152575,"1.0",0.000586418348347343,"0.0014851969040535942",0.09105206773308032,3.6714919007234457
4.204813749099477,0.32592488657378926,0.9921019347120024,"Hippo_L_to_Cu_L",0.2169522403874165,"1.0",0.0013750671252200457,"0.0017334890068242965",0.08596649049290721,3.389229149462166
-6.98827413778812,0.32675283238924324,-0.9903889578306247,"Cu_L_to_IFG_orbitalis_L",-0.003183092454021807,"1.0",0.0003810944168701294,"0.0014851969040535942",0.0976856709001272,3.810374192429801
-58.129905908091075,0.32766904507128514,-0.9884967436420115,"subgenual_ACC_L_to_SPG_L",-0.11588828396049322,"1.0",0.0005464921261183668,"0.0014851969040535942",0.09163452431763866,3.6943775638612792
4.432512889654771,0.3284729614449039,0.9868393618379214,"Hippo_L_to_SPG_L",0.15970235899745563,"1.0",0.0007598162766257345,"0.0014851969040535942",0.08925452603889482,3.5868352510988344
-11.410266103890022,0.3296539345693902,-0.9844095335927732,"AG_L_to_MFG_DPFC_L",0.057789396125869426,"1.0",0.00041887806184619583,"0.0014851969040535942",0.10110566142228901,3.7801111786856887
2.9594974591105148,0.3320553728322938,0.9794864725049112,"rostral_ACC_L_to_PrCu_L",0.09916326721310736,"1.0",0.0005007351996196597,"0.0014851969040535942",0.09245410849289352,3.7226668437371346
112.42429267244107,0.33266130959998563,0.9782480228233662,"subgenual_ACC_L_to_LG_L",0.1718101141686983,"1.0",0.0008558109372285137,"0.0014851969040535942",0.08854633858546063,3.5476349658114215
-11.946332245959846,0.332999151641892,-0.9775581727178511,"Cu_L_to_IFG_triangularis_L",-0.059143262139746244,"1.0",0.000423598571615665,"0.0014851969040535942",0.09453567443418212,3.7765164251408385
1.1019575786692395,0.3340566333627303,0.9754018714439208,"dorsal_ACC_L_to_Cu_L",0.13153556844802433,"1.0",0.0006149301821138862,"0.0014851969040535942",0.09071758184064724,3.6560459671442693
-7.2115425128126365,0.33466582049298,-0.9741617418907276,"Ins_L_to_ITG_L",-0.0932383251978882,"1.0",0.000488306851860656,"0.0014851969040535942",0.09272323167044613,3.730779673008459
5.771031389163568,0.3364167512114823,0.9706056719272455,"Cu_L_to_AG_L",0.10087459973907195,"1.0",0.0005099382470081763,"0.0014851969040535942",0.09229777095552093,3.7167830370058903
0.8270777032495483,0.33706869302069353,0.9692847397253156,"PSIG_L_to_PIns_L",0.17171672258514467,"1.0",0.0008629143434869526,"0.0014851969040535942",0.08851578397855582,3.544903692000855
13.190109405484664,0.3375692826902199,0.9682716178559317,"SOG_L_to_MFG_L",0.2621008139257607,"1.0",0.002617378459364737,"0.0027586422662347274",0.08305156009065688,3.16800473103161
13.652994674710813,0.3393990913595908,0.9645767827724677,"GP_L_to_PHG_L",0.21881128366071698,"1.0",0.0014473363204652915,"0.0017812046274453942",0.08580369243714804,3.371899461522429
0.36166630148321066,0.34033191906364135,0.962698239037779,"SPG_L_to_PrCG_L",0.13674114079418015,"1.0",0.0006469221325052035,"0.0014851969040535942",0.09036876890705985,3.6395114551216183
-0.8671751792189972,0.3411424645156571,-0.9610687074104893,"SMG_L_to_IFG_triangularis_L",0.08950212801130765,"1.0",0.00048583601427346746,"0.0014851969040535942",0.10264765926344163,3.7324161619398906
-41.96461055132733,0.34248545977082556,-0.9583743424478119,"MTG_L_pole_to_PoCG_L",0.07193045212926083,"1.0",0.00045159140292282476,"0.0014851969040535942",0.10151662485325574,3.7559596272413174
1.638241394651551,0.342890422904657,0.9575632573904727,"ENT_L_to_PHG_L",0.02716896292532793,"1.0",0.00040165921614674125,"0.0014851969040535942",0.09600164976985967,3.7935624070418648
12.403003976725934,0.3444251649124188,0.9544950916112485,"Hippo_L_to_AG_L",0.1808396659744049,"1.0",0.0009571246334868716,"0.0015103892637941857",0.08795885325879821,3.5105786485227406
1.9887464669098665,0.34504679103038016,0.9532549315371645,"LG_L_to_PrCu_L",0.022946485618859497,"1.0",0.00040112674907265576,"0.0014851969040535942",0.09617388335936089,3.793987151526399
-45.059920023827594,0.3464975918569243,-0.9503662447152333,"AG_L_to_MFOG_L",-0.028929703306984415,"1.0",0.0004056024680709119,"0.0014851969040535942",0.09583044452112921,3.7904336648016987
-2.504038929566321,0.34804518798372386,-0.9472935615871683,"ITG_L_to_PrCG_L",0.06454429662379883,"1.0",0.000444483669551809,"0.0014851969040535942",0.10088963252638225,3.7610607172417296
0.1932549251031737,0.3506294259640721,0.9421825513992079,"PSMG_L_to_LG_L",0.07440276827221515,"1.0",0.0004633450575599691,"0.0014851969040535942",0.09343006046304368,3.747691167564881
1.3091938589205916,0.35089265434113537,0.9416633317569119,"subgenual_ACC_L_to_subcallosal_ACC_L",0.0907535488874879,"1.0",0.0004982840670217417,"0.0014851969040535942",0.09260003795116209,3.724251442116134
-2.955103864378349,0.3519611718218404,-0.9395582815456454,"PSTG_L_to_PIns_L",0.08093368687525351,"1.0",0.0004772969688055895,"0.0014851969040535942",0.10172993410646931,3.7381339662812016
1.2456133504059357,0.3532004602737039,0.9371220158666265,"Hippo_L_to_FuG_L",0.18152124776762207,"1.0",0.0009804630534374318,"0.0015202999282479428",0.08786633297599089,3.5025746511731035
4.837419575021102,0.35452503164191895,0.9345242452143168,"Hippo_L_to_SOG_L",0.18477219448174043,"1.0",0.0010159044794763445,"0.0015372238834181528",0.08768146682990464,3.4907607635056994
-2.756711228513428,0.35591512848887674,-0.931804746734183,"Caud_L_to_IFG_triangularis_L",-0.033229156042435995,"1.0",0.0004159921174229887,"0.0014851969040535942",0.09541100213056002,3.7823281169381198
-0.4323487139127631,0.3562143850804774,-0.9312202032318532,"AG_L_to_PrCG_L",0.1424037106603045,"1.0",0.0006967015066717071,"0.0014851969040535942",0.10556150886211521,3.6152798217840068
13.99415406390902,0.3577936513000838,0.9281406614638068,"SOG_L_to_SFG_PFC_L",0.25048500683768254,"1.0",0.0022937801650703446,"0.0024601683635728567",0.0838328674990138,3.214002346401138
-1.2268438432472806,0.35815291883282496,-0.9274413276076525,"MTG_L_pole_to_STG_L_pole",-0.00524076794028475,"1.0",0.00040599230111819314,"0.0014851969040535942",0.09679122139660003,3.790125945951167
-0.2960813997118259,0.35975176899978,-0.924334578167261,"PSMG_L_to_AG_L",0.12702507894293527,"1.0",0.0006268232467369678,"0.0014851969040535942",0.1043523584660833,3.6498050220973317
1.810313605095361,0.3597762750822099,0.9242870296593915,"MOG_L_to_SFG_L",0.17671612595045255,"1.0",0.0009467506093994925,"0.0015091824033640214",0.08808581567463063,3.51419639538601
-0.34228432962083755,0.3598525985319039,-0.9241389547007369,"AG_L_to_SMG_L",0.16461992478006895,"1.0",0.0008451985829459643,"0.0014851969040535942",0.10702931663076509,3.551756043466142
-14.74072662497664,0.3599112864934293,-0.9240251081332028,"IOG_L_to_MFOG_L",0.06562096397561813,"1.0",0.00045639359204398267,"0.0014851969040535942",0.10056760837907713,3.7525566799624754
-1.1715868088021828,0.3602162422567756,-0.9234337291717749,"Put_L_to_MTG_L_pole",0.07298086958960506,"1.0",0.0004692468156969651,"0.0014851969040535942",0.10098137511985841,3.743615112525173
4.395333360370202,0.3612282726597421,0.9214734873988962,"GP_L_to_PCC_L",0.2599142945888057,"1.0",0.0026539890244045065,"0.0027915433335962032",0.08323142690159102,3.1631428345951087
-4.463444634991993,0.3620443973242943,-0.9198952861513442,"MTG_L_pole_to_MFOG_L",-0.057017201886687144,"1.0",0.0004455132373129815,"0.0014851969040535942",0.09410417729671917,3.760316980103556
0.44738346207482466,0.36262096361214835,0.9187817207159967,"PSTG_L_to_PCC_L",0.28194710537192386,"1.0",0.0037763198344660746,"0.0038697930976954328",0.08174184054229593,3.0383236395756343
17.341804526612616,0.36275297442069243,0.918526919156055,"dorsal_ACC_L_to_FuG_L",0.14306640744369523,"1.0",0.0007089638636234517,"0.0014851969040535942",0.08981481383970351,3.6095655030147022
0.5205022062177264,0.36305359393825043,0.9179468994375851,"PCC_L_to_rostral_ACC_L",0.06707659762052186,"1.0",0.00046143767481777716,"0.0014851969040535942",0.09359027232361047,3.7490191747972257
13.76418768558984,0.36338180920236496,0.9173139896064774,"Ins_L_to_SFG_L",0.24012360997026602,"1.0",0.0020032024988415323,"0.00221271567374705",0.08448046794673324,3.260857702879025
2.6695834811241004,0.364220524868642,0.9156983345267707,"GP_L_to_STG_L",0.19458684834881984,"1.0",0.001147407593797663,"0.0016201245661863755",0.08709862068427048,3.450113016453576
1.2994512381501473,0.36549683664177257,0.913244309051389,"Put_L_to_MFOG_L",0.23790463782125962,"1.0",0.0019510250988785365,"0.002175981656615609",0.08461540370407783,3.269946363258179
-12.984591119302369,0.3662584551041693,-0.9117825342562657,"GP_L_to_SFG_pole_L",-0.04789898209352058,"1.0",0.0004376995500815581,"0.0014851969040535942",0.0944789783156917,3.766003223100068
1.995328150773583,0.3676275503475699,0.9091597320739596,"MOG_L_to_STG_L_pole",0.2319338532448851,"1.0",0.0018080872521043787,"0.002060980513136599",0.08497206107594944,3.2960751184598855
-70.9773425273752,0.36765856896841487,-0.9091003818095246,"MTG_L_pole_to_MFG_L",0.08788025554055795,"1.0",0.0005071982011313923,"0.0014851969040535942",0.10160371858647944,3.718524107855802
2.275980616611375,0.36836119695729064,0.9077568503727709,"Amyg_L_to_MTG_L",0.10491428816246784,"1.0",0.0005546116898993455,"0.0014851969040535942",0.09165733748477534,3.6895963510347456
-6.534543588311521,0.37294546222487135,-0.8990310646889236,"rostral_ACC_L_to_SPG_L",0.017741862900664707,"1.0",0.0004203195941174856,"0.0014851969040535942",0.09761664465340492,3.7790093111218948
-3.128547053007307,0.37365602306936085,-0.8976847139026506,"FuG_L_to_SMG_L",0.053094150569385254,"1.0",0.00044980046607440415,"0.0014851969040535942",0.09945523730253426,3.7572376386095594
5.284937025923468,0.37445813946569717,0.8961668461911317,"PIns_L_to_SOG_L",0.25541920489754544,"1.0",0.0025430930447526002,"0.0026913329993657076",0.08354688353730527,3.1780698488879
0.6482121681034576,0.37447094303183714,0.8961426344457681,"PSTG_L_to_SOG_L",0.29475469363143697,"1.0",0.004810321384131365,"0.004890650916086407",0.08087910271868723,2.9510429214795333
-0.23112286649646813,0.3746290737560839,-0.8958436502189167,"PCC_L_to_SPG_L",-0.03260173493242229,"1.0",0.0004300294729561162,"0.0014851969040535942",0.09507199923173677,3.7716806738018898
-7.012792110292558,0.3749305811716235,-0.8952738004751795,"Caud_L_to_ITG_L",0.030493564891655174,"1.0",0.0004287420110411693,"0.0014851969040535942",0.09822396744952384,3.7726431953354713
-20.255957828778243,0.3762662052299709,-0.8927529694579723,"PoCG_L_to_MFG_DPFC_L",0.12386916204455402,"1.0",0.0006322625734159048,"0.0014851969040535942",0.10349289522784343,3.646988430836258
0.8330901565934531,0.37635483459674923,0.8925858936241748,"SOG_L_to_AG_L",0.18261515868344783,"1.0",0.001034754600796559,"0.001547645970844564",0.08768630921789863,3.4846364730749646
-5.466923108343614,0.376721187503133,-0.8918955444595702,"SOG_L_to_IFG_orbitalis_L",-0.023435069834054082,"1.0",0.0004257724066409946,"0.0014851969040535942",0.09547803876636254,3.774873946836802
-3.9323575280501424,0.37846517035209837,-0.8886150462402386,"AG_L_to_IFG_orbitalis_L",0.06153803081983115,"1.0",0.0004654654151573435,"0.0014851969040535942",0.0997725280789865,3.7462210287618594
763.7496735597165,0.37850789043784583,0.8885348086390997,"dorsal_ACC_L_to_ENT_L",0.12607125936334126,"1.0",0.0006442754486281931,"0.0014851969040535942",0.09051295220574347,3.6408492864284954
-4.024403913175596,0.37853304926979436,-0.8884875575748852,"LG_L_to_IFG_triangularis_L",-0.04521789770332439,"1.0",0.000444429055910674,"0.0014851969040535942",0.09439065441956739,3.761100215170124
-2.8639228264348078,0.37911149785676346,-0.8874017160807529,"SFG_pole_L_to_SFG_PFC_L",-0.12251006269393551,"1.0",0.0006297019869116955,"0.0014851969040535942",0.09068000911149654,3.648311449367152
-142.72214770561516,0.3804096638117286,-0.8849686649615026,"Amyg_L_to_IFG_opercularis_L",0.09298966656337766,"1.0",0.0005318148995955076,"0.0014851969040535942",0.10147272034712847,3.703195851685141
0.40530932449841073,0.38118140590404503,0.8835247394901119,"MTG_L_to_STG_L_pole",0.22385440809612422,"1.0",0.0016686856986720896,"0.0019297091599168859",0.08543433287712396,3.3235134103361803
55.254143871693145,0.38321153541560415,0.8797351809763894,"subcallosal_ACC_L_to_SPG_L",0.124999525772525,"1.0",0.0006448421004716291,"0.0014851969040535942",0.09051974375800041,3.6405624160524486
-1.4324079726708514,0.3836838521919027,-0.8788553454297865,"STG_L_to_RG_L",0.035057645860820455,"1.0",0.0004387858403303815,"0.0014851969040535942",0.09823309301019359,3.7652068860925874
-1.3399965944739207,0.3837452408359986,-0.8787410403430945,"Put_L_to_Caud_L",-0.10051034804213388,"1.0",0.0005561784567007872,"0.0014851969040535942",0.09168455577867815,3.688681492900435
0.5493151235218009,0.383922365371526,0.8784113007217088,"Cu_L_to_PrCu_L",0.0012104392576866626,"1.0",0.00042489454611124454,"0.0014851969040535942",0.09641382606322907,3.7755362565404074
2.6010000559072197,0.38578221116434497,0.8749547371392727,"Hippo_L_to_Amyg_L",0.17667107575069801,"1.0",0.0009915829388144966,"0.0015294908221654307",0.08795022535258075,3.49882475293616
-10.478594832868101,0.3867053104695962,-0.8732430316111576,"ENT_L_to_STG_L",-0.17542740817652538,"1.0",0.0009812177314682375,"0.0015202999282479428",0.08800921868815449,3.5023188755857104
40.07580185319588,0.3867877594453528,0.8730902713009822,"PCC_L_to_MFOG_L",0.18753240586677494,"1.0",0.0011082201675749039,"0.0016014274685814292",0.08738800195422722,3.461740974281438
-23.376339338116555,0.3877376347551883,-0.8713318294975924,"Ins_L_to_SPG_L",-0.013706242679823222,"1.0",0.00042977239465994045,"0.0014851969040535942",0.09572884419705341,3.7718726469387214
1.6010177038483122,0.38807153817336615,0.8707143387768689,"STG_L_to_PrCG_L",0.11109315792299457,"1.0",0.0005950657289569263,"0.0014851969040535942",0.09113496198878973,3.666732577275381
1.7416041617260485,0.3891579671100336,0.8687074997080434,"dorsal_ACC_L_to_MFG_L",0.06601570603639852,"1.0",0.00048132869526508145,"0.0014851969040535942",0.09323529463775869,3.7354221549215083
-71.50285695412941,0.39478853612731657,-0.8583625566518523,"Caud_L_to_AG_L",0.11957632129248298,"1.0",0.00063437721938563,"0.0014851969040535942",0.10254279070914414,3.6458996877756564
-1.252735625117524,0.39559362230904094,-0.8568909278282731,"SMG_L_to_MFG_L",0.12311347079151004,"1.0",0.0006501235305644162,"0.0014851969040535942",0.10272714791581337,3.637900217986222
281.2975012136599,0.39590864453749086,0.856315601654408,"PSIG_L_to_SFG_pole_L",0.26885548268097004,"1.0",0.0032408889842111166,"0.0033509691295289766",0.08276745829778653,3.0927690928253573
-147.92709617710776,0.39617890244706977,-0.8558222556894859,"Cu_L_to_SFG_pole_L",0.04285854338641972,"1.0",0.0004553416718709773,"0.0014851969040535942",0.09830909045641276,3.7532991429603846
120.62540468926173,0.3962399907180565,0.8557107702903797,"subgenual_ACC_L_to_STG_L_pole",0.25455449881323483,"1.0",0.00260754753674832,"0.002751082263541805",0.08365863787117873,3.169321186086989
-9.34303473777799,0.39669413070938797,-0.8548823049068824,"PIns_L_to_Amyg_L",-0.031140534607257592,"1.0",0.00044534533035632854,"0.0014851969040535942",0.0947369691601077,3.760438159585065
0.9126838541424886,0.39719426619060527,0.8539706141641289,"PIns_L_to_SFG_PFC_L",0.1694595056369044,"1.0",0.0009435206541618419,"0.0015091824033640214",0.08825909978942202,3.515330504474823
-101.20400350627955,0.3982514655313192,-0.8520458030082553,"Amyg_L_to_MFG_L",0.029018861306235415,"1.0",0.0004449637505308826,"0.0014851969040535942",0.0975691109157773,3.7607137114687923
12.408139278086137,0.3982679569197931,0.8520158027757007,"IOG_L_to_PHG_L",0.21230947268929115,"1.0",0.0014900786857690532,"0.0018063442816374355",0.08606019294039913,3.362032826946397
-7.672797410432669,0.3991567131328191,-0.8504001646631791,"Amyg_L_to_PoCG_L",-0.08145465358869966,"1.0",0.0005199976214401368,"0.0014851969040535942",0.09238500161983682,3.710467241160067
-0.5311220308901436,0.40023559843529366,-0.8484418917371199,"Put_L_to_LG_L",0.07038706975752103,"1.0",0.0004980339752666854,"0.0014851969040535942",0.09961470177572483,3.72441354100079
249.17635941706018,0.40029844222388655,0.8483279255048921,"subgenual_ACC_L_to_SFG_L",-0.012635500095587511,"1.0",0.00043842401575877826,"0.0014851969040535942",0.09672762397967397,3.7654719215278436
-4.151162068171773,0.4020800769257362,-0.8451015540846669,"Caud_L_to_STG_L_pole",0.12981091962408356,"1.0",0.0006878319523414435,"0.0014851969040535942",0.10289835461774488,3.6194733900042304
8.471100483926314,0.40218172017377307,0.8449177545940663,"dorsal_ACC_L_to_PHG_L",0.07693796243509367,"1.0",0.0005126365864248922,"0.0014851969040535942",0.09255260675490719,3.7150772221336017
-0.8770336447389991,0.40222627269816835,-0.8448372001863408,"IFG_triangularis_L_to_MFG_DPFC_L",0.00960836700894001,"1.0",0.0004389964910236991,"0.0014851969040535942",0.09654143310495893,3.765052681825623
8621.833690366697,0.403064169099978,0.8433232440974995,"ENT_L_to_PoCG_L",0.1086287683846664,"1.0",0.0006010685105819357,"0.0014851969040535942",0.09109709684487069,3.6634676101377215
-5.957480643041626,0.40463983104669254,-0.8404815053178607,"IFG_orbitalis_L_to_SFG_L",-0.02381074830513871,"1.0",0.00044627119528361386,"0.0014851969040535942",0.09493488647189012,3.75977050295875
-0.3383917162108305,0.40535172892904103,-0.839199819672302,"MOG_L_to_FuG_L",-0.03362223389369774,"1.0",0.00045350979847161245,"0.0014851969040535942",0.09447374493377184,3.7545960535769765
3.8841003155709988,0.4089555330936039,0.832732757400434,"LG_L_to_MFOG_L",0.2145723611258969,"1.0",0.001557770190313765,"0.0018511789004016376",0.08593606310783876,3.3469433539841216
0.2805016024222092,0.4090237384528169,0.8326107002439799,"LG_L_to_MTG_L",0.21720165914892212,"1.0",0.0016086368815171539,"0.0018774086165740062",0.08579672859029114,3.3360082387990952
0.9774066138312093,0.4102119053642541,0.8304864099360961,"PSMG_L_to_MFG_DPFC_L",0.160786374020107,"1.0",0.0008904992485982166,"0.0014851969040535942",0.08861780607912446,3.5344969492707463
-2.283576381132302,0.41070932907921043,-0.8295981990525741,"STG_L_pole_to_RG_L",-0.07283796745692685,"1.0",0.0005111193564652669,"0.0014851969040535942",0.09262839596329078,3.716035308826397
4.61076738181624,0.41104885335310626,0.828992314891847,"Cu_L_to_MTG_L_pole",0.1944706300389715,"1.0",0.001241240691674274,"0.001657656923719837",0.08696994350681099,3.423737834175393
115.51982475337108,0.4114069919275344,0.8283535450023859,"subgenual_ACC_L_to_LFOG_L",0.10349936742779363,"1.0",0.0005914425736983534,"0.0014851969040535942",0.09124772865630908,3.6687185572178116
6.32663225996266,0.4126336869588799,0.8261682047499,"Cu_L_to_PHG_L",0.03577170996251746,"1.0",0.00046051250679486855,"0.0014851969040535942",0.09425677390635154,3.7496652199875866
26.391471974767022,0.4126925043292762,0.8260635221785853,"MFOG_L_to_MFG_DPFC_L",0.08697096013049127,"1.0",0.0005446112858314498,"0.0014851969040535942",0.09197402484205373,3.695494816935398
0.9886729774477576,0.41278471410455253,0.8258994264686634,"MOG_L_to_PoCG_L",0.2588302654899287,"1.0",0.002854466653080855,"0.0029842151373118027",0.08346211317063625,3.1375891759221597
3.444259714032359,0.4142021340419817,0.8233798076169578,"PIns_L_to_SFG_L",0.1320128828499385,"1.0",0.0007121021619513996,"0.0014851969040535942",0.08993332705437745,3.6081182435495576
367.5233025052327,0.4144498555123918,0.8229399955826824,"Hippo_L_to_subcallosal_ACC_L",0.23318590182327323,"1.0",0.0019901143833841992,"0.0022066235863443433",0.08493857075302748,3.263116275975216
92.41185832086123,0.4146476747603929,0.822588896442077,"subgenual_ACC_L_to_Cu_L",0.20231113172280832,"1.0",0.001361504701846441,"0.0017247948181286",0.08656881013636554,3.392577476127991
0.9926175183707071,0.41493185805847466,0.8220846927445971,"SPG_L_to_MFG_L",0.24367387155972817,"1.0",0.002298221840437123,"0.002462380543325489",0.0843537803662336,3.213330590144708
36.11394600982395,0.4156059852672205,0.8208894830909709,"rostral_ACC_L_to_LFOG_L",0.050300712942883616,"1.0",0.00047825744017631955,"0.0014851969040535942",0.09356382204968636,3.7374859450588147
-1.667584415369417,0.4165231846393852,-0.8192652055605198,"GP_L_to_Caud_L",-0.07320302212142378,"1.0",0.0005164391370874819,"0.0014851969040535942",0.09253930852233958,3.712687930074161
-14.824745916535477,0.41671941264685075,-0.8189179858852208,"Ins_L_to_SOG_L",0.028247232788413266,"1.0",0.0004575057240616626,"0.0014851969040535942",0.097105753463627,3.7517735046798
1.023785974012389,0.41771288439247123,0.8171615895670593,"PIns_L_to_MFG_DPFC_L",0.14905114447997403,"1.0",0.0008155639301606345,"0.0014851969040535942",0.08912923026070976,3.563531305874847
-79.93753598558067,0.41865475724900514,-0.8154987568572503,"Amyg_L_to_IFG_orbitalis_L",0.07782661011938147,"1.0",0.000527867442430294,"0.0014851969040535942",0.0994808692520653,3.705607395403345
16.374641948236825,0.42030184807810456,0.8125963360103947,"Cu_L_to_SFG_PFC_L",0.24437973677090924,"1.0",0.0023403823610068757,"0.0024972121068475425",0.08433036146430004,3.2070145469679643
57.62235799177039,0.4224169018409675,0.8088793688632828,"subgenual_ACC_L_to_SOG_L",0.13734969865030225,"1.0",0.0007497207681438011,"0.0014851969040535942",0.08963585126390765,3.591229598114994
0.6017007085536695,0.4227561119421931,0.8082842924558673,"Thal_L_to_AG_L",0.23994571925208447,"1.0",0.0022086643519269927,"0.0023886808821780956",0.08458565104075486,3.227118106339989
0.8679200074689579,0.42320814591285216,0.8074917366966805,"PSMG_L_to_SFG_PFC_L",0.17479939807054784,"1.0",0.0010338232953307697,"0.001547645970844564",0.08790221194853565,3.4849365420716807
1.15556205117775,0.4242158344076874,0.8057267815490047,"GP_L_to_PrCG_L",0.11729786482290915,"1.0",0.0006546303691090898,"0.0014851969040535942",0.0905184935622655,3.635644795274817
3.6160379368338615,0.42436688750312257,0.8054624315496967,"PSIG_L_to_LFOG_L",0.17318590647540852,"1.0",0.0010196937706421821,"0.0015384592603712225",0.08797511386857117,3.4895209962267617
1.5373769630461418,0.4244713353412862,0.8052796760754273,"STG_L_to_SFG_PFC_L",0.22442167506405306,"1.0",0.00180291060172122,"0.002059616415873579",0.08542826787574166,3.297057650914438
14.004035701573127,0.426007466420835,0.802594982365448,"PSIG_L_to_Amyg_L",0.2601498515748174,"1.0",0.002971670797820596,"0.0030942447442095745",0.08344443813372084,3.1234212218860486
-7.394637955888475,0.4268399619001859,-0.8011424629488976,"MTG_L_pole_to_SPG_L",-0.061723843914804385,"1.0",0.0005032189544235206,"0.0014851969040535942",0.09291056678886866,3.721068734839778
-1.7796113007662815,0.42726790694704186,-0.8003964561231262,"PSIG_L_to_PoCG_L",0.050807561485564624,"1.0",0.0004873225237239106,"0.0014851969040535942",0.09792773453305302,3.7314306595941478
4.097540185718183,0.42807949265470746,0.7989829058138137,"PSMG_L_to_Hippo_L",0.18359141352587746,"1.0",0.0011361460851848633,"0.0016130469110649294",0.08747192416686997,3.453415405086203
1.6294314700644417,0.42814847300691483,0.7988628359022127,"Amyg_L_to_MTG_L_pole",0.07519488288113003,"1.0",0.000529625535095651,"0.0014851969040535942",0.09231373002933617,3.7045312277517897
-3.1228601131298492,0.4284514104330518,-0.7983356683741998,"MTG_L_pole_to_RG_L",-0.083008439195219,"1.0",0.0005476689423173154,"0.0014851969040535942",0.09197364303089059,3.6936803884644727
-53.797890458712956,0.42881136115542284,-0.7977095774336629,"Thal_L_to_SFG_pole_L",-0.008287535329276207,"1.0",0.00045686681785957764,"0.0014851969040535942",0.09520297930881214,3.7522232053643325
