"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
2.8309386139260138,0.28351559497325474,1.0843514946808648,"Fx_ST_L_to_PCT_L",0.08950156371995123,"1.0",0.14405227682961955,0.0009131464697489783,"0.0028397589566478303",3.530714959706334
-102.26235200329745,0.28369282126174383,-1.0839476926072686,"EC_R_to_Medulla_R",-0.08771923477712562,"1.0",0.14422238110245872,0.0009059813994784662,"0.0028397589566478303",3.533333691887105
-0.7465657141127724,0.28373133278105483,-1.0838599691464117,"SS_R_to_RG_R",-0.16821545103408794,"1.0",0.1361215399609241,0.001571934801835637,"0.0028397589566478303",3.347791479678726
-0.16928201087295372,0.283815937514626,-1.0836672814425754,"MCP_L_to_CST_R",-0.0718617345724747,"1.0",0.14579219750299585,0.0008478364333570433,"0.0028397589566478303",3.5553475970942277
110.41304877263602,0.2838265329119891,1.083643153197047,"IFO_R_to_SCP_L",0.2922705457729741,"1.0",0.12130210672107125,0.007916302875875783,"0.00824342282942437",2.769046152458638
-60.43767917863111,0.28390363748928293,-1.083467586624917,"Cu_L_to_IFG_opercularis_R",-0.07655599830945263,"1.0",0.14532203399595361,0.0008637136259786925,"0.0028397589566478303",3.5491966196162346
-0.17378629429633022,0.2839339884843003,-1.0833984867537412,"SLF_L_to_PrCG_L",0.19458413017388101,"1.0",0.17978046808389972,0.0020420840610337917,"0.002878952121869241",3.257877666092733
162.9902353103004,0.28429191323049297,1.0825839908412849,"EC_R_to_NucAccumbens_L",0.11977728778058529,"1.0",0.14101840997365447,0.0010822596600737278,"0.0028397589566478303",3.474001846945512
17.658994738923962,0.2843706816350079,1.0824048410046458,"GCC_R_to_SMG_R",0.1472252282494974,"1.0",0.13825917756057837,0.0013168359938964694,"0.0028397589566478303",3.4079544775101174
17.186561048177584,0.28444560533176555,1.082234467642575,"Hypothalamus_L_to_PCC_L",0.33409630112508404,"1.0",0.1144685326713118,0.017561304451108692,"0.018083471563113487",2.4578474874177454
162.22069646541985,0.2844877736954597,1.0821385923089588,"OpticTract_R_to_MFG_DPFC_R",0.13505270121292717,"1.0",0.1394845609394579,0.0012013079750557841,"0.0028397589566478303",3.438944866323482
17.65175499660431,0.2845068286224752,1.0820952716722267,"PTR_L_to_dorsal_ACC_R",0.24549626617904918,"1.0",0.12750181752324863,0.0038243626853147494,"0.004270498269472145",3.036816905893364
12.514301834419648,0.2845378932795155,1.0820246517193857,"LV_atrium_L_to_PLIC_L",0.2236131025050809,"1.0",0.13008785047418242,0.0028636598390945215,"0.003432913677554202",3.1397604459404747
-533.3537588681097,0.28454360024425474,-1.0820116785384595,"subgenual_ACC_L_to_MFG_DPFC_L",-0.23086144824217752,"1.0",0.1292480028422623,0.0031408203715919563,"0.0036616767502440457",3.1070834940662215
49.69658802159022,0.28454701379829267,1.082003918869156,"FuG_R_to_STG_L_pole",0.20658608309202126,"1.0",0.13200451080984224,0.002335762399734859,"0.003030403840156609",3.211210281429773
-0.45044344806925485,0.2845797702388,-1.0819294604378458,"LV_atrium_L_to_SCC_R",0.00879133109178223,"1.0",0.1540038331906763,0.0007434687569164512,"0.0028397589566478303",3.598754126748889
-33.893731982923015,0.2847017493516424,-1.0816522431488316,"III_and_IV_ventricle_to_TAP_R",-0.14536706481692055,"1.0",0.1384386215406305,0.00129885133363403,"0.0028397589566478303",3.4126045881151454
0.6685618776497012,0.2848311708131189,1.0813582024673107,"Thal_R_to_Thal_L",0.2474965504226259,"1.0",0.127254401462366,0.003936447176801585,"0.004373939617428041",3.026435474191223
0.7777765045884569,0.284973083778288,1.0810358886260154,"ML_R_to_PrCG_R",0.12257868507088085,"1.0",0.1407178514771728,0.0011039316602171828,"0.0028397589566478303",3.467354825013245
4.0384754802283345,0.2849779405527845,1.0810248598623873,"PLIC_R_to_GP_L",0.24750139056920384,"1.0",0.12725252692593847,0.003938226690255933,"0.004374673184274402",3.0262728951939537
-5.101334430417757,0.28502814802417975,-1.0809108564140162,"LV_occipital_L_to_RLIC_R",-0.08232783105699867,"1.0",0.14470523025902393,0.0008873834255674789,"0.0028397589566478303",3.540224417380004
-1.7964763977955704,0.28515626895917995,-1.080620002418984,"EC_R_to_MCP_R",-0.054101567024795884,"1.0",0.1475050381818631,0.0008022214200438533,"0.0028397589566478303",3.573652128175034
-34.77402477822757,0.28518659892360665,-1.0805511621260349,"TAP_L_to_cerebellum_R",0.01904039894234704,"1.0",0.15507053713073515,0.0007501942701789169,"0.0028397589566478303",3.5957862925705584
1.433910422341891,0.28529906684296275,1.080295936846439,"PSIG_R_to_STG_R",0.131094206134906,"1.0",0.13985778642844732,0.0011703870131155594,"0.0028397589566478303",3.447720889648771
-0.13960462368137178,0.28533980313514146,-1.0802035106161958,"SFG_PFC_R_to_SFG_PFC_L",-0.07567112327452911,"1.0",0.14535204923785405,0.0008638329784194121,"0.0028397589566478303",3.5491507917764644
3.2338634190075317,0.28535221297816493,1.0801753558554679,"cerebellum_R_to_PCC_R",0.17714042801595598,"1.0",0.13515466570073265,0.001716445991227345,"0.0028397589566478303",3.3177082720067794
26.644537853627345,0.28536391034861536,1.0801488182941243,"SS_L_to_Fx_L",0.2156275791272825,"1.0",0.1309841898651771,0.0026022848865259922,"0.0032219908404583202",3.1734263787777333
10.61161179799777,0.2853679921113128,1.0801395582692996,"OpticTract_L_to_subgenual_ACC_L",0.21998422989564803,"1.0",0.13049144458863565,0.0027436389301310885,"0.0033376807198513365",3.1548439285682752
558.0623452445187,0.2854057166113555,1.0800539795621409,"UNC_R_to_Snigra_L",0.2443421572648953,"1.0",0.12763392492388997,0.0037723036056815174,"0.00422378180239099",3.041735938577337
-1218.9114505803323,0.28540720384980367,-1.0800506058964887,"Fx_R_to_ENT_R",-0.2327233508451014,"1.0",0.12901999700481806,0.003225255776971691,"0.0037350119476421933",3.097666563026807
-13.03147824157858,0.2854115143586263,-1.0800408279670382,"PTR_L_to_IFG_triangularis_R",-0.04699175330627256,"1.0",0.14820556780895308,0.0007877647711756075,"0.0028397589566478303",3.5796614518006664
1.23670213360949,0.28544326885711585,1.0799687994460405,"LV_body_R_to_Midbrain_R",0.1630262011610863,"1.0",0.1366183431554875,0.0015070780251054058,"0.0028397589566478303",3.3621556970107758
2.203653064748109,0.285601423715369,1.0796101409559975,"CGH_R_to_CGC_L",0.0716148136733343,"1.0",0.14574336035153224,0.0008509322091296522,"0.0028397589566478303",3.554139672949368
17.957831808063634,0.28560248706915353,1.0796077299850024,"Pons_L_to_MFG_L",0.15627866920605724,"1.0",0.13730618592494262,0.0014224500129760038,"0.0028397589566478303",3.3818079908650462
0.2743629206983085,0.2856191622937227,1.0795699226122932,"Midbrain_L_to_SFG_L",0.18810590087323456,"1.0",0.13399031487357735,0.0019161558752099073,"0.002857276458320418",3.279864351001424
-0.6256987352715805,0.28562155094948144,-1.0795645069911648,"CGC_L_to_AG_R",-0.01586286066963842,"1.0",0.15135906269762422,0.0007488538181487915,"0.0028397589566478303",3.596375769959793
-1032.684986481419,0.28564922379395424,-1.0795017687143256,"Pons_R_to_ENT_L",-0.09389948980063213,"1.0",0.14353764609993733,0.0009379263301517685,"0.0028397589566478303",3.521807118096673
-88.71156557744655,0.28566513709387104,-1.0794656929164446,"Amyg_L_to_IFG_orbitalis_L",0.07415779222334892,"1.0",0.16134921750196585,0.000859408815472762,"0.0028397589566478303",3.5508535988984438
7.182719471319856,0.28573478894538923,1.079307807125042,"LV_atrium_L_to_SFO_L",0.16836828652843372,"1.0",0.13606020700318783,0.0015822912203406097,"0.0028397589566478303",3.3455500156162232
-111.31416867312494,0.28580048982439765,-1.0791589019138685,"RedNc_R_to_Caud_L",-0.07398968351779292,"1.0",0.14550000848549505,0.0008591426237047186,"0.0028397589566478303",3.550956319876783
98.51334923912589,0.28582478207998036,1.0791038517114355,"LenticularFasc_L_to_PrCG_R",0.2375949494003059,"1.0",0.1284400714132914,0.0034442313923194745,"0.003923455688378289",3.0742827557971597
0.0885047147482972,0.285963604922093,1.0787893190887663,"PCC_R_to_PCC_L",0.25389587569897976,"1.0",0.12645336115740102,0.004326531519412765,"0.004738328133022265",2.992342869875234
6.762871397282919,0.28597336105861704,1.078767218490604,"LenticularFasc_L_to_ICP_L",0.25192746849618997,"1.0",0.12669839761892845,0.004205268869625213,"0.004623479592658056",3.00262213473609
-83.64193984474933,0.2860812181358939,-1.0785229245978236,"AG_R_to_LFOG_L",-0.027654911171547693,"1.0",0.15012706555028868,0.0007598556701699172,"0.0028397589566478303",3.591567166467729
57.55354738806595,0.28609579307615424,1.0784899176010385,"SCP_R_to_SOG_L",0.23102634079807244,"1.0",0.12921083997608857,0.0031602822852966578,"0.003678782274969232",3.1048920357793612
-3.1146488952426035,0.28624234720984276,-1.0781580902789085,"SCC_R_to_SCP_R",-0.1423314332078183,"1.0",0.13870342307224415,0.0012737879554911415,"0.0028397589566478303",3.4191881602582592
-2.7703594579085955,0.2862849832054265,-1.0780615762344619,"LV_occipital_R_to_LV_occipital_L",-0.23648055794161393,"1.0",0.1285675314724504,0.0033972922149386213,"0.003882432361417699",3.079175352830727
-28.34284322716821,0.2864666169030827,-1.0776505286469185,"RLIC_L_to_IFG_triangularis_R",0.04999034258105949,"1.0",0.15843611141586386,0.0007959263553942801,"0.0028397589566478303",3.5762560175305422
-1.4837319879277897,0.28647074427130503,-1.0776411902822425,"Put_L_to_Cu_L",-0.0154734666485922,"1.0",0.15135438811718832,0.0007502344122428191,"0.0028397589566478303",3.5957686552387305
73.89784883001323,0.2864755655653875,1.0776302819962984,"RedNc_R_to_SPG_L",0.22414975929247413,"1.0",0.1300016189385211,0.0028975066163746104,"0.0034585529794753647",3.135614313344237
68.54752713865781,0.28647800953800534,1.0776247525022793,"SCP_L_to_IOG_R",0.08036443842877221,"1.0",0.1448428767315008,0.0008832093304164319,"0.0028397589566478303",3.5417899030807947
254.34383390934042,0.2865207531972272,1.0775280501785056,"UNC_L_to_MFOG_R",0.18266951079920787,"1.0",0.13454930456268105,0.0018175961184542415,"0.00284267699975095",3.2980483465794577
-2.1640662105859088,0.28656012217617,-1.0774389915428468,"CGC_R_to_IOG_L",-0.05919992909778418,"1.0",0.14693511010427268,0.000817388562422761,"0.0028397589566478303",3.567457775427773
-9.68462153526402,0.28662471302047293,-1.0772928956497927,"SCP_L_to_MFG_R",0.015043151464442402,"1.0",0.15455211323784127,0.0007502702428383686,"0.0028397589566478303",3.5957529130116774
1.186246283945945,0.2866455091148264,1.0772458625296988,"LV_atrium_R_to_AG_R",0.16881901858565293,"1.0",0.1359931539967339,0.0015925428432081036,"0.0028397589566478303",3.3433448993332475
1.4930084599305216,0.28672116912678464,1.0770747674359034,"PCR_R_to_RedNc_R",0.15564265781045786,"1.0",0.13734341409422812,0.0014189197548069214,"0.0028397589566478303",3.3826517096160122
-44.099044897446824,0.28675249680564113,-1.0770039332405572,"SOG_L_to_SFG_PFC_R",-0.038913251919614665,"1.0",0.1489547566594017,0.0007762236069730375,"0.0028397589566478303",3.584535072190429
5.527720743559812,0.2867782776592782,1.0769456448668269,"ML_R_to_Put_L",0.16705713179148016,"1.0",0.13617218757255364,0.0015677255057518114,"0.0028397589566478303",3.3487065146883728
-1.3308393996197354,0.28679409858682453,-1.0769098768664707,"Put_L_to_Caud_L",-0.10199919734025849,"1.0",0.14269732606593197,0.0009809834032993526,"0.0028397589566478303",3.506850252709125
47.88918065926962,0.2868638023796783,1.076752306674803,"GP_L_to_LG_R",0.17624357129295784,"1.0",0.1352168212201364,0.0017083173254476634,"0.0028397589566478303",3.3193355108827083
32.237708827062036,0.2868669055032766,1.0767452924712357,"SCR_L_to_Ins_R",0.18819769130060537,"1.0",0.13395695427542542,0.001924131617658497,"0.002857276458320418",3.2784318228285687
-3.9012853227227415,0.28696680821505904,-1.0765195037145676,"CGH_L_to_GP_R",-0.10719635423976893,"1.0",0.1421785484231445,0.0010100956181764646,"0.0028397589566478303",3.4970884069269044
-0.281020001420255,0.28704984895682,-1.0763318660942396,"SOG_L_to_PrCu_L",-0.15637924687433988,"1.0",0.13726031221235713,0.001428941787672777,"0.0028397589566478303",3.380261659897929
2.443526750071039,0.2871328112200032,1.076144443517432,"cerebellum_R_to_IFG_triangularis_R",0.14281850825137513,"1.0",0.1386303133641381,0.001281451933415294,"0.0028397589566478303",3.417162026475696
2.7438781082693775,0.28720116391606276,1.0759900541674061,"MOG_L_to_FuG_R",0.17836449045518676,"1.0",0.13498804771756692,0.0017451780015791205,"0.0028397589566478303",3.3120144960955806
267.2642727085437,0.2872079877557826,1.075974642452843,"AnsaLenticularis_L_to_MFG_R",0.14430665866678108,"1.0",0.13847856744052894,0.0012964789600927603,"0.0028397589566478303",3.413222554614701
-158.48267803588226,0.2872504203139249,-1.0758788137861006,"STG_L_pole_to_LFOG_R",-0.10150963121822727,"1.0",0.1427297699997754,0.0009795343608639889,"0.0028397589566478303",3.507343333761658
0.17922061091148214,0.28728507355259075,1.0758005610523442,"BCC_R_to_PCC_R",0.1237762491799053,"1.0",0.14052759563820835,0.001119233553414144,"0.0028397589566478303",3.4627360621162757
-0.12819128416710546,0.287410649956798,-1.0755170438017347,"GCC_R_to_ACR_L",-0.09739504617095723,"1.0",0.14312949949400572,0.0009589412760374981,"0.0028397589566478303",3.514427025826532
-0.6175787201167223,0.28766770578892703,-1.0749369504911996,"ALIC_R_to_GP_R",-0.1333744890487301,"1.0",0.13956124984862145,0.00119661465160986,"0.0028397589566478303",3.4402629878106814
256.15428194505034,0.2878332380982621,1.0745635874763986,"ICP_L_to_Hippo_R",0.19144009770545664,"1.0",0.1335935181655025,0.0019950949070464473,"0.002878952121869241",3.265927847683901
11.025252905395252,0.28791162759360944,1.0743868297463315,"ICP_R_to_CP_L",0.1627374580251543,"1.0",0.1365903272739863,0.0015127688519171833,"0.0028397589566478303",3.3608720632884967
-549.3904228275203,0.2879127784337741,-1.0743842350063613,"AnsaLenticularis_L_to_SFO_R",-0.16632902746331304,"1.0",0.13622160527110755,0.001561961172743295,"0.0028397589566478303",3.3499633797423645
44.53703794978543,0.2879483988740772,1.0743039270020756,"CST_L_to_IOG_R",0.07401957047044198,"1.0",0.14541074193478465,0.0008639411467503892,"0.0028397589566478303",3.5491092635331354
0.5736588211761122,0.28797877145790907,1.074235455999253,"PLIC_L_to_Midbrain_R",0.22631877742434964,"1.0",0.12973420620773465,0.0029894359997786973,"0.0035366797610753373",3.1245789663323067
46.748488991126536,0.28804691084121953,1.0740818629694289,"rostral_ACC_R_to_STG_R",0.1716013519233239,"1.0",0.13567445919047447,0.001639873299921207,"0.0028397589566478303",3.3333356371404017
-27.997172813700942,0.2880729993762113,-1.0740230634719683,"LV_occipital_L_to_GP_R",-0.027431938269966163,"1.0",0.1500503373871729,0.0007634542181980464,"0.0028397589566478303",3.5900087917482675
-1.597443232022436,0.2881332268750076,-1.0738873341994253,"CP_L_to_cerebellum_R",-0.09704329303110228,"1.0",0.1431385161663262,0.000958961237962658,"0.0028397589566478303",3.514420089208985
-6.161780480809992,0.28814728256104893,-1.0738556610081678,"IOG_R_to_SPG_L",-0.15316642055969348,"1.0",0.13755963750805777,0.001395031045772645,"0.0028397589566478303",3.38841399190032
24.038021743546615,0.28835871562556153,1.0733793456364764,"EC_L_to_rostral_ACC_R",0.26881839894059034,"1.0",0.12452885940771805,0.005449297274586487,"0.005805133739899474",2.9081907182975004
-82.47021228930258,0.28836201541317064,-1.0733719138151674,"GP_R_to_RG_L",-0.12242614353896121,"1.0",0.14062861319891937,0.0011123989045729139,"0.0028397589566478303",3.4647915670773806
79.50977454693499,0.288395210599693,1.0732971545048735,"TAP_L_to_SFG_R",0.2666495576873634,"1.0",0.12481224905943702,0.0052697071640761895,"0.005633069643620794",2.920495936420754
43.71477475494834,0.2883979306841984,1.073291028832364,"PrCG_L_to_IFG_triangularis_R",0.22986224196961524,"1.0",0.12932017062740334,0.0031315190578055604,"0.0036555994205252373",3.1081353534031186
-30.29660470122326,0.2884628845313717,-1.0731447636861788,"PTR_L_to_PHG_R",-0.1766748291606163,"1.0",0.1351386277003346,0.00172242237165964,"0.0028397589566478303",3.316516541079636
4.602509698856152,0.28851255791694075,1.07303292301457,"TAP_R_to_AG_L",0.27640983013284076,"1.0",0.12351686691583756,0.006148361587510281,"0.006492239064191846",2.8636306246551273
18.33545400031405,0.2885179898956177,1.0730206936120572,"Mammillary_L_to_PCT_R",0.1496410161785331,"1.0",0.1379067936241179,0.0013567846368739657,"0.0028397589566478303",3.397837745523353
152.3633683804812,0.28853343283624433,1.0729859266881208,"OpticTract_L_to_STG_R_pole",0.21022338751731476,"1.0",0.131541424589877,0.002461097800333756,"0.003118411296481587",3.1929616535872167
12.245413644816244,0.2885829482822536,1.0728744605402716,"III_and_IV_ventricle_to_STG_R_pole",0.17422826549533074,"1.0",0.1353906404261651,0.0016831614103538335,"0.0028397589566478303",3.3244182639446587
55.40548063923063,0.28861805851644806,1.0727954305775949,"ALIC_L_to_MFOG_R",0.155602341649881,"1.0",0.13730101574164302,0.0014253029854143257,"0.0028397589566478303",3.381127593099608
-5.393862691046073,0.2886998869176155,-1.0726112681673976,"LV_temporal_R_to_LV_frontal_R",-0.17620980778354758,"1.0",0.13518217931312698,0.0017157768069879715,"0.0028397589566478303",3.3178419566278694
-0.405109407327914,0.2887290861344143,-1.0725455613999098,"SCR_L_to_IFG_triangularis_L",0.059256814873155934,"1.0",0.1593496601971837,0.000822029724523468,"0.0028397589566478303",3.5655842463784704
-0.6857427054569516,0.2888801777604941,-1.072205634830643,"Midbrain_R_to_IFG_opercularis_R",-0.22609970973272767,"1.0",0.12974864136451192,0.002988038803324094,"0.003535786728123314",3.1247442859198604
8.99048197326253,0.28889106141277904,1.072181153513609,"LV_atrium_R_to_SCP_R",0.16872549489585198,"1.0",0.13595313195898606,0.0016003074420275884,"0.0028397589566478303",3.341683684104179
-174.5705694640168,0.28893163911735764,-1.0720898850525868,"AnteriorCom_R_to_cerebellum_R",-0.1379685173370838,"1.0",0.13906729740458015,0.001241169072814719,"0.0028397589566478303",3.427943438396697
3.1198796130097675,0.28894901037270154,1.072050815880979,"ICP_R_to_Midbrain_L",0.022157055980570925,"1.0",0.1505420837932793,0.0007599246989458142,"0.0028397589566478303",3.591537206736668
20.81449286234234,0.2891086328653534,1.0716918900465153,"PCT_R_to_PrCu_L",0.1242084794356719,"1.0",0.14042959335895017,0.0011276289821419527,"0.0028397589566478303",3.4602274614051214
13.870779104745386,0.2892049991896592,1.0714752681376403,"EC_L_to_RedNc_R",0.1928731264091892,"1.0",0.13341597014785334,0.0020325723619109195,"0.002878952121869241",3.2594929690711707
-7.234535951094274,0.289244619516834,-1.071386220125178,"Caud_R_to_PrCu_R",-0.11536637469852527,"1.0",0.14129841551622982,0.0010661759777673974,"0.0028397589566478303",3.4790174016779196
632.9244436206407,0.28927298451517774,1.0713224740437952,"NucAccumbens_R_to_IFG_triangularis_R",0.1748437986640578,"1.0",0.13531230982521308,0.0016959932219953752,"0.0028397589566478303",3.321816666535747
0.5744079409463096,0.2893791989310604,1.071083811615835,"SS_L_to_GP_L",0.1775065297282352,"1.0",0.1350332238796073,0.0017403378387527695,"0.0028397589566478303",3.3129674122584696
156.63307503337197,0.2893811517922588,1.0710794241312882,"Snigra_L_to_STG_R",0.28726574309894853,"1.0",0.12201340447094931,0.007373125158273266,"0.0076981042290716305",2.7958288198183903
105.37062516590694,0.28944307244100437,1.0709403179444215,"Fx_R_to_Midbrain_L",0.12518500206423083,"1.0",0.1403229605876621,0.0011359303559107586,"0.0028397589566478303",3.4577643994281995
-1.7170895341542851,0.28946606596145896,-1.0708886677231664,"RedNc_L_to_Hypothalamus_L",-0.11173736041178589,"1.0",0.14164861219368133,0.0010436690090965626,"0.0028397589566478303",3.486158460003003
105.68440965858986,0.2894901035490145,1.0708346752648696,"GCC_L_to_PHG_R",0.13846789116053973,"1.0",0.13900213115013252,0.0012475234090412273,"0.0028397589566478303",3.4262208264334215
-33.02528976145396,0.28962911456463225,-1.0705224942080989,"UNC_R_to_PTR_L",-0.12091590352294193,"1.0",0.1407391977698924,0.0011050911768817014,"0.0028397589566478303",3.4670027039320424
3.8475027958351755,0.2896362557177475,1.070506459923223,"Mynert_R_to_MFOG_L",0.022433633897759344,"1.0",0.1504792310219773,0.0007614814371211801,"0.0028397589566478303",3.590862244957696
1.0995060577017588,0.28964947749146386,1.0704767733292035,"Fx_ST_R_to_GP_R",0.17514232026166116,"1.0",0.13527351711307364,0.0017024423181524412,"0.0028397589566478303",3.320516175782523
-125.31819990449327,0.28967736061625554,-1.0704141709692312,"TAP_R_to_rostral_ACC_R",-0.0755746013850873,"1.0",0.14518922142316185,0.0008730372193101768,"0.0028397589566478303",3.545634731319745
-73.80846533175728,0.28978794021018406,-1.0701659421406364,"Fx_ST_L_to_MFG_DPFC_R",0.029814813622084203,"1.0",0.15595870688914124,0.0007694915861827672,"0.0028397589566478303",3.5874099880305947
662.8527728287063,0.2898024494460747,1.070133376719214,"Mammillary_L_to_ALIC_L",0.10782076545267788,"1.0",0.1420225507204441,0.001020986823888062,"0.0028397589566478303",3.4935052441294494
-0.3171809174547419,0.28981439896835154,-1.0701065573261903,"SLF_L_to_STG_L",0.05513997685308714,"1.0",0.1587967102489061,0.0008141513199219742,"0.0028397589566478303",3.5687706056251076
2.184728412186343,0.289900332570111,1.0699137113764294,"EC_L_to_cerebellum_L",0.15871776013008582,"1.0",0.13695390404141228,0.0014682221788679213,"0.0028397589566478303",3.371045092049713
-129.01496731139036,0.28995667169796224,-1.069787300725584,"PSTG_R_to_RedNc_L",-0.06713287022126332,"1.0",0.1460076455181335,0.0008464053438871969,"0.0028397589566478303",3.555907411553145
436.73386751909476,0.2899976206941092,1.0696954323057393,"cerebellum_R_to_LFOG_L",0.1804457487575383,"1.0",0.134714136163177,0.0017937808289077686,"0.002840277633659631",3.3025821411826803
-1.3090447851317704,0.29001675598661025,-1.0696525056681905,"IFO_R_to_CGH_L",-0.12574315933011077,"1.0",0.14025071602408137,0.001141826714633821,"0.0028397589566478303",3.456025311479863
-17.93690575206526,0.29003279414247196,-1.0696165284217187,"MCP_L_to_Caud_L",0.009492082858917903,"1.0",0.15376061648428016,0.0007540508415651171,"0.0028397589566478303",3.594095930532414
3.1843136879348606,0.29006108699878747,1.0695530644488518,"PLIC_L_to_ALIC_R",0.2830464166131986,"1.0",0.12260360004654636,0.006881432188779849,"0.007213140849953555",2.8216952496384353
-1.3585615573652121,0.290130754452481,-1.0693968110340948,"SS_L_to_PTR_R",-0.13055925547880123,"1.0",0.13977064898545782,0.0011804081261156758,"0.0028397589566478303",3.4448527495462735
151.4500265365787,0.29016535296607565,1.069319221548381,"PSMG_L_to_MFOG_R",0.13039628963305633,"1.0",0.13978580811711022,0.0011791705022171528,"0.0028397589566478303",3.445205711931157
-0.5334568468380826,0.2901766917027247,-1.0692937950679622,"BCC_L_to_Thal_R",-0.052150734304660884,"1.0",0.14747676079079827,0.0008080654725786221,"0.0028397589566478303",3.5712522261412873
121.49049840739629,0.2901770881765486,1.0692929060101415,"MTG_R_pole_to_SFG_L",0.1479403682901533,"1.0",0.1380357517133183,0.0013440606145653264,"0.0028397589566478303",3.401028934375814
-0.8270255560865173,0.29019193207629956,-1.0692596204716533,"PrCu_R_to_PoCG_R",-0.21302706183334263,"1.0",0.13120696172709717,0.002554286519263825,"0.0031858645255013417",3.179953085569097
5.50087928502897,0.2901926458232074,1.0692580200156587,"LV_atrium_R_to_OpticTract_R",0.26803861035368154,"1.0",0.12462259785169484,0.005409172006091963,"0.00576792208512273",2.910906942768996
56.26143805131722,0.290222380147472,1.0691913482794844,"Cu_R_to_PrCG_R",0.1768484373509736,"1.0",0.13508458880243718,0.0017330077830453523,"0.0028397589566478303",3.3144153228966338
-1.9324837397597703,0.29023953585271106,-1.0691528830855146,"Mynert_L_to_MTG_L",-0.0205550057618328,"1.0",0.15063954950362562,0.0007610231509191844,"0.0028397589566478303",3.591060808884341
-38.129546748049556,0.2902662708441056,-1.0690929431020424,"LV_body_L_to_PCT_R",-0.08960876584165411,"1.0",0.14379131055406727,0.0009294142027106182,"0.0028397589566478303",3.5248414433420283
146.0011794626432,0.29031752458350585,1.068978042672174,"Pons_L_to_MTG_L",0.20444960838708962,"1.0",0.13214863843311134,0.0023136996253181725,"0.003014903003036721",3.2145179173213245
62.27070642196719,0.2906977132596496,1.0681261761791865,"OpticTract_L_to_ALIC_L",0.19134907017054503,"1.0",0.13355204726071435,0.0020077327809351593,"0.002878952121869241",3.263745243809204
5.145415022395026,0.2906985428053274,1.0681243183098297,"Cu_L_to_AG_L",0.1286065898146689,"1.0",0.13994761796984959,0.0011662241082957799,"0.0028397589566478303",3.448919234168899
0.5104132754917254,0.2908006678775931,1.0678956247565585,"GCC_L_to_dorsal_ACC_L",0.0689882789641154,"1.0",0.14579099066253623,0.0008538415288635393,"0.0028397589566478303",3.55300832293356
-27.55976920076247,0.29093069667233595,-1.067604525640609,"PIns_R_to_Snigra_R",-0.11744540522640387,"1.0",0.14104096323918974,0.0010845643754928025,"0.0028397589566478303",3.473288968618097
33.371017180378345,0.2909917108251922,1.0674679626356107,"Ins_R_to_AG_L",0.28723878487612703,"1.0",0.12201513766428694,0.007400519944563211,"0.007725344458259006",2.7944350566336014
0.18034218175315112,0.291013459718685,1.0674192886592857,"SS_L_to_STG_L",0.2835678305555176,"1.0",0.12252937799538713,0.006958449029396261,"0.007288709713829018",2.8175328540789195
169.1905118166995,0.2910185667718329,1.0674078594510619,"OpticTract_L_to_Ins_R",0.2868442266799186,"1.0",0.12207078423987813,0.007351794792202676,"0.0076771872261372325",2.7969173629595327
-0.8170092892753306,0.2913164678930235,-1.0667414191625721,"PSMG_L_to_IFG_orbitalis_L",0.00023045326156422927,"1.0",0.15271770633954862,0.0007546903856252102,"0.0028397589566478303",3.593816413887648
-3.2345729867627386,0.29137756175455576,-1.0666048032921471,"PSTG_R_to_GP_R",-0.1459582648646581,"1.0",0.13820376136316928,0.0013271722608238928,"0.0028397589566478303",3.405309189865904
-0.631385217739302,0.291406009565482,-1.0665411961061075,"LV_atrium_L_to_SCC_L",0.001435451424156181,"1.0",0.15283810671180942,0.0007548979729517069,"0.0028397589566478303",3.593725735299308
5.450051112293676,0.2914094047059734,1.066533605112319,"GCC_L_to_LFOG_R",0.060851315917299934,"1.0",0.1465652700368156,0.0008317317628852651,"0.0028397589566478303",3.56170020713532
4.64105918627316,0.29144217343403594,1.0664603426018273,"PSMG_R_to_LV_body_R",0.09463503642856519,"1.0",0.14325768653874554,0.0009552288011469508,"0.0028397589566478303",3.5157194849683813
0.779380738889984,0.29148694400870623,1.0663602562527439,"MOG_R_to_SMG_R",0.13122160796963458,"1.0",0.1396663971649732,0.001189922941480288,"0.0028397589566478303",3.4421508936819047
0.15721479217370335,0.29151279048941725,1.066302480296604,"SS_R_to_MTG_R",0.15379071313814924,"1.0",0.1374139412895126,0.0014141972371956688,"0.0028397589566478303",3.383783497763583
-16.542468434078984,0.29158597739721315,-1.066138901122981,"PSTG_R_to_GP_L",-0.003530989273388917,"1.0",0.1523130556825025,0.0007554409445560394,"0.0028397589566478303",3.593488666454949
14.21219679171523,0.2916251414882455,1.0660513776206673,"STG_R_to_SFG_R",0.05398588444964998,"1.0",0.14723218566911958,0.0008151406691375037,"0.0028397589566478303",3.5683688564979184
291.5116198156089,0.2916950841341935,1.06589509078106,"dorsal_ACC_R_to_MFOG_L",0.19458535497496274,"1.0",0.13319013389692244,0.002083020719075436,"0.0028805951893289892",3.251005902939915
