"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-2.5241218937124916,0.21341223039352922,0.10670611519676461,0.8932938848032353,-1.2599786235501416,"SLF_L_to_CST_L",-0.17374876409331644,"0.5085112487660194","0.32554673609617163","0.9999999995801859"
-615.9154099179559,0.21343962524193444,0.10671981262096722,0.8932801873790328,-1.2599020695542005,"Hypothalamus_L_to_Ins_L",-0.17373852609917395,"0.5085112487660194","0.32554673609617163","0.9999999995801859"
-1.1734076100868076,0.21350821345947102,0.10675410672973551,0.8932458932702645,-1.2597104340700869,"PTR_L_to_LG_L",-0.17371289736681655,"0.5086064521749748","0.32559544380437444","0.9999999995801859"
-121.30097169817668,0.21359069312393963,0.10679534656196982,0.8932046534380302,-1.2594800464466793,"PTR_L_to_dorsal_ACC_R",-0.17368208557690235,"0.5087347169915419","0.32566531531410153","0.9999999995801859"
-8.567759640832817,0.21374201590330663,0.10687100795165332,0.8931289920483467,-1.2590575335197156,"SCR_R_to_MFG_L",-0.17362557783269442,"0.5090268973911724","0.32584011108101474","0.9999999995801859"
-681.109357512214,0.2138077185265454,0.1069038592632727,0.8930961407367273,-1.2588741524140479,"SCR_R_to_Hypothalamus_L",-0.17360105153430583,"0.509099265356428","0.32585672822543427","0.9999999995801859"
-8.747903333368605,0.21382971507878343,0.10691485753939171,0.8930851424606083,-1.25881276768754,"Thal_L_to_PrCu_R",-0.17359284156443586,"0.509099265356428","0.32585672822543427","0.9999999995801859"
-720.1587489306114,0.21386296583972553,0.10693148291986276,0.8930685170801372,-1.2587199852822741,"OpticTract_L_to_GP_R",-0.17358043220771302,"0.5091102038199871","0.32585672822543427","0.9999999995801859"
-671.3480878985594,0.21395084240825496,0.10697542120412748,0.8930245787958725,-1.2584748274411037,"RedNc_L_to_Ins_R",-0.17354764271482112,"0.5091904866769937","0.3258836576683606","0.9999999995801859"
-355.41401049913793,0.2139540123293796,0.1069770061646898,0.8930229938353103,-1.258465985400375,"LV_occipital_L_to_Midbrain_R",-0.1735464600943752,"0.5091904866769937","0.3258836576683606","0.9999999995801859"
80.84540702833247,0.21400874058037148,0.8929956297098143,0.10700437029018574,1.2583133441250183,"Midbrain_R_to_RG_R",0.17352604424863294,"0.5091947306800956","0.983385629295516","0.9999999995801859"
-718.1220325001904,0.2140131179775005,0.10700655898875025,0.8929934410112498,-1.2583011364819927,"PIns_L_to_subcallosal_ACC_L",-0.17352441146070516,"0.5091947306800956","0.3259177999304195","0.9999999995801859"
174.45359348805036,0.21408177494314753,0.8929591125284262,0.10704088747157377,1.2581096908547715,"IFO_L_to_Mynert_R",0.17349880517509783,"0.509289878634167","0.983385629295516","0.9999999995801859"
-1433.1536090252464,0.2142426563652626,0.1071213281826313,0.8928786718173687,-1.2576612616638272,"LV_temporal_L_to_GCC_R",-0.17343882537934133,"0.5096023758978959","0.32621143580607265","0.9999999995801859"
2001.6531444745185,0.21427050253052363,0.8928647487347382,0.10713525126526181,1.2575836706722345,"LV_body_R_to_MFOG_R",0.1734284469745448,"0.5096023758978959","0.9833634074776121","0.9999999995801859"
-961.2896913697134,0.2144104601151285,0.10720523005756424,0.8927947699424358,-1.2571938040024235,"SLF_R_to_rostral_ACC_L",-0.1733762983696143,"0.5097854612036339","0.32639022888748764","0.9999999995801859"
16.054726886818347,0.2144304414610107,0.8927847792694946,0.10721522073050535,1.2571381592619402,"RedNc_L_to_MFG_L",0.17336885520459855,"0.5097854612036339","0.9833362919095996","0.9999999995801859"
-1265.98975828455,0.21443356701422694,0.10721678350711347,0.8927832164928865,-1.2571294554618204,"OpticTract_L_to_Caud_L",-0.17336769096212934,"0.5097854612036339","0.32639022888748764","0.9999999995801859"
9.921748891189496,0.21450111015454895,0.8927494449227256,0.10725055507727448,1.25694138952589,"PrCu_L_to_SFG_L",0.1733425346060935,"0.5098778061286751","0.9833362919095996","0.9999999995801859"
-2832.0843551256307,0.2146202646122719,0.10731013230613595,0.892689867693864,-1.256609725096069,"Snigra_L_to_Hippo_R",-0.17329816918750315,"0.5100927921206184","0.3266184359346944","0.9999999995801859"
-1556.9557878162407,0.21469726518705035,0.10734863259352517,0.8926513674064749,-1.2563954679862108,"subgenual_ACC_L_to_AG_L",-0.1732695083135901,"0.5102075459220353","0.3266796517054759","0.9999999995801859"
-1076.9664177137472,0.214810801171187,0.1074054005855935,0.8925945994144064,-1.256079653692721,"PSIG_R_to_IFG_triangularis_L",-0.17322726147462303,"0.5103592331069186","0.32674000208925214","0.9999999995801859"
-1366.01051840028,0.21484435798843243,0.10742217899421622,0.8925778210057838,-1.2559863350001188,"ICP_L_to_RG_L",-0.17321477794343199,"0.5103592331069186","0.32674000208925214","0.9999999995801859"
-515.9059048891266,0.21484727594318606,0.10742363797159303,0.892576362028407,-1.2559782209240342,"subcallosal_ACC_L_to_LFOG_L",-0.17321369249434104,"0.5103592331069186","0.32674000208925214","0.9999999995801859"
2523.405679881823,0.21495249381125384,0.892523753094373,0.10747624690562692,1.2556856919223125,"Snigra_R_to_subcallosal_ACC_R",0.17317455941793528,"0.5104504808873279","0.9831706967680203","0.9999999995801859"
-171.34214655125385,0.21496267023269036,0.10748133511634518,0.8925186648836548,-1.2556574048503617,"OpticTract_L_to_FuG_L",-0.17317077527050165,"0.5104504808873279","0.32681760208788185","0.9999999995801859"
-250.43284196144901,0.21497188438584866,0.10748594219292433,0.8925140578070757,-1.2556317934218244,"SS_L_to_Ins_R",-0.17316734905484832,"0.5104504808873279","0.32681760208788185","0.9999999995801859"
-60.955478747482275,0.21510699243203765,0.10755349621601883,0.8924465037839812,-1.255256343997732,"LV_frontal_R_to_ML_L",-0.17311712190051085,"0.5105430998597329","0.3269029817757815","0.9999999995801859"
-75.7714285707438,0.21514092342891322,0.10757046171445661,0.8924295382855434,-1.2551620812244955,"SCC_L_to_PCT_R",-0.17310451133246815,"0.5105430998597329","0.3269029817757815","0.9999999995801859"
-731.3953339939899,0.21515522326953437,0.10757761163476719,0.8924223883652328,-1.2551223585326172,"CP_R_to_Hippo_L",-0.17309919716553812,"0.5105430998597329","0.3269029817757815","0.9999999995801859"
688.8867146245502,0.2152005033471982,0.8923997483264009,0.1076002516735991,1.2549965905693585,"Caud_L_to_PHG_R",0.17308237162123893,"0.5105430998597329","0.9830950535602926","0.9999999995801859"
-185.44921131910075,0.21520727537805526,0.10760363768902763,0.8923963623109724,-1.25497778256037,"LV_temporal_L_to_MFOG_L",-0.17307985542698387,"0.5105430998597329","0.3269029817757815","0.9999999995801859"
196.70961896215093,0.2152111209774963,0.8923944395112519,0.10760556048874816,1.254967102345424,"AnteriorCom_L_to_Mynert_L",0.17307842659292294,"0.5105430998597329","0.9830950535602926","0.9999999995801859"
-144.76745961887724,0.2152120496932084,0.1076060248466042,0.8923939751533958,-1.2549645230851663,"Ins_R_to_SFG_L",-0.173078081530892,"0.5105430998597329","0.3269029817757815","0.9999999995801859"
-657.4459306446317,0.2152508885686067,0.10762544428430335,0.8923745557156967,-1.2548566658573184,"STG_L_pole_to_MFG_R",-0.17306365197453932,"0.5105670609225456","0.3269060767917479","0.9999999995801859"
-13.441245277731879,0.215315350253434,0.107657675126717,0.892342324873283,-1.2546776848470917,"LV_frontal_L_to_MFG_L",-0.1730397069580918,"0.5106517838209196","0.3269480780002144","0.9999999995801859"
31.96432944125033,0.2154558207061987,0.8922720896469006,0.10772791035309935,1.254287799427053,"LV_atrium_R_to_Caud_R",0.17298754498353772,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
16.06227562261295,0.21547193953930055,0.8922640302303497,0.10773596976965027,1.2542430725554585,"MCP_L_to_PrCG_R",0.17298156097359982,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
5.659562020962244,0.21550277741157736,0.8922486112942113,0.10775138870578868,1.254157509904544,"ML_L_to_CP_R",0.1729701134897419,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
278.91800449025567,0.21551035086471712,0.8922448245676414,0.10775517543235856,1.2541364980173497,"Mynert_L_to_Hippo_R",0.1729673022846866,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
-198.87693578685239,0.21553679814162993,0.10776839907081497,0.8922316009291851,-1.2540631266424924,"SS_L_to_SFG_pole_R",-0.17295748580915543,"0.5107570299374494","0.32722840162230366","0.9999999995801859"
16.58034356342645,0.21554834768121,0.8922258261593949,0.107774173840605,1.2540310874196108,"PLIC_R_to_ITG_R",0.17295319921326804,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
-15.920277386066642,0.21558244267575286,0.10779122133787643,0.8922087786621236,-1.2539365129694366,"LV_atrium_L_to_PrCu_R",-0.17294054583877072,"0.5107570299374494","0.32724177004250043","0.9999999995801859"
505.5723397487786,0.21558972011150135,0.8922051399442493,0.10779486005575067,1.2539163278802912,"OlfactoryRadiation_L_to_subgenual_ACC_R",0.17293784520936778,"0.5107570299374494","0.9830763376537572","0.9999999995801859"
60.64194457072328,0.21566887700194204,0.8921655614990289,0.10783443850097102,1.2536968066837,"NucAccumbens_R_to_NucAccumbens_L",0.17290847449528457,"0.5108764358422002","0.9830763376537572","0.9999999995801859"
-1131.9423320398644,0.2157001524789325,0.10785007623946626,0.8921499237605337,-1.2536100886915902,"Hippo_L_to_subgenual_ACC_L",-0.17289687198357473,"0.5108824035382903","0.32736450614562745","0.9999999995801859"
-4.976295923643045,0.21578211501550562,0.10789105750775281,0.8921089424922471,-1.2533828741435746,"SCR_R_to_PoCG_L",-0.17286647126751334,"0.5110084051406922","0.3274329565566683","0.9999999995801859"
-49.14389077351409,0.21588408530247027,0.10794204265123514,0.8920579573487648,-1.2531002839147773,"BCC_L_to_LG_L",-0.1728286607399246,"0.5111174840268242","0.3275317386407931","0.9999999995801859"
592.5544404354918,0.21589608552205095,0.8920519572389746,0.10794804276102547,1.2530670342187542,"EC_L_to_Mynert_R",0.17282421188565095,"0.5111174840268242","0.9830763376537572","0.9999999995801859"
23.591945677425837,0.21595577745623207,0.892022111271884,0.10797788872811603,1.2529016627132326,"FuG_R_to_RG_R",0.17280208479753972,"0.5111174840268242","0.9830763376537572","0.9999999995801859"
123.92907142162116,0.21596400960539092,0.8920179951973045,0.10798200480269546,1.252878858892532,"Pons_L_to_IFG_triangularis_R",0.17279903357331056,"0.5111174840268242","0.9830763376537572","0.9999999995801859"
-2.8894488156370883,0.21598412139022843,0.10799206069511422,0.8920079393048858,-1.2528231500837028,"Thal_L_to_dorsal_ACC_R",-0.17279157953538418,"0.5111174840268242","0.327627552989993","0.9999999995801859"
6.36707670121794,0.21604469483220015,0.8919776525838999,0.10802234741610008,1.2526553873959074,"PSIG_R_to_RLIC_R",0.17276913210824804,"0.5111174840268242","0.9830763376537572","0.9999999995801859"
-673.591798856023,0.21604504876536074,0.10802252438268037,0.8919774756173197,-1.2526544072539663,"LenticularFasc_R_to_PoCG_L",-0.17276900095991124,"0.5111174840268242","0.32766402051949794","0.9999999995801859"
27.636994814765004,0.21605833080273837,0.8919708345986308,0.10802916540136918,1.2526176263619924,"BCC_L_to_RG_L",0.1727640794693358,"0.5111174840268242","0.9830763376537572","0.9999999995801859"
34.71350953241817,0.2161289531628624,0.8919355234185689,0.1080644765814312,1.2524220856106376,"NucAccumbens_L_to_RG_R",0.1727379147978446,"0.5112164800814024","0.9830763376537572","0.9999999995801859"
-398.6778356276022,0.21626104908814764,0.10813052454407382,0.8918694754559262,-1.2520564626053514,"LV_temporal_R_to_LV_temporal_L",-0.17268899099246202,"0.5114608357428156","0.3279356263315151","0.9999999995801859"
14.1742113319751,0.2163201346272993,0.8918399326863503,0.10816006731364965,1.2518929756936492,"GCC_R_to_LFOG_L",0.17266711448868127,"0.5115324786088912","0.9830763376537572","0.9999999995801859"
23.11031426094018,0.21642817440067155,0.8917859127996642,0.10821408720033578,1.2515941202816265,"LV_atrium_R_to_LFOG_R",0.1726271234003369,"0.511666852850536","0.9830763376537572","0.9999999995801859"
-486.61388614950016,0.2164345603496442,0.1082172801748221,0.8917827198251779,-1.2515764591793743,"UNC_L_to_ITG_R",-0.17262476006791383,"0.511666852850536","0.32814272053010574","0.9999999995801859"
38.947248079459584,0.21647432860609614,0.8917628356969519,0.10823716430304807,1.251466484020636,"RedNc_R_to_SFG_PFC_R",0.17261004360008392,"0.5116927783416584","0.9830763376537572","0.9999999995801859"
-1345.3739897110331,0.21661126461942876,0.10830563230971438,0.8916943676902856,-1.2510879155863461,"PCT_L_to_subgenual_ACC_L",-0.17255938409260477,"0.5119113738100364","0.3283061770451777","0.9999999995801859"
-2.6728301878577514,0.21664079280177587,0.10832039640088793,0.891679603599112,-1.2510063062670718,"IFO_L_to_FuG_L",-0.1725484630662523,"0.5119113738100364","0.3283061770451777","0.9999999995801859"
-836.0046600688278,0.2166532488842544,0.1083266244421272,0.8916733755578727,-1.2509718829010683,"LV_body_L_to_AG_R",-0.17254385648396675,"0.5119113738100364","0.3283061770451777","0.9999999995801859"
-1004.1926666874062,0.21675724138926591,0.10837862069463296,0.891621379305367,-1.2506845486238973,"LenticularFasc_R_to_MFG_L",-0.17250540457332023,"0.5120402093224039","0.32840773925649824","0.9999999995801859"
54.02544486440062,0.21676541789450635,0.8916172910527468,0.10838270894725317,1.2506619610363887,"Medulla_L_to_STG_L",0.1725023818030722,"0.5120402093224039","0.9830763376537572","0.9999999995801859"
878.514906227036,0.21684719821333426,0.8915764008933329,0.10842359910666713,1.250436077709739,"Mynert_L_to_IFG_orbitalis_R",0.17247215283533956,"0.5121652916057028","0.9830763376537572","0.9999999995801859"
335.3639839673405,0.2169124845101209,0.8915437577449395,0.10845624225506045,1.250255797395109,"subcallosal_ACC_R_to_MTG_R_pole",0.17244802636757248,"0.5122451401603362","0.9830763376537572","0.9999999995801859"
-264.38574730880947,0.21693867131410385,0.10846933565705193,0.891530664342948,-1.2501834969567724,"LV_atrium_L_to_IFG_triangularis_R",-0.17243835049187398,"0.5122451401603362","0.32862657184228933","0.9999999995801859"
-0.6327601736722452,0.21704434987224647,0.10852217493612323,0.8914778250638767,-1.249891789483808,"RLIC_L_to_PoCG_L",-0.17239931114485266,"0.5123759680099701","0.32873059845100855","0.9999999995801859"
1692.3411174052746,0.2170517581471932,0.8914741209264034,0.1085258790735966,1.2498713441620684,"FuG_L_to_ENT_R",0.1723965749074503,"0.5123759680099701","0.9830763376537572","0.9999999995801859"
-2.8205223642231965,0.21709555231883224,0.10854777615941612,0.8914522238405839,-1.2497504917744673,"PCT_R_to_cerebellum_L",-0.1723804009145034,"0.5124112637832302","0.32875209533722927","0.9999999995801859"
-12.182659224669749,0.21714402337495792,0.10857201168747896,0.891427988312521,-1.2496167543209808,"CGC_R_to_ITG_R",-0.17236250231677555,"0.5124575875769796","0.3287532612177563","0.9999999995801859"
-29.39680831908465,0.21717365408881087,0.10858682704440543,0.8914131729555945,-1.2495350105187537,"SLF_L_to_SS_R",-0.17235156214528374,"0.512459441963317","0.3287532612177563","0.9999999995801859"
-5.609855658087282,0.21720735000416655,0.10860367500208327,0.8913963249979168,-1.249442061869026,"dorsal_ACC_R_to_SPG_L",-0.17233912229694306,"0.5124708871413045","0.3287532612177563","0.9999999995801859"
215.23769737363943,0.21734538924065902,0.8913273053796705,0.10867269462032951,1.2490613983525933,"EC_R_to_PHG_R",0.17228817506542074,"0.512672548199137","0.9830763376537572","0.9999999995801859"
-142.12548963837475,0.2173505365887594,0.1086752682943797,0.8913247317056203,-1.2490472072452514,"CGH_R_to_GP_L",-0.1722862757297151,"0.512672548199137","0.3289139380780153","0.9999999995801859"
173.9717191737361,0.21748491034503803,0.891257544827481,0.10874245517251901,1.2486768302406723,"Medulla_L_to_PoCG_L",0.17223670384676495,"0.5128912770045088","0.9830763376537572","0.9999999995801859"
-2.036854928272608,0.21750633012512796,0.10875316506256398,0.8912468349374361,-1.248617806141456,"FuG_L_to_MTG_L",-0.17222880384088324,"0.5128912770045088","0.32909363490061516","0.9999999995801859"
232.09729746990197,0.21752987573055127,0.8912350621347244,0.10876493786527563,1.2485529291076582,"SS_R_to_BCC_R",0.17222012041803833,"0.5128912770045088","0.9830763376537572","0.9999999995801859"
-87.2863884574212,0.21756244908938144,0.10878122454469072,0.8912187754553093,-1.248463185775147,"IOG_L_to_PHG_L",-0.17220810871602965,"0.5129000093580083","0.32912248556896717","0.9999999995801859"
12.938839334018999,0.2177116358923952,0.8911441820538024,0.1088558179461976,1.248052286116086,"Hippo_R_to_RG_R",0.17215311084423118,"0.5131610116350497","0.9830763376537572","0.9999999995801859"
124.09442194397347,0.21775621678649298,0.8911218916067535,0.10887810839324649,1.2479295390693297,"CGH_L_to_ALIC_R",0.17213668115264116,"0.5131610116350497","0.9830763376537572","0.9999999995801859"
2.078362011470406,0.21775981463000338,0.8911200926849983,0.10887990731500169,1.2479196337385918,"ML_R_to_RedNc_R",0.17213535531790772,"0.5131610116350497","0.9830763376537572","0.9999999995801859"
29.299317344744868,0.21805182108321666,0.8909740894583916,0.10902591054160833,1.2471161055853146,"III_and_IV_ventricle_to_Put_L",0.17202779945511196,"0.513780988509871","0.9830763376537572","0.9999999995801859"
1.8170579352840521,0.21824633640690383,0.8908768317965481,0.10912316820345191,1.2465812902521476,"SLF_R_to_SCR_R",0.17195620860314562,"0.5140995923169126","0.9830763376537572","0.9999999995801859"
