"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-0.07278636629106942,0.9302466723595635,-0.08854238278443508,"cerebellum_L_to_SMG_L",-0.04859031033772275,"1.0",0.2931530149915082,0.02707493984992921,"0.04498350319118213",2.3683128136452027
-22.74582164997201,0.9302627513118951,-0.08852191691547492,"PCC_L_to_subgenual_ACC_R",-0.04139961143178754,"1.0",0.29332822211595305,0.02685701869032683,"0.04498350319118213",2.3720895373975104
0.4410098515021646,0.9303225547567908,0.08844579727942034,"rostral_ACC_L_to_SFG_PFC_R",-0.13745568675586908,"1.0",0.2978549179644224,0.03337729467188618,"0.04498350319118213",2.26965743781669
-2.0947830557351463,0.9303660005394748,-0.08839049850718345,"SCC_L_to_SCP_R",-0.1564203477772388,"1.0",0.29035971290649343,0.035861059982010945,"0.04563807963040161",2.2354188117105998
22.89910538729581,0.9304054349250674,0.08834030577621749,"NucAccumbens_R_to_PrCG_R",-0.05264966507348652,"1.0",0.2956123578927995,0.027214956716063245,"0.04498350319118213",2.3659009921854235
-4.2585489499430045,0.9307178969113209,-0.08794260726140875,"Cu_R_to_SFG_PFC_R",-0.0894593286462611,"1.0",0.29214917191111556,0.029063476698040967,"0.04498350319118213",2.3350881670054537
-2.836188985565737,0.9308478386434698,-0.08777722299771351,"Thal_L_to_LFOG_L",0.12764462623852846,"1.0",0.2975466322044472,0.03228707160543879,"0.04498350319118213",2.2854271930511985
24.40504547740422,0.9309246071628494,0.08767951649808467,"Midbrain_R_to_PHG_L",0.0867376689654847,"1.0",0.29222128912640777,0.028889148173691048,"0.04498350319118213",2.337915771831364
-4.39836211646604,0.9309607500366418,-0.08763351625660988,"IFO_R_to_ALIC_L",-0.10805156345589083,"1.0",0.29168296779500325,0.030445292833120505,"0.04498350319118213",2.31321103450572
-2.0342881802773896,0.9309663012446385,-0.08762645106613325,"Hypothalamus_R_to_FuG_R",-0.13470412619151512,"1.0",0.29098387193359615,0.03306129486840265,"0.04498350319118213",2.2741791934823543
-0.1604876122282434,0.9311318284762522,-0.08741578164594675,"PSTG_L_to_MCP_L",-0.057950099731407585,"1.0",0.2929314896629211,0.027417821307125015,"0.04498350319118213",2.362426825312558
-4.9469811416083,0.9311730156351157,-0.08736336265448877,"Pons_R_to_FuG_R",0.10591978778662695,"1.0",0.29694118523891716,0.03027063745079438,"0.04498350319118213",2.3159252399850407
11.609660460710332,0.9312011732424808,0.0873275265474693,"AnsaLenticularis_L_to_PrCG_L",0.17482671241116815,"1.0",0.289867882412397,0.03882338059653493,"0.047375244156744246",2.197302528757988
-18.25578480980637,0.9312756093966513,-0.0872327924295346,"Ins_L_to_PrCG_R",-0.10641471253174277,"1.0",0.291733069690333,0.030311357471540276,"0.04498350319118213",2.315291153887916
-2.6961135679567034,0.9312786745413737,-0.08722889146932444,"AnteriorCom_L_to_GP_R",-0.09896586182363273,"1.0",0.29192196754069366,0.02973019898238313,"0.04498350319118213",2.3244158964320483
-1.6510415788257309,0.9313279934174292,-0.08716612432257552,"PTR_L_to_SFG_PFC_L",-0.0643510806485454,"1.0",0.29277810846667196,0.027688645252131897,"0.04498350319118213",2.3578255671743897
-5.370796988949768,0.9313770775928936,-0.08710365623090899,"Put_L_to_STG_R_pole",-0.11716889016656042,"1.0",0.2914597540847431,0.03125112084019665,"0.04498350319118213",2.300870345896678
-0.11051770709115098,0.9314101065549032,-0.08706162137156231,"FuG_R_to_PHG_R",-0.07187432049948032,"1.0",0.2925959412284862,0.028047111860019115,"0.04498350319118213",2.3517986337667174
1.0146159884305166,0.9314435176924566,0.08701910029370509,"IFO_R_to_Caud_L",-0.045338403887880636,"1.0",0.29540279156881766,0.026975888496662177,"0.04498350319118213",2.3700259523989495
-0.3883297079753188,0.9314501502386294,-0.08701065932523666,"CGC_R_to_PHG_R",0.10894338758561156,"1.0",0.29700708634652834,0.030521972342564273,"0.04498350319118213",2.312023920740135
0.2405403548703339,0.9316746197749098,0.08672499000332987,"PSMG_L_to_TAP_L",0.08218531014607414,"1.0",0.2923475177977192,0.028613540659083638,"0.04498350319118213",2.34241830731473
24.951076166738083,0.9318111807937981,0.08655120035825402,"Hypothalamus_L_to_IFG_triangularis_R",0.11952058254222261,"1.0",0.29141213888611,0.031474932221303584,"0.04498350319118213",2.2974946245881522
-0.4624303294780463,0.9318334342216301,-0.08652288056403282,"SLF_R_to_TAP_R",-0.07438956487788344,"1.0",0.29254058768352575,0.028178445902628437,"0.04498350319118213",2.3496082498851663
2.9715071346011634,0.9319116645445775,0.08642332494234908,"PSMG_L_to_RG_L",-0.0252257904161809,"1.0",0.2949081192289469,0.026503880106895666,"0.04498350319118213",2.3782701300000877
-8.688194760536975,0.9319691988979726,-0.08635010750685261,"LV_temporal_L_to_SLF_R",-0.1002022762635189,"1.0",0.29190712768533117,0.02982548562246326,"0.04498350319118213",2.3229086380223025
-2.045438187258192,0.9320887383868289,-0.08619798472571893,"ALIC_L_to_IFG_triangularis_R",-0.10719484488188691,"1.0",0.291734528019447,0.03037853245930644,"0.04498350319118213",2.314246822186877
10.692304290851864,0.9321369554823632,0.08613662551977505,"Pons_R_to_Cu_R",0.18412585762288758,"1.0",0.2896429699391672,0.0405638186786255,"0.04849642009720462",2.1761233963429265
-0.4098909934933761,0.9321457731191938,-0.08612540457375241,"Amyg_R_to_LFOG_R",-0.2028977611657851,"1.0",0.2890656699277076,0.04465331929546638,"0.051570621504469595",2.129426319265474
0.645235843766729,0.9321869359656596,0.08607302265268942,"PCT_R_to_IFG_opercularis_R",-0.15022744192890844,"1.0",0.29809853295130984,0.035000284544696135,"0.04526118749787629",2.2470324389322807
-1.1067888138822384,0.9324680935415606,-0.0857152412104898,"PCR_R_to_Put_L",-0.08831022393077277,"1.0",0.2922119838814678,0.02899511992828587,"0.04498350319118213",2.336195048233168
24.834729697220357,0.9325005044416128,0.08567399810678596,"PSIG_L_to_SCP_R",0.055706330801184735,"1.0",0.292996683341204,0.027335130030141666,"0.04498350319118213",2.363840087820985
11.829937047911843,0.9325007145293341,0.08567373076914464,"SLF_L_to_SFO_L",0.1527080278842086,"1.0",0.29055758323074105,0.03534271114020221,"0.04542419200729454",2.2423815349020946
24.630298306552234,0.9325636768908259,0.08559361114792832,"Snigra_L_to_RG_R",-0.0008988907659432052,"1.0",0.2943243007194588,0.026296953753990087,"0.04498350319118213",2.381927145115191
-0.644930580844703,0.9326415326346007,-0.08549454048788538,"Ins_L_to_LG_L",0.011705002403962158,"1.0",0.2945760064839587,0.026341855285172636,"0.04498350319118213",2.381131347692696
2.562441392127404,0.9326957444469466,0.08542555701354101,"TAP_R_to_ML_L",-0.02673098714400238,"1.0",0.2949277401952309,0.02653230830111482,"0.04498350319118213",2.377769778565925
-11.587061261283516,0.9327197539403711,-0.0853950055369929,"UNC_L_to_PTR_R",-0.09935157851048577,"1.0",0.29194604090891063,0.02976431804114579,"0.04498350319118213",2.323875686592654
25.901971690782332,0.9328131114961604,0.08527621118659288,"LV_temporal_L_to_SFG_PFC_L",0.01900328892678334,"1.0",0.29385826189277414,0.026416068714734054,"0.04498350319118213",2.379818792168187
10.070996927579252,0.9328766089166515,0.08519541357298362,"LV_occipital_L_to_PHG_R",-0.13145342902613347,"1.0",0.29753047195226395,0.03270512179683112,"0.04498350319118213",2.279323438760862
2.934054378501047,0.9329011851803699,0.08516414153806552,"Pons_R_to_MOG_R",0.12500992150609214,"1.0",0.291305668739439,0.03202221761984162,"0.04498350319118213",2.2893317532856496
-40.814753705842776,0.9330184989955637,-0.08501486692481175,"OpticTract_R_to_SFG_PFC_L",-0.1076710910252892,"1.0",0.2917472306850791,0.03042146355072924,"0.04498350319118213",2.31358050649823
7.416131196969358,0.9330746337812708,0.08494343956368008,"SFO_L_to_ALIC_R",0.06518380987957127,"1.0",0.2927776400914278,0.02773211709385432,"0.04498350319118213",2.357090853262337
12.66474474581613,0.933124376447662,0.08488014607989945,"LV_frontal_R_to_CST_L",0.14199030725636685,"1.0",0.290871628659112,0.0339365116470775,"0.04513273696982017",2.2617504604872014
-10.02113921963106,0.9331332865351283,-0.08486880875823437,"LV_body_L_to_SLF_R",0.07692903562621255,"1.0",0.2961171006433459,0.028319348967912036,"0.04498350319118213",2.347268702898713
21.791468850463524,0.9333605378750407,0.08457965477940946,"Mynert_L_to_SFG_R",0.024183027826940047,"1.0",0.2937361076497817,0.02649159109160675,"0.04498350319118213",2.3784865766274854
17.928759572539946,0.9333797343891717,0.08455522952659192,"LV_frontal_R_to_ICP_L",0.02723175044772035,"1.0",0.29366560849317314,0.026543471780090602,"0.04498350319118213",2.377573430668794
-0.03676588846327404,0.9334236041045858,-0.08449941079387827,"MCP_R_to_cerebellum_L",0.04737691257990274,"1.0",0.29539690638887794,0.027046286009751556,"0.04498350319118213",2.3688077999351456
-0.23228757288254592,0.9334298213170543,-0.08449150018992348,"LV_atrium_L_to_TAP_L",0.00554907590185789,"1.0",0.29442165551796906,0.026309566809563253,"0.04498350319118213",2.381703475159326
42.493395213648185,0.933435330270165,0.08448449075960766,"BCC_R_to_Hippo_L",-0.042514422529081115,"1.0",0.29528191814320703,0.02689904934404035,"0.04498350319118213",2.3713589222108684
0.020417006493851666,0.9337399786745822,0.08409687181069689,"SLF_L_to_SPG_L",0.0480540722128807,"1.0",0.29318457129161984,0.02706917707340176,"0.04498350319118213",2.368412325012224
4.405863774706116,0.9337446876778484,0.084090880421116,"MOG_L_to_SMG_R",-0.029574786682582583,"1.0",0.2949721661989425,0.026588740255806324,"0.04498350319118213",2.376778010375574
1.3349304090428242,0.933745261335849,0.08409015054106306,"ALIC_L_to_Hypothalamus_L",0.2531582598483054,"1.0",0.28744220002183846,0.06097602577176935,"0.06719390112028621",1.974771594403113
46.14624931233733,0.9338279618607669,0.08398492899351513,"ML_L_to_SFG_pole_L",0.0022134382638892246,"1.0",0.2942383937752814,0.026302354028575725,"0.04498350319118213",2.3818313687908845
-3.21260352771473,0.9338834237755238,-0.0839143642240801,"NucAccumbens_R_to_Put_L",-0.11765908571019948,"1.0",0.2915229582119164,0.031306636005163445,"0.04498350319118213",2.3000309550359925
-11.189876840576865,0.9338961653108798,-0.08389815309818162,"CGC_L_to_NucAccumbens_R",-0.06599063687627378,"1.0",0.2927682280134302,0.027771710722185844,"0.04498350319118213",2.3564226075720933
-25.51190526033175,0.9339253052974626,-0.083861078218704,"PHG_L_to_PoCG_R",0.10697250686084409,"1.0",0.2968306920409938,0.030367075526252892,"0.04498350319118213",2.3144247866217675
-12.24056283090099,0.9339636811731395,-0.08381225267769299,"SCR_L_to_STG_R_pole",-0.07902143676893157,"1.0",0.2924624488495561,0.02843860801918377,"0.04498350319118213",2.345296891099429
0.6021176475861845,0.9340267237612545,0.08373204418670306,"CP_L_to_MFG_L",0.010866051365493061,"1.0",0.2940386528878311,0.026340088415443233,"0.04498350319118213",2.381162638541922
0.03013695414378525,0.9342209032455797,0.08348499499321509,"Midbrain_R_to_cerebellum_R",0.14804232717539384,"1.0",0.290756648663191,0.034716212762972355,"0.045158921230926304",2.250922368212623
-30.163903896990778,0.9342348823980668,-0.08346720990936676,"subgenual_ACC_L_to_FuG_L",-0.016303757305935158,"1.0",0.29391330457131265,0.02638927459293394,"0.04498350319118213",2.3802922859248645
6.490779101383152,0.9343093072262068,0.08337252281594856,"ALIC_R_to_SPG_L",0.024508435329305186,"1.0",0.29372614178646206,0.02649986507599271,"0.04498350319118213",2.378340836613851
-6.815291696793483,0.9344254480509795,-0.08322476404691437,"GP_R_to_MTG_L",-0.061627033776342044,"1.0",0.29287572247737914,0.02758035772418273,"0.04498350319118213",2.359660357730164
16.344590529712878,0.9345305326970847,0.08309107300488422,"LV_temporal_L_to_CST_L",0.02266075229432215,"1.0",0.29376753129209743,0.026471794832851673,"0.04498350319118213",2.37883544344731
10.508352871409977,0.9345717256687485,0.08303866680668134,"PSTG_R_to_Ins_L",-0.09564862921505249,"1.0",0.29651656380200575,0.02950067255929019,"0.04498350319118213",2.3280648844691596
-53.00150971872689,0.9345735474504551,-0.08303634911940161,"OpticTract_L_to_ACR_R",-0.1140863883700388,"1.0",0.2916320823145902,0.030981474092900724,"0.04498350319118213",2.304966963920455
-40.855188855257055,0.9346120614742508,-0.08298735133662757,"AnteriorCom_L_to_MFG_L",0.011641210827221951,"1.0",0.2945446141340892,0.026347664797936904,"0.04498350319118213",2.381028476241252
-0.6672585815700474,0.9346350653280443,-0.08295808578880193,"PLIC_R_to_ACR_L",-0.12548999014616855,"1.0",0.2913512706675954,0.03207816429008193,"0.04498350319118213",2.2885045125186076
0.7562821635252188,0.9347207918639319,0.08284902497582129,"SFO_R_to_MFG_DPFC_R",0.0675807537320856,"1.0",0.29274129047307507,0.02784852673721663,"0.04498350319118213",2.355128636836613
6.897806141723655,0.934724960861502,0.08284372122701757,"PSTG_L_to_FuG_R",0.07555645030379879,"1.0",0.2925560147192775,0.02825042610826692,"0.04498350319118213",2.3484117519678245
1.939239458627675,0.9348014489768848,0.08274641439432101,"CGH_L_to_CST_R",0.14627922634058171,"1.0",0.29082713995070153,0.03448742631627194,"0.045158921230926304",2.2540764265718125
-21.60495068078979,0.9348538640903725,-0.08267973328336635,"IFO_L_to_IFG_triangularis_R",-0.1389684617084453,"1.0",0.2910180056330479,0.03357570740353505,"0.044998945212070283",2.266838241179675
-21.313331780521757,0.9350289889089698,-0.08245694693932497,"Amyg_L_to_PoCG_R",-0.026124208809723357,"1.0",0.2936879784516393,0.02652918556322787,"0.04498350319118213",2.3778247162237434
-10.164819686652686,0.935100909945189,-0.08236545329639641,"Hypothalamus_R_to_RG_R",-0.04984649986933217,"1.0",0.293151602151983,0.02713304382503385,"0.04498350319118213",2.3673105667797456
-35.250955408428815,0.9351822873619299,-0.08226193068036546,"subgenual_ACC_L_to_ITG_L",-0.0028455667500535543,"1.0",0.29421038805098887,0.026307665954893582,"0.04498350319118213",2.3817371770759617
11.654896343015444,0.9352527015468938,0.08217235545896058,"CST_R_to_ITG_L",-0.02739588534704067,"1.0",0.294890619812001,0.02655241082000157,"0.04498350319118213",2.3774162620750103
0.9846991232932407,0.9352912744606552,0.08212328641529265,"LV_atrium_L_to_Fx_ST_R",0.008625699274239378,"1.0",0.29407978365134396,0.026329740614910876,"0.04498350319118213",2.381345934587552
-19.905851709360142,0.9353244459145528,-0.0820810887956223,"PSTG_R_to_OlfactoryRadiation_R",0.104390936764311,"1.0",0.2966969216187505,0.030162985564086572,"0.04498350319118213",2.3176053589339327
0.787641001496272,0.9353808505256151,0.08200933647807968,"GCC_L_to_MFG_L",-0.0009882800715048747,"1.0",0.294294269926084,0.026305950753293256,"0.04498350319118213",2.3817675893166683
0.24000897133092217,0.935384912831693,0.08200416883470689,"PCC_R_to_MTG_R",-0.03196235875402741,"1.0",0.2949912992129277,0.026642734784643365,"0.04498350319118213",2.375830896015077
-20.372187625735307,0.9354831888590023,-0.08187915298910133,"LV_temporal_R_to_SCR_L",0.0962672098092801,"1.0",0.29649021084750393,0.02954814559710267,"0.04498350319118213",2.3273080279130354
-0.07239992608337009,0.935531802467017,-0.08181731265145187,"ACR_R_to_SFG_R",-0.009265859299453038,"1.0",0.29406361288380073,0.02633424476967758,"0.04498350319118213",2.381266141946416
-0.02075130418786644,0.9355688358751596,-0.0817702034594198,"IFO_L_to_ACR_L",-0.13953610696659718,"1.0",0.2910313549528985,0.033646760492315096,"0.04502486180800518",2.265832367883083
-0.045523185532549665,0.935627084447832,-0.08169610741687362,"dorsal_ACC_L_to_SFG_L",-0.031051837987395987,"1.0",0.29357681894857557,0.026624435279675798,"0.04498350319118213",2.3761516877719893
2.335298817797253,0.9356771077731132,0.08163247480797986,"CGH_R_to_cerebellum_L",-0.051925367831432354,"1.0",0.2954386322949622,0.027206763831907448,"0.04498350319118213",2.366041800873711
0.06216778632710334,0.9356855459773961,0.08162174095040188,"IFG_triangularis_R_to_MFG_R",-0.07767366533828032,"1.0",0.29603650828780403,0.028369051295688816,"0.04498350319118213",2.346446004525362
-0.2623528201068161,0.9358033771250508,-0.08147185430926797,"Thal_R_to_FuG_R",-0.10564096522761109,"1.0",0.29187055017045777,0.0302651567299796,"0.04498350319118213",2.3160106447424478
-1.46892045280603,0.9358421323945223,-0.08142255624163373,"LenticularFasc_R_to_CGC_L",0.02843955587843383,"1.0",0.29490204595534064,0.02657355640922397,"0.04498350319118213",2.3770446689847753
7.4133550879989185,0.9358638136393695,0.08139497702484845,"SPG_R_to_SFG_PFC_L",-0.07008198461119225,"1.0",0.2958519459156568,0.027972851275240247,"0.04498350319118213",2.3530413331567934
9.496228199214933,0.935876426943532,0.08137893254000307,"LFOG_L_to_SFG_R",-0.1143227182445339,"1.0",0.296915736348359,0.031007540000438493,"0.04498350319118213",2.304569531958616
19.480233347888603,0.9359322811697965,0.08130788462448711,"AnsaLenticularis_L_to_Hippo_R",-0.08647141501627498,"1.0",0.29623498802079007,0.028890036623954143,"0.04498350319118213",2.337901321440687
0.39720142892675786,0.9359660529754568,0.08126492628575956,"SCC_R_to_SCP_R",-0.1438885504800948,"1.0",0.29767208757604113,0.0341857715216674,"0.045158921230926304",2.258264377470697
-0.029442616052971347,0.9359985234161146,-0.08122362345430463,"SCC_R_to_Cu_R",0.08962000569000378,"1.0",0.296307218531192,0.02909280303549393,"0.04498350319118213",2.3346140279750363
-0.16748716175151065,0.9360285888841658,-0.08118537990904869,"LV_body_R_to_SLF_R",-0.035825894181590476,"1.0",0.2934706659366219,0.02673195329513405,"0.04498350319118213",2.374269795077243
0.27650178335738523,0.9361129865292177,0.08107802600985153,"SMG_R_to_SPG_L",-0.0633882814675752,"1.0",0.2956883470615893,0.027662069752245663,"0.04498350319118213",2.358275241153307
0.3697445632491034,0.9361531937737977,0.08102688269316134,"SS_L_to_RG_L",-0.042972234285631024,"1.0",0.29522195682030355,0.02692092472982783,"0.04498350319118213",2.3709790809160447
-555.226081927821,0.9362923865501935,-0.08084983222449721,"Pons_L_to_FuG_L",0.1261944945350837,"1.0",0.2971919581418037,0.0321571541878075,"0.04498350319118213",2.2873387961261495
0.7233040376667371,0.9363415002341192,0.08078736121886243,"SFO_R_to_dorsal_ACC_R",-0.013825321446802744,"1.0",0.2945672431091494,0.026371304762909307,"0.04498350319118213",2.3806100894621416
-14.128112964442234,0.9363894560885136,-0.08072636325262045,"AG_L_to_IFG_orbitalis_L",-0.006349581558035268,"1.0",0.29412140929773695,0.026321953333568904,"0.04498350319118213",2.3814839186746
-3.4474829870731334,0.9364935112748808,-0.08059401021523234,"ICP_L_to_Put_R",-0.0974025122525098,"1.0",0.29208168185667155,0.0296338453849342,"0.04498350319118213",2.3259445524691693
-0.025214913812125653,0.9365882122900595,-0.08047355650233413,"PSMG_R_to_MOG_R",-0.12214731321415344,"1.0",0.29149812253429225,0.03174876862547514,"0.04498350319118213",2.293394183065035
12.673536385281391,0.936668750685566,0.08037111770785592,"ALIC_L_to_STG_R",-0.09473336832249515,"1.0",0.29639974653556855,0.029443137418674135,"0.04498350319118213",2.328983661792489
-1.6224128187422362,0.9367213381423888,-0.08030423088534351,"Mynert_L_to_SFG_PFC_L",-0.10836123640807256,"1.0",0.29183089734840406,0.03049252947739318,"0.04498350319118213",2.3124794163372107
-6.025308851991069,0.936723843045764,-0.08030104486828209,"CP_L_to_IOG_R",-0.03892792755660732,"1.0",0.2934035662382182,0.026811597967918207,"0.04498350319118213",2.372880268787824
12.415654006486758,0.9367421433100473,0.08027776856546183,"AnsaLenticularis_L_to_MCP_L",0.1243024232343553,"1.0",0.29145112887633784,0.03196500391529219,"0.04498350319118213",2.2901790989708366
0.169858170217481,0.9368019283865007,0.08020172760094679,"AnsaLenticularis_L_to_NucAccumbens_L",-0.11880870422283187,"1.0",0.29697804713738996,0.031426008644751924,"0.04498350319118213",2.298230649597466
-6.98591382558093,0.9368255328327371,-0.08017170511063972,"PSIG_L_to_SFG_PFC_L",0.053882599677116685,"1.0",0.2954494302556782,0.02728097467053233,"0.04498350319118213",2.36476778538375
22.4201864546625,0.9368261407921927,0.08017093184813093,"Ins_R_to_MFG_DPFC_L",-0.06424996491618463,"1.0",0.29568436626239447,0.027702516400844587,"0.04498350319118213",2.3575910166631813
0.14777896968817852,0.9369594661219459,0.08000135681686861,"Snigra_R_to_IFG_orbitalis_R",0.037821627476715705,"1.0",0.29342854531027635,0.02678392660226064,"0.04498350319118213",2.3733626069055247
-15.35173004680662,0.9370680538290492,-0.07986324707455829,"EC_R_to_Ins_L",-0.07202437849551563,"1.0",0.29267187745084855,0.028073847246391996,"0.04498350319118213",2.3513519774453964
0.018691869386948428,0.9370801847148453,0.07984781823077074,"PCC_R_to_SOG_L",-0.05787093857506,"1.0",0.2955316253343834,0.027434353606909902,"0.04498350319118213",2.3621447460052303
-0.04862941658151244,0.9372353668960977,-0.07965044926448016,"EC_L_to_RLIC_L",-0.02432245004022816,"1.0",0.29372359618170707,0.026505968516193124,"0.04498350319118213",2.3782333560228475
32.703800169669066,0.9372840496493278,0.0795885326136926,"Mynert_R_to_Thal_L",0.002477505478983249,"1.0",0.29419802274877166,0.02631346685942849,"0.04498350319118213",2.3816343347990054
0.6509922008760022,0.9374050510027266,0.07943463968804866,"SLF_R_to_ALIC_R",-0.08622808546954071,"1.0",0.29616802980598833,0.028879689332933462,"0.04498350319118213",2.3380696425348737
4.766180211145288,0.9374064775176416,0.07943282541797872,"MTG_L_to_SMG_R",-0.043748555854330996,"1.0",0.2952069485804814,0.026947474319962042,"0.04498350319118213",2.370518459673899
-5.248526616797457,0.9375148204037964,-0.07929503357637371,"PSTG_R_to_SCR_L",0.010758144121724237,"1.0",0.2944826018646926,0.02635010827531154,"0.04498350319118213",2.3809852148308397
-10.455866297459753,0.9375660325098937,-0.07922990192530532,"PSTG_R_to_IFG_triangularis_L",-0.12247225129771303,"1.0",0.29152240010797326,0.0317845397782942,"0.04498350319118213",2.2928609391933845
18.002520677803076,0.9379281057582456,0.07876942650409743,"SMG_L_to_IFG_triangularis_R",0.03300685971200975,"1.0",0.2935350763490705,0.02667315077230241,"0.04498350319118213",2.37529815097645
13.51085866659986,0.9380980605431517,0.07855328841703066,"ICP_L_to_IFG_opercularis_R",-0.13283479078902907,"1.0",0.2972540162759604,0.03287862768692424,"0.04498350319118213",2.2768111063328424
-0.798868961917079,0.9383655074739323,-0.0782131735517966,"PSMG_R_to_PSTG_L",-0.060242767205924086,"1.0",0.29294828252402777,0.02753477639224649,"0.04498350319118213",2.3604346599863306
18.21933616815554,0.9385054099520609,0.07803526197812657,"cerebellum_R_to_Ins_L",-0.07305451109027333,"1.0",0.29582483479504856,0.028131172133188994,"0.04498350319118213",2.350395594819384
-2.462468805270937,0.9386245212916292,-0.07788379217234681,"SLF_R_to_Put_L",-0.0759701105659311,"1.0",0.2926082813524318,0.02828547435463991,"0.04498350319118213",2.3478301749301105
5.441969520115199,0.9387624116856814,0.07770844401919315,"PTR_R_to_SCP_L",0.05779815971214767,"1.0",0.2930052749287161,0.02743670513730302,"0.04498350319118213",2.362104636183065
-0.07733789099653747,0.938763505559711,-0.0777070530055949,"SCR_R_to_Pons_R",-0.0677710874429439,"1.0",0.2927894049854185,0.02787057335969967,"0.04498350319118213",2.354757867377277
0.9964918176359228,0.9388265401487222,0.07762689598765747,"CST_L_to_Put_R",0.03312479415163099,"1.0",0.29353358447293604,0.026678445326299705,"0.04498350319118213",2.375205472589018
0.11355354632078654,0.9388364562580274,0.0776142863590098,"CGC_L_to_IFG_triangularis_L",-0.06195332802452736,"1.0",0.29556708264546755,0.027608414155524938,"0.04498350319118213",2.3591843418332177
0.12885810444458448,0.9389250239929503,0.07750166148338544,"SCC_L_to_PoCG_L",0.06508946543197278,"1.0",0.29284962610970294,0.027746861792986244,"0.04498350319118213",2.3568418953590027
1.2575678278102764,0.9390224548552486,0.07737776722721608,"dorsal_ACC_L_to_IFG_triangularis_R",-0.06651974252423914,"1.0",0.295661498641484,0.027812715004267716,"0.04498350319118213",2.3557314780703154
-8.975040437489378,0.9391000712085521,-0.07727907022741956,"MOG_R_to_SMG_L",0.09805288501004429,"1.0",0.29636760748784996,0.029690316262081393,"0.04498350319118213",2.3250480853745072
0.2097126242844652,0.9391126495809959,0.07726307563584828,"Snigra_R_to_IFG_opercularis_R",-0.13969245691202667,"1.0",0.29736389853225087,0.033679417202039756,"0.04504279780272797",2.2653707095063287
0.18424606836417856,0.9391507969768611,0.0772145677362573,"LV_frontal_R_to_IFG_orbitalis_L",-0.038142263624932726,"1.0",0.2950417474548685,0.026798719196457294,"0.04498350319118213",2.373104700805993
0.1526832626836918,0.9392119481892873,0.0771368087780516,"SS_R_to_CGC_L",-0.034649276832146525,"1.0",0.2949656331865336,0.026714003858740426,"0.04498350319118213",2.3745834785928217
0.3793528749922294,0.9392183696516455,0.07712864337178556,"PIns_L_to_PCT_R",0.02643846515275482,"1.0",0.29367520897720406,0.02654742634048801,"0.04498350319118213",2.377503894503776
0.05632233263807545,0.9393753274082464,0.07692906062024267,"PSTG_R_to_Put_R",0.004980154107645303,"1.0",0.2941256922757809,0.026325785532482028,"0.04498350319118213",2.381416010617703
-0.9146035006953828,0.9395670181762763,-0.07668531676182411,"CST_R_to_GP_L",0.08950515654327038,"1.0",0.2961525554083685,0.029097105812672133,"0.04498350319118213",2.334544499002372
0.08138817853459919,0.9395826965533554,0.07666538117628818,"PCC_R_to_PHG_R",-0.07584433742622505,"1.0",0.29584734700702814,0.02828171277878572,"0.04498350319118213",2.347892561270407
-59.282715679014956,0.9397575685528012,-0.0764430276843274,"Ins_L_to_subcallosal_ACC_L",-0.10958390637885668,"1.0",0.29188789928740416,0.030606286277662743,"0.04498350319118213",2.310721770108375
-40.1219035798777,0.9397904154193137,-0.07640126263119683,"Amyg_L_to_MTG_R_pole",-0.08935164784557936,"1.0",0.2923370289050176,0.029087755893472445,"0.04498350319118213",2.3346955972613728
-4.916341968441091,0.939793692533093,-0.07639709576249393,"UNC_R_to_cerebellum_R",0.08559947907078483,"1.0",0.2960556194483165,0.028848188095942355,"0.04498350319118213",2.3385824201361762
0.5699347282539103,0.9398078646298405,0.07637907587729485,"PCR_R_to_STG_L",0.04534352645761501,"1.0",0.29327859491314273,0.027002627002563995,"0.04498350319118213",2.369562926628831
-49.20077946410783,0.9398112156156698,-0.07637481508742573,"OpticTract_L_to_Caud_R",-0.11096994892895017,"1.0",0.2918582551063257,0.03072539635530405,"0.04498350319118213",2.3088878242921274
-2.271503551355299,0.9398754721386438,-0.0762931129803408,"TAP_R_to_PrCG_R",-0.005444420156639395,"1.0",0.29411183807202257,0.026328824485438163,"0.04498350319118213",2.381362165676711
0.3276542591388165,0.9398785270316177,0.07628922870012508,"FuG_R_to_SPG_R",-0.07757380386013703,"1.0",0.29587441983439666,0.028377085402467386,"0.04498350319118213",2.3463131444764183
-6.668362860387595,0.9400950357659957,-0.07601394205287126,"MCP_L_to_ENT_L",-0.02660060439116652,"1.0",0.2936710220239954,0.02655283904349104,"0.04498350319118213",2.3774087341608556
18.435962866115535,0.9401004504258677,0.07600705749535468,"Hypothalamus_L_to_SPG_R",-0.11000917441014624,"1.0",0.29659537406187364,0.03064372185872366,"0.04498350319118213",2.310144667271
-0.6778341982174879,0.9401337246582346,-0.07596475051311762,"AnsaLenticularis_L_to_PTR_L",-0.04336954424406603,"1.0",0.29332172568887166,0.02694458834422818,"0.04498350319118213",2.370568509529459
0.11527472880739052,0.9401624040803758,0.07592828577982565,"ACR_R_to_IFG_orbitalis_L",-0.07521142658781291,"1.0",0.295812013172753,0.028249571530660874,"0.04498350319118213",2.3484259407929247
