"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-3.8034211899618353,0.0001152313895029183,5.761569475145915e-5,0.9999423843052485,-4.184844299286283,"IFO_L_to_Put_L",-0.5093142794366122,"0.019788775158866546","0.009894387579433273","0.9999999999274032"
-1.4943794602519644,0.00013035048228101075,6.517524114050538e-5,0.9999348247588595,-4.146902229720585,"ALIC_L_to_Thal_L",-0.5058823256635254,"0.020006226881462114","0.010003113440731057","0.9999999999274032"
-6.554766328372181,0.00013055870219107711,6.527935109553856e-5,0.9999347206489044,-4.146410109942419,"Thal_L_to_MOG_L",-0.5058376534226249,"0.020006226881462114","0.010003113440731057","0.9999999999274032"
-1.3533148862818247,0.00013461105813500118,6.730552906750059e-5,0.9999326944709325,-4.136981175497399,"ACR_L_to_Put_L",-0.5049809543906413,"0.020006226881462114","0.010003113440731057","0.9999999999274032"
-359.6334971619518,0.00013841000940892364,6.920500470446182e-5,0.9999307949952956,-4.128388687026432,"Snigra_L_to_MOG_L",-0.5041989516297394,"0.020006226881462114","0.010003113440731057","0.9999999999274032"
-4.265862046088926,0.00013890101530242453,6.945050765121227e-5,0.9999305494923488,-4.1272948630377035,"PSMG_L_to_PrCG_L",-0.5040993135378782,"0.020006226881462114","0.010003113440731057","0.9999999999274032"
-2.3705514925773468,0.00016097853108684775,8.048926554342387e-5,0.9999195107344566,-4.0816267447539465,"SLF_L_to_MFG_L",-0.4999213505080326,"0.02195414131335318","0.01097707065667659","0.9999999999274032"
-3.6422898574933895,0.00016312554473927023,8.156277236963512e-5,0.9999184372276304,-4.077514757017384,"AG_L_to_PrCG_L",-0.4995434382214465,"0.02195414131335318","0.01097707065667659","0.9999999999274032"
-6.263768927259485,0.00017441591218268177,8.720795609134088e-5,0.9999127920439087,-4.056718656926516,"PSMG_L_to_Put_L",-0.4976277990322058,"0.02195414131335318","0.01097707065667659","0.9999999999274032"
-430.8131416718506,0.00017474796883321987,8.737398441660993e-5,0.9999126260155834,-4.056126970847018,"Snigra_L_to_SOG_L",-0.49757318878824314,"0.02195414131335318","0.01097707065667659","0.9999999999274032"
-5.872987318942329,0.00017700987397104468,8.850493698552234e-5,0.9999114950630145,-4.052125254953907,"AG_L_to_IFG_opercularis_L",-0.49720369116637836,"0.02195414131335318","0.01097707065667659","0.9999999999274032"
-0.8082455465094126,0.00019154065270409135,9.577032635204567e-5,0.999904229673648,-4.027540784850864,"PTR_L_to_Fx_ST_L",-0.49492774633771314,"0.02311429768442616","0.01155714884221308","0.9999999999274032"
-146.82934237764894,0.0002139576349414511,0.00010697881747072556,0.9998930211825293,-3.9929464831403267,"GCC_L_to_MTG_L",-0.4917077936833644,"0.023987132327866232","0.011993566163933116","0.9999999999274032"
