"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
0.0,1.0,0.5,0.5,0.0,"Amyg_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Hippo_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Caud_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Thal_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Mynert_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"NucAccumbens_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"RedNc_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Snigra_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"cerebellum_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"CP_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Midbrain_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SCP_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MCP_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"PCT_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ICP_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ML_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Pons_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Medulla_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ACR_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"GCC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"BCC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SCC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"TAP_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"CGC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"CGH_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Fx_ST_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Fx_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"IFO_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"PTR_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SS_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SFO_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"UNC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"AnsaLenticularis_R",0.0,"1.0","0.84375","0.6136363636363636"
