"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"Ins_L_to_ITG_L",0.4095904095904096,0.5914085914085914,5.0319255841514014e-5,1.6049064616812482e-5,"1.0","0.8508998248128683"
"Ins_L_to_LFOG_L",0.061938061938061936,0.939060939060939,0.0005132303112856157,0.0004398237418559334,"1.0","0.42688683865154453"
"Ins_L_to_LG_L",0.8851148851148851,0.11588411588411589,0.00016737007068564,-0.0001258421175254778,"0.5222213683752145","1.0"
"Ins_L_to_MFG_DPFC_L",0.2037962037962038,0.7972027972027972,8.725563275091378e-5,3.845930731300496e-5,"1.0","0.6202109578732956"
"Ins_L_to_MFG_L",0.999000999000999,0.001998001998001998,3.166478514813665e-5,-4.039216778700265e-5,"0.05402290017674633","1.0"
"Ins_L_to_MFOG_L",0.24775224775224775,0.7532467532467533,5.047624976124477e-5,1.4157828009967316e-5,"1.0","0.6673173569725294"
"Ins_L_to_MTG_L",0.2977022977022977,0.7032967032967034,0.0001259162914389725,3.308268389796062e-5,"1.0","0.7240182497914457"
"Ins_L_to_MTG_L_pole",0.24175824175824176,0.7592407592407593,7.181162794731225e-5,4.38910349678717e-5,"1.0","0.658744356418775"
"Ins_L_to_PCC_L",0.8501498501498501,0.15084915084915085,1.1476529250910838e-5,-8.15937872174495e-6,"0.5763421361247448","1.0"
"Ins_L_to_PHG_L",0.17082917082917082,0.8301698301698301,1.394380500918812e-5,1.1894343478513784e-5,"1.0","0.5814371674836791"
"Ins_L_to_PoCG_L",0.6123876123876124,0.3886113886113886,6.395690869107679e-5,-4.22511093559519e-6,"0.9534666722166723","1.0"
"Ins_L_to_PrCG_L",0.21478521478521478,0.7862137862137862,0.00017145569189216416,0.0001316591764340928,"1.0","0.6291416916416916"
"Ins_L_to_PrCu_L",0.9020979020979021,0.0989010989010989,1.0395341378692797e-5,-8.414408088437169e-6,"0.4794998105342933","1.0"
"Ins_L_to_SFG_L",0.6383616383616384,0.3626373626373626,2.6843266110073976e-5,-3.5952927776777545e-7,"0.9203395882096244","1.0"
"Ins_L_to_SFG_PFC_L",0.27372627372627373,0.7272727272727273,0.0002716908157393494,0.0001563716235869618,"1.0","0.6799631463942418"
"Ins_L_to_SFG_pole_L",0.23076923076923078,0.7702297702297702,1.7655818365864074e-5,1.158286346250377e-5,"1.0","0.6440042171267468"
"Ins_L_to_SMG_L",0.5414585414585414,0.4595404595404595,4.9677526148189354e-5,1.0718383593371202e-5,"0.991112437858","0.9627991056562486"
"Ins_L_to_SPG_L",0.3926073926073926,0.6083916083916084,1.4736869218564021e-5,5.3713200472964456e-6,"1.0","0.8313343283222802"
"Ins_L_to_STG_L",0.6273726273726273,0.37362637362637363,0.0002534781463171571,-8.79989697659963e-5,"0.9330881133001274","1.0"
"Ins_L_to_STG_L_pole",0.13486513486513488,0.8661338661338661,0.0001704040792903969,0.00012043132810571507,"1.0","0.5650671167912548"
"Ins_L_to_dorsal_ACC_L",0.5414585414585414,0.4595404595404595,8.09730860968321e-6,-9.940236978634042e-7,"0.991112437858","0.9627991056562486"
"Ins_L_to_rostral_ACC_L",0.03796203796203796,0.9630369630369631,4.99644434179946e-5,6.335249620163939e-5,"1.0","0.34214503445272676"
"Ins_L_to_subcallosal_ACC_L",0.17182817182817184,0.8291708291708292,1.1573482558715763e-6,4.2513639137655505e-7,"1.0","0.5814371674836791"
"Ins_L_to_subgenual_ACC_L",0.5394605394605395,0.46153846153846156,2.234919177719375e-6,-7.324849519405025e-7,"0.991112437858","0.9627991056562486"
"LFOG_L_to_IFG_opercularis_L",0.997002997002997,0.003996003996003996,5.298458749587623e-6,-6.855450440749368e-6,"0.09061905836099383","1.0"
"LFOG_L_to_IFG_orbitalis_L",0.6773226773226774,0.32367632367632365,0.00036541006905163224,-8.547745967420249e-5,"0.861910816456271","1.0"
"LFOG_L_to_IFG_triangularis_L",0.19080919080919082,0.8101898101898102,1.121275599314809e-5,7.453949425068583e-6,"1.0","0.598834201512773"
"LFOG_L_to_MFG_DPFC_L",0.5004995004995005,0.5004995004995005,0.0002927456511385022,3.51002039318341e-5,"1.0","0.9407784728640344"
"LFOG_L_to_MFG_L",0.7732267732267732,0.22777222777222778,4.155707242506923e-6,-1.7966529783087926e-6,"0.7343660905304741","1.0"
"LFOG_L_to_SFG_L",0.5654345654345654,0.4355644355644356,2.4346713905189745e-6,-2.825731299265422e-7,"0.991112437858","0.9639711250288174"
"LFOG_L_to_SFG_PFC_L",0.16383616383616384,0.8371628371628371,0.0002077964106275392,0.0001276037970254259,"1.0","0.5814371674836791"
"LFOG_L_to_SFG_pole_L",0.12287712287712288,0.8781218781218781,3.896203121856833e-6,3.1362978096973922e-6,"1.0","0.5556152708051442"
"LG_L_to_AG_L",0.07592407592407592,0.9250749250749251,8.66165139708047e-5,9.599141533081307e-5,"1.0","0.46618037135278523"
"LG_L_to_Cu_L",0.07692307692307693,0.9240759240759241,0.001085197917421629,0.0012078223898401741,"1.0","0.46618037135278523"
"LG_L_to_ENT_L",0.03396603396603397,0.967032967032967,5.266002455692675e-5,3.116039423596624e-5,"1.0","0.3270975599742723"
"LG_L_to_FuG_L",0.026973026973026972,0.974025974025974,0.0008425332766768694,0.0010078564836456928,"1.0","0.3039796024870652"
"LG_L_to_IFG_opercularis_L",0.9560439560439561,0.04495504495504495,2.7775167783287556e-5,-2.8596192809856292e-5,"0.30477070099711606","1.0"
"LG_L_to_IFG_orbitalis_L",0.8771228771228772,0.12387612387612387,0.0008018667549217456,-0.0007267687317707094,"0.5375612042278709","1.0"
"LG_L_to_IFG_triangularis_L",0.8511488511488512,0.14985014985014986,0.00010303191192827104,-7.452843884035586e-5,"0.5763421361247448","1.0"
"LG_L_to_ITG_L",0.061938061938061936,0.939060939060939,0.0006502882988122871,0.0007984792605289511,"1.0","0.42688683865154453"
"LG_L_to_LFOG_L",0.23176823176823177,0.7692307692307693,9.167715645141493e-5,4.4341284584799595e-5,"1.0","0.6440042171267468"
"LG_L_to_MFG_DPFC_L",0.30569430569430567,0.6953046953046953,6.175610872517849e-5,2.030652659389337e-5,"1.0","0.7284850742477861"
"LG_L_to_MFG_L",0.8331668331668332,0.16783216783216784,6.892987347018323e-6,-4.436519022815403e-6,"0.605056481979559","1.0"
"LG_L_to_MFOG_L",0.6353646353646354,0.36563436563436563,0.000120998324864807,-3.91586279269481e-5,"0.9212937600034374","1.0"
"LG_L_to_MTG_L",0.34565434565434566,0.6553446553446554,0.0007303590535034545,0.0002796445285788614,"1.0","0.7838548548225968"
"LG_L_to_MTG_L_pole",0.1838161838161838,0.8171828171828172,0.00025201250792170684,0.00019730684848104954,"1.0","0.590058343483001"
"LG_L_to_PHG_L",0.000999000999000999,1.0,0.0007464049173038831,0.0008312196806826377,"1.0","0.029262404262404264"
"LG_L_to_PoCG_L",0.26073926073926074,0.7402597402597403,7.139851988779951e-6,2.8158412539186185e-6,"1.0","0.6763826579324734"
"LG_L_to_PrCG_L",0.002997002997002997,0.998001998001998,1.8725234979435667e-5,2.8380289649036594e-5,"1.0","0.07022977022977023"
"LG_L_to_PrCu_L",0.012987012987012988,0.988011988011988,0.00032081551032014775,0.0004124342948282154,"1.0","0.19020562770562774"
"LG_L_to_SFG_L",0.03196803196803197,0.9690309690309691,1.3753508135268953e-5,1.6976922500218485e-5,"1.0","0.32105037819323534"
"LG_L_to_SFG_PFC_L",0.21878121878121878,0.7822177822177823,9.227431029922762e-5,6.181256226926539e-5,"1.0","0.6329349662682996"
"LG_L_to_SFG_pole_L",0.9000999000999002,0.1008991008991009,5.9037343594002e-6,-4.8295092513766915e-6,"0.482531074367809","1.0"
"LG_L_to_SMG_L",0.9050949050949051,0.0959040959040959,6.8943921438148215e-6,-5.52441199735727e-6,"0.4714725833606952","1.0"
"LG_L_to_SPG_L",0.23976023976023977,0.7612387612387612,7.01076343450062e-5,6.144391949486428e-5,"1.0","0.658744356418775"
"LG_L_to_STG_L",0.3826173826173826,0.6183816183816184,0.0007863911144501104,0.000252381106616805,"1.0","0.8222021880558466"
"LG_L_to_STG_L_pole",0.058941058941058944,0.942057942057942,0.0004735015724629152,0.0005217556781515271,"1.0","0.42281188199555547"
"MFG_DPFC_L_to_MFG_L",0.995004995004995,0.005994005994005994,0.000838355254288455,-0.0011959729981576809,"0.1108891108891109","1.0"
"MFG_DPFC_L_to_SFG_L",0.8821178821178821,0.11888111888111888,0.000241772677205153,-0.00016093672897227906,"0.5278138011057266","1.0"
"MFG_DPFC_L_to_SFG_PFC_L",1.0,0.000999000999000999,0.001254370028358518,-0.0014324888192968203,"0.033442747728462015","1.0"
"MFG_DPFC_L_to_SFG_pole_L",0.935064935064935,0.06593406593406594,7.195940903663962e-5,-4.6035666194331365e-5,"0.3799315438659701","1.0"
"MFG_L_to_SFG_L",0.961038961038961,0.03996003996003996,0.0010683883819887939,-0.001315503295479444,"0.3020635278699795","1.0"
"MFG_L_to_SFG_PFC_L",0.37162837162837165,0.6293706293706294,0.0005485311469026407,0.0002469204442667396,"1.0","0.8085093918427252"
"MFG_L_to_SFG_pole_L",0.8341658341658341,0.16683316683316685,3.127362557846522e-6,-2.1170598137997764e-6,"0.6045552385758571","1.0"
"MFOG_L_to_IFG_opercularis_L",0.6733266733266733,0.3276723276723277,1.5055340722259767e-6,-4.1430999468078525e-7,"0.8659911517054374","1.0"
"MFOG_L_to_IFG_orbitalis_L",0.061938061938061936,0.939060939060939,8.723652411275456e-6,7.953682439916065e-6,"1.0","0.42688683865154453"
"MFOG_L_to_IFG_triangularis_L",0.998001998001998,0.002997002997002997,2.4943540444888015e-6,-3.439125379157637e-6,"0.07803307803307803","1.0"
"MFOG_L_to_LFOG_L",0.37962037962037964,0.6213786213786214,0.00022199768340169668,4.363865644337885e-5,"1.0","0.8211480826865443"
"MFOG_L_to_MFG_DPFC_L",0.055944055944055944,0.945054945054945,6.159516865814964e-6,5.16433151015943e-6,"1.0","0.41698926073926074"
"MFOG_L_to_MFG_L",0.975024975024975,0.025974025974025976,1.4904736307031075e-6,-2.0665432161933875e-6,"0.24025974025974028","1.0"
"MFOG_L_to_SFG_L",0.3926073926073926,0.6083916083916084,3.3507756708749653e-6,-3.556810388103416e-7,"1.0","0.8313343283222802"
"MFOG_L_to_SFG_PFC_L",0.012987012987012988,0.988011988011988,6.685086776661223e-5,7.322732436134069e-5,"1.0","0.19020562770562774"
"MFOG_L_to_SFG_pole_L",0.6973026973026973,0.3036963036963037,3.13009219752495e-7,-2.0464716086016568e-7,"0.8527900670757812","1.0"
"MTG_L_pole_to_AG_L",0.17782217782217782,0.8231768231768232,7.218097107175368e-5,5.8082223695594766e-5,"1.0","0.5814371674836791"
"MTG_L_pole_to_IFG_opercularis_L",0.2547452547452547,0.7462537462537463,1.4130220308217546e-5,8.86595784368698e-6,"1.0","0.6757959022109965"
"MTG_L_pole_to_IFG_orbitalis_L",0.13786213786213786,0.8631368631368631,0.0001003811335497312,9.349646376753653e-5,"1.0","0.5650671167912548"
"MTG_L_pole_to_IFG_triangularis_L",0.03796203796203796,0.9630369630369631,2.3700530502315434e-5,2.850683957095478e-5,"1.0","0.34214503445272676"
"MTG_L_pole_to_LFOG_L",0.6803196803196803,0.3206793206793207,0.0001877669036462981,-5.8242777121943e-5,"0.861910816456271","1.0"
"MTG_L_pole_to_MFG_DPFC_L",0.6103896103896104,0.3906093906093906,2.4111949913844957e-5,-1.5490151499242363e-6,"0.9534666722166723","1.0"
"MTG_L_pole_to_MFG_L",0.25574425574425574,0.7452547452547452,6.231553083509009e-6,3.993500907657662e-6,"1.0","0.6758955330383901"
"MTG_L_pole_to_MFOG_L",0.9310689310689311,0.06993006993006994,0.00012826714940603068,-0.00011138545088988078,"0.3932867132867133","1.0"
"MTG_L_pole_to_MTG_L",0.4745254745254745,0.5264735264735265,0.0005348287743156167,8.730907587986257e-5,"1.0","0.9133707822232412"
"MTG_L_pole_to_PoCG_L",0.0939060939060939,0.9070929070929071,8.982566719796625e-6,8.066102118472123e-6,"1.0","0.5253408009313522"
"MTG_L_pole_to_PrCG_L",0.1958041958041958,0.8051948051948052,1.3385647376501577e-5,9.558769022740015e-6,"1.0","0.6072268343010702"
"MTG_L_pole_to_PrCu_L",0.2817182817182817,0.7192807192807192,3.4996456631128615e-5,2.4764218337037247e-5,"1.0","0.6925095810113231"
"MTG_L_pole_to_SFG_L",0.06593406593406594,0.935064935064935,4.4557174322606745e-6,4.551714734445963e-6,"1.0","0.4372797014306448"
"MTG_L_pole_to_SFG_PFC_L",0.3596403596403596,0.6413586413586414,1.955360837019078e-5,9.826649881643987e-6,"1.0","0.792561670304617"
"MTG_L_pole_to_SFG_pole_L",0.7372627372627373,0.26373626373626374,2.1748294900822197e-6,-7.479623875857478e-7,"0.7919527281229408","1.0"
"MTG_L_pole_to_SMG_L",0.3726273726273726,0.6283716283716284,1.3730318680545598e-5,5.74489136748798e-6,"1.0","0.8085093918427252"
"MTG_L_pole_to_SPG_L",0.35864135864135865,0.6423576423576424,3.756659480572944e-5,2.014481238639669e-5,"1.0","0.792561670304617"
"MTG_L_pole_to_STG_L",0.1978021978021978,0.8031968031968032,0.0005352313495013149,0.0004264884135623593,"1.0","0.6072268343010702"
"MTG_L_pole_to_STG_L_pole",0.7322677322677322,0.26873126873126874,0.00031101447938256405,-0.00011742761751894711,"0.7971227085151136","1.0"
"MTG_L_to_AG_L",0.15784215784215785,0.8431568431568431,0.0004175075262241817,0.00036595694283356796,"1.0","0.5814371674836791"
"MTG_L_to_IFG_opercularis_L",0.2627372627372627,0.7382617382617382,0.00027429670821979964,0.00017684018883867549,"1.0","0.6766663992941365"
"MTG_L_to_IFG_orbitalis_L",0.4145854145854146,0.5864135864135864,0.00018454775803923023,2.8503210456463147e-5,"1.0","0.8508998248128683"
"MTG_L_to_IFG_triangularis_L",0.04595404595404595,0.955044955044955,0.00016609977986653215,0.00015906342771640174,"1.0","0.3892252325987266"
"MTG_L_to_LFOG_L",0.11188811188811189,0.8891108891108891,0.00010337827048408336,7.85169679204632e-5,"1.0","0.5556152708051442"
"MTG_L_to_MFG_DPFC_L",0.15984015984015984,0.8411588411588412,0.00010949572695553415,8.326720048864576e-5,"1.0","0.5814371674836791"
"MTG_L_to_MFG_L",0.4015984015984016,0.5994005994005994,4.071323767250818e-5,1.6314604872248053e-5,"1.0","0.8402490366776081"
"MTG_L_to_MFOG_L",0.975024975024975,0.025974025974025976,0.00020527788325881558,-0.00021873789233888165,"0.24025974025974028","1.0"
"MTG_L_to_PoCG_L",0.5544455544455544,0.44655344655344653,5.894772496452468e-5,1.0950105406949921e-5,"0.991112437858","0.9639711250288174"
"MTG_L_to_PrCG_L",0.3176823176823177,0.6833166833166833,0.00018655303070001016,0.00010239089799435119,"1.0","0.7419623565802969"
"MTG_L_to_PrCu_L",0.15784215784215785,0.8431568431568431,0.0003314503459406245,0.0002752978489665935,"1.0","0.5814371674836791"
"MTG_L_to_SFG_L",0.03296703296703297,0.968031968031968,2.597771465807887e-5,2.4118806116455527e-5,"1.0","0.32642005881442504"
"MTG_L_to_SFG_PFC_L",0.09290709290709291,0.9080919080919081,9.122274739241875e-5,0.000106425396155918,"1.0","0.5253408009313522"
"MTG_L_to_SFG_pole_L",0.8401598401598401,0.16083916083916083,5.924730094142436e-6,-2.8984581759286817e-6,"0.591989162669791","1.0"
"MTG_L_to_SMG_L",0.22477522477522477,0.7762237762237763,7.924393974354505e-5,5.20228793446211e-5,"1.0","0.6397448705141013"
"MTG_L_to_SPG_L",0.4175824175824176,0.5834165834165834,0.0002120987625967604,5.362918311860481e-5,"1.0","0.8508998248128683"
"MTG_L_to_STG_L",0.5984015984015985,0.4025974025974026,0.0005553309347894029,-0.00021746382649957347,"0.9659589557200479","0.991479109126168"
"MTG_L_to_STG_L_pole",0.5454545454545454,0.45554445554445555,0.0006001863227456703,-4.083672038510082e-6,"0.991112437858","0.9627991056562486"
"PCC_L_to_AG_L",0.2177822177822178,0.7832167832167832,0.0006805916734678124,0.0005990969360874183,"1.0","0.6326483433921452"
"PCC_L_to_Cu_L",0.5424575424575424,0.45854145854145856,0.0007541214350965348,-6.411081228502651e-5,"0.991112437858","0.9627991056562486"
"PCC_L_to_ENT_L",0.22977022977022976,0.7712287712287712,4.337394425998221e-6,2.50842399612643e-6,"1.0","0.6440042171267468"
"PCC_L_to_FuG_L",0.12687312687312688,0.8741258741258742,0.0004466165783995832,0.0003503327025459452,"1.0","0.5609547685019384"
"PCC_L_to_IFG_opercularis_L",0.939060939060939,0.061938061938061936,7.091602440957587e-5,-5.63784003012038e-5,"0.3799315438659701","1.0"
"PCC_L_to_IFG_orbitalis_L",0.8361638361638362,0.16483516483516483,4.567253660988721e-5,-2.4340119052621024e-5,"0.600409952741559","1.0"
"PCC_L_to_IFG_triangularis_L",0.8321678321678322,0.16883116883116883,7.217024396867371e-5,-3.4752487117653575e-5,"0.6055526106546515","1.0"
"PCC_L_to_ITG_L",0.13986013986013987,0.8611388611388612,0.00029720453784552286,0.0002484790112795472,"1.0","0.5650671167912548"
"PCC_L_to_LFOG_L",0.7262737262737263,0.27472527472527475,6.0333742295952805e-6,-2.22211862205275e-6,"0.8076423576423576","1.0"
"PCC_L_to_LG_L",0.000999000999000999,1.0,0.0008857423978669664,0.001835703716375445,"1.0","0.029262404262404264"
"PCC_L_to_MFG_DPFC_L",0.9140859140859141,0.08691308691308691,2.4293638047887426e-5,-1.7046919538351766e-5,"0.4446201280733655","1.0"
"PCC_L_to_MFG_L",0.2137862137862138,0.7872127872127872,6.062494301183328e-5,1.98949217031263e-5,"1.0","0.6291416916416916"
"PCC_L_to_MFOG_L",0.7272727272727273,0.27372627372627373,1.007299368068043e-5,-4.194569688595786e-6,"0.8076423576423576","1.0"
"PCC_L_to_MTG_L",0.3146853146853147,0.6863136863136863,0.0003105459146864334,0.00017697694651657708,"1.0","0.7397535797535798"
"PCC_L_to_MTG_L_pole",0.6353646353646354,0.36563436563436563,5.335685354774228e-5,2.5380515141616367e-6,"0.9212937600034374","1.0"
"PCC_L_to_PHG_L",0.25774225774225773,0.7432567432567433,0.00034902975499881796,0.0001231191760019638,"1.0","0.6760925641522656"
"PCC_L_to_PoCG_L",0.955044955044955,0.04595404595404595,0.0002541469772446574,-0.00026537933576354636,"0.30477070099711606","1.0"
"PCC_L_to_PrCG_L",0.005994005994005994,0.995004995004995,0.0004814523759847635,0.0006878125788179002,"1.0","0.12039389182246325"
"PCC_L_to_PrCu_L",0.949050949050949,0.05194805194805195,0.000847267259768835,-0.00097698831690698,"0.329004329004329","1.0"
"PCC_L_to_SFG_L",0.4835164835164835,0.5174825174825175,0.000346572507009837,-5.188117648137347e-5,"1.0","0.9218840458732642"
"PCC_L_to_SFG_PFC_L",0.8691308691308691,0.13186813186813187,0.0003593730147760542,-0.00035490519299979635,"0.5551095610975851","1.0"
"PCC_L_to_SFG_pole_L",0.4035964035964036,0.5974025974025974,3.4125879047201045e-6,1.2028142730705334e-6,"1.0","0.8419236549800347"
"PCC_L_to_SMG_L",0.8161838161838162,0.1848151848151848,0.0003260477324664503,-0.00018433848769133223,"0.6431934402231432","1.0"
"PCC_L_to_SPG_L",0.993006993006993,0.007992007992007992,0.0008695936056308793,-0.0015685470345895584,"0.12899345552406777","1.0"
"PCC_L_to_STG_L",0.14785214785214784,0.8531468531468531,0.0003449853010787381,0.00040372837353769,"1.0","0.5806707259221225"
"PCC_L_to_STG_L_pole",0.6573426573426573,0.3436563436563437,4.721418635449553e-5,-4.451736479186345e-6,"0.8914775261638731","1.0"
"PCC_L_to_dorsal_ACC_L",0.012987012987012988,0.988011988011988,0.0012411182763640196,0.0022980852881767807,"1.0","0.19020562770562774"
"PCC_L_to_rostral_ACC_L",0.13686313686313686,0.8641358641358642,0.0008506538145689402,0.0010413875212747542,"1.0","0.5650671167912548"
"PCC_L_to_subcallosal_ACC_L",0.12387612387612387,0.8771228771228772,4.0281063972435425e-5,4.076921968700127e-5,"1.0","0.5556152708051442"
"PCC_L_to_subgenual_ACC_L",0.5644355644355644,0.43656343656343655,3.076939279715223e-5,-1.2241591527589611e-5,"0.991112437858","0.9639711250288174"
"PHG_L_to_AG_L",0.05194805194805195,0.949050949050949,5.413159140016805e-5,5.3727627305392536e-5,"1.0","0.4013129727415442"
"PHG_L_to_IFG_opercularis_L",0.3966033966033966,0.6043956043956044,1.7339554029415877e-6,9.794380697561557e-7,"1.0","0.832275187499068"
"PHG_L_to_IFG_orbitalis_L",0.015984015984015984,0.985014985014985,9.36815200937759e-6,1.1413437610982964e-5,"1.0","0.22032869091692622"
"PHG_L_to_IFG_triangularis_L",0.08191808191808192,0.919080919080919,4.102229752803814e-6,4.89380271955516e-6,"1.0","0.48803738634247107"
"PHG_L_to_ITG_L",0.0939060939060939,0.9070929070929071,0.0005712428344075924,0.0004395818888601791,"1.0","0.5253408009313522"
"PHG_L_to_LFOG_L",0.001998001998001998,0.999000999000999,1.1562839459859617e-5,1.5420720664144308e-5,"1.0","0.048434324296393265"
"PHG_L_to_MFG_DPFC_L",0.23176823176823177,0.7692307692307693,7.211959003138439e-6,6.0188141744604275e-6,"1.0","0.6440042171267468"
"PHG_L_to_MFG_L",0.25074925074925075,0.7502497502497503,2.958663086577441e-6,2.5488909103336002e-6,"1.0","0.6702537006719517"
"PHG_L_to_MFOG_L",0.8501498501498501,0.15084915084915085,7.492204097459018e-6,-3.7104868441179235e-6,"0.5763421361247448","1.0"
"PHG_L_to_MTG_L",0.11688311688311688,0.8841158841158842,0.00014718601115949113,0.00011179913991396692,"1.0","0.5556152708051442"
"PHG_L_to_MTG_L_pole",0.001998001998001998,0.999000999000999,0.00025719192287034984,0.00031060486585353267,"1.0","0.048434324296393265"
"PHG_L_to_PoCG_L",0.06693306693306693,0.9340659340659341,4.060254840313671e-6,5.212170641193116e-6,"1.0","0.4397565051770659"
"PHG_L_to_PrCG_L",0.000999000999000999,1.0,6.78644214731978e-6,9.633138490054779e-6,"1.0","0.029262404262404264"
"PHG_L_to_PrCu_L",0.5254745254745254,0.4755244755244755,0.0001826544360073127,-4.26952148987655e-6,"0.991112437858","0.9620015401265402"
"PHG_L_to_SFG_L",0.027972027972027972,0.973026973026973,3.894771895955787e-6,4.243640971252679e-6,"1.0","0.3039796024870652"
"PHG_L_to_SFG_PFC_L",0.18581418581418582,0.8151848151848152,7.287380087884542e-6,5.5922234445267735e-6,"1.0","0.591074084286754"
"PHG_L_to_SFG_pole_L",0.003996003996003996,0.7822177822177823,2.2853531933614968e-7,2.4597604734671435e-7,"1.0","0.08778721278721278"
"PHG_L_to_SMG_L",0.16783216783216784,0.8331668331668332,7.6121343804131735e-6,8.773610929761045e-6,"1.0","0.5814371674836791"
"PHG_L_to_SPG_L",0.6793206793206793,0.32167832167832167,4.628712668766438e-5,-1.1927022229662392e-5,"0.861910816456271","1.0"
"PHG_L_to_STG_L",0.4165834165834166,0.5844155844155844,0.00025819176870122546,3.775023926999534e-5,"1.0","0.8508998248128683"
"PHG_L_to_STG_L_pole",0.023976023976023976,0.977022977022977,0.00039817467284181883,0.0004274720947324387,"1.0","0.28568042127364157"
"PIns_L_to_AG_L",0.8561438561438561,0.14485514485514486,0.00014694404665127324,-0.0001532581601522269,"0.5760419355924974","1.0"
"PIns_L_to_Amyg_L",0.7642357642357642,0.23676323676323677,8.885443711314441e-5,-1.5191079279176888e-5,"0.7463881410069751","1.0"
"PIns_L_to_Cu_L",0.2057942057942058,0.7952047952047953,7.279974617029502e-5,1.8993652685474392e-5,"1.0","0.6235919253160633"
"PIns_L_to_ENT_L",0.000999000999000999,0.997002997002997,2.222229481277569e-6,3.1001924421624638e-6,"1.0","0.029262404262404264"
"PIns_L_to_FuG_L",0.012987012987012988,0.988011988011988,0.0003779875885742373,0.0004968345243815052,"1.0","0.19020562770562774"
"PIns_L_to_Hippo_L",0.03196803196803197,0.9690309690309691,9.291825137758606e-5,0.00011786680852688365,"1.0","0.32105037819323534"
"PIns_L_to_IFG_opercularis_L",0.04095904095904096,0.9600399600399601,0.00015765852783426208,0.00016597670618326697,"1.0","0.3599275724275724"
"PIns_L_to_IFG_orbitalis_L",0.056943056943056944,0.9440559440559441,0.0003989494208456447,0.00040690509980651564,"1.0","0.41698926073926074"
"PIns_L_to_IFG_triangularis_L",0.01098901098901099,0.99000999000999,0.00032912971750046946,0.00046179026273757747,"1.0","0.17557442557442557"
"PIns_L_to_ITG_L",0.11888111888111888,0.8821178821178821,0.00015396914078416748,0.0001109759332626402,"1.0","0.5556152708051442"
"PIns_L_to_Ins_L",0.05094905094905095,0.9500499500499501,0.0003500159576864752,0.0003252025135455364,"1.0","0.4013129727415442"
"PIns_L_to_LFOG_L",0.14685314685314685,0.8541458541458542,0.0001308417323739031,0.00011744323756808531,"1.0","0.5799874283020351"
"PIns_L_to_LG_L",0.1978021978021978,0.8031968031968032,0.0001516901360724883,7.562701867779209e-5,"1.0","0.6072268343010702"
"PIns_L_to_MFG_DPFC_L",0.13586413586413587,0.8651348651348651,0.0002642855187432748,0.0002563621486739788,"1.0","0.5650671167912548"
"PIns_L_to_MFG_L",0.21978021978021978,0.7812187812187812,2.9895600267010425e-5,1.4150140235233655e-5,"1.0","0.6332192397766169"
"PIns_L_to_MFOG_L",0.8911088911088911,0.10989010989010989,0.00017891745083629254,-0.00015662988960450674,"0.5082417582417582","1.0"
"PIns_L_to_MTG_L",0.07192807192807193,0.929070929070929,0.000306795289655729,0.000284280406909767,"1.0","0.4596857687766779"
"PIns_L_to_MTG_L_pole",0.2097902097902098,0.7912087912087912,0.00033179847789028264,0.00010060086631695424,"1.0","0.6291416916416916"
"PIns_L_to_PCC_L",0.007992007992007992,0.993006993006993,6.328595641672413e-5,9.547523419666712e-5,"1.0","0.13377099091384806"
"PIns_L_to_PHG_L",0.7682317682317682,0.23276723276723277,0.000136902136900501,-4.43414952346022e-5,"0.7404315141871702","1.0"
"PIns_L_to_PoCG_L",0.16283716283716285,0.8381618381618382,0.0019020774682908211,0.0022267776976420553,"1.0","0.5814371674836791"
"PIns_L_to_PrCG_L",0.17782217782217782,0.8231768231768232,0.0010986026052955105,0.0011942400628599998,"1.0","0.5814371674836791"
"PIns_L_to_PrCu_L",0.06493506493506493,0.936063936063936,5.6433086831417084e-5,7.280249586808704e-5,"1.0","0.43475572047000616"
"PIns_L_to_SFG_L",0.0979020979020979,0.903096903096903,0.00011052063774666871,0.0001298639309406741,"1.0","0.5294244217321141"
"PIns_L_to_SFG_PFC_L",0.16283716283716285,0.8381618381618382,0.00025481199119303354,0.0002650966628830893,"1.0","0.5814371674836791"
"PIns_L_to_SFG_pole_L",0.8801198801198801,0.12087912087912088,1.667593809357267e-5,-1.4843632122000087e-5,"0.5278138011057266","1.0"
"PIns_L_to_SMG_L",0.06293706293706294,0.938061938061938,0.0004450510398211468,0.0004669332884581647,"1.0","0.4295607305316044"
"PIns_L_to_SPG_L",0.09290709290709291,0.9080919080919081,0.0003434532844046882,0.00041703576684054387,"1.0","0.5253408009313522"
"PIns_L_to_STG_L",0.33666333666333664,0.6643356643356644,0.0003029582292221299,3.7659578179466394e-5,"1.0","0.7707033226513745"
"PIns_L_to_STG_L_pole",0.4755244755244755,0.5254745254745254,0.0004530414629804892,-5.58415833076993e-5,"1.0","0.9133707822232412"
"PIns_L_to_dorsal_ACC_L",0.17182817182817184,0.8291708291708292,0.0003815801506851224,0.0004905523967523038,"1.0","0.5814371674836791"
"PIns_L_to_rostral_ACC_L",0.8851148851148851,0.11588411588411589,4.817909639014053e-6,-3.854584952239687e-6,"0.5222213683752145","1.0"
"PIns_L_to_subcallosal_ACC_L",0.978021978021978,0.022977022977022976,5.444421577163606e-6,-6.810554001299241e-6,"0.22750488947672046","1.0"
